transaction_id,user_id,amount,transaction_type,merchant_category,country,hour,device_risk_score,ip_risk_score,is_fraud,month
4199,873,674.0991972174854,POS,Electronics,FR,14.0,0.20060863639610166,0.40931528189706634,0,11
5762,227,44.51421142704237,QR,Travel,FR,14.0,0.44294799161845416,0.11325326514576257,0,11
6540,166,18.630197495786586,Online,Grocery,FR,21.0,0.1422706134698317,0.16169871735155986,0,11
3152,174,21.579470559641525,POS,Travel,TR,14.0,0.40475706458385274,0.15520242568711795,0,11
7401,709,230.19375118462813,POS,Clothing,US,19.0,0.1076516398771421,0.28733137822050614,0,11
5324,127,2.0472029884541887,POS,Travel,US,8.0,0.12972058153892957,0.10150116239031101,0,11
1141,634,511.99427274684336,ATM,Grocery,UK,10.0,0.17290057978286183,0.14203963171957193,0,11
7740,328,156.31180770050804,Online,Travel,TR,10.0,0.26352924067824607,0.10610432916567585,0,11
1207,310,132.84414129231936,ATM,Electronics,US,15.0,0.172863705451276,0.7229913947698081,1,11
309,937,40.61908766578121,ATM,Food,US,14.0,0.12377974847453795,0.17851322627845415,0,11
6637,646,294.32164041678385,Online,Grocery,NG,15.0,0.40382605078380185,0.21538313289669417,0,11
5285,269,1.1121316946367417,POS,Grocery,TR,21.0,0.13962147194459043,0.20146051024428324,0,11
3217,862,767.5303184123501,Online,Grocery,US,8.0,0.1974541228098542,0.6431238649668622,0,11
7737,362,253.4821681792119,POS,Travel,US,21.0,0.41961787753923896,0.36732760331575964,0,11
4399,291,116.21164598967327,QR,Travel,US,7.0,0.140587502544805,0.3016633552176266,0,11
2855,555,8.250043696337327,POS,Grocery,US,23.0,0.12585122331666312,0.1373345822975078,0,11
222,364,641.8978491039752,POS,Travel,US,9.0,0.46685259626862824,0.47992955834667217,0,11
4034,603,0.0,QR,Food,DE,18.0,0.23820365948532768,0.19972842913172806,0,11
6010,560,383.75036732505794,ATM,Food,UK,9.0,0.24370630272800053,0.4261918385915031,0,11
7482,791,744.1953763298393,Online,Electronics,UK,8.0,0.22384005314009436,0.4397819012403088,0,11
7897,200,116.69733808999524,QR,Clothing,TR,11.0,0.30977604443458473,0.16927634791208412,0,11
8093,86,0.0,POS,Electronics,FR,20.0,0.0942567986441503,0.19029892447290414,0,11
4519,805,9.560243078893649,POS,Food,FR,13.0,0.12277887547568009,0.11792702628975317,0,11
9837,839,0.0,ATM,Grocery,US,6.0,0.10752330004772123,0.2441147734980139,0,11
621,225,335.3215119363289,QR,Clothing,UK,18.0,0.09432219684339543,0.14354603829236853,0,11
5149,630,87.486870447385,QR,Clothing,DE,17.0,0.29811204635308164,0.34230187495571,0,11
7678,325,2.282069266878125,Online,Food,DE,23.0,0.14360256102297309,0.10714245605182353,0,11
8751,689,8.906148811793809,ATM,Travel,NG,16.0,0.16287369589211315,0.2811434197968636,0,11
4190,267,209.12590713952343,Online,Travel,FR,21.0,0.31679774387319626,0.4225674540826204,0,11
601,122,32.04829575109959,ATM,Clothing,TR,16.0,0.16617724140462606,0.11320470397240204,0,11
3919,257,0.0,QR,Electronics,TR,12.0,0.08805460071283139,0.19459670910169902,0,11
5739,707,2.5140840317403605,QR,Electronics,UK,21.0,0.18481227537894607,0.10721714144458433,0,11
5619,166,100.48330062248307,POS,Travel,UK,6.0,0.5028722476679208,0.5513355604380435,0,11
4777,69,547.6289251869147,ATM,Electronics,DE,19.0,0.1458076065560744,0.2818387612540921,0,11
4016,918,31.439635173305966,POS,Grocery,FR,20.0,0.0921037390943036,0.1801893679312937,0,11
9619,46,47.690467625457316,QR,Grocery,US,10.0,0.3559240748420167,0.24956823798113126,1,11
358,271,10.196181245025642,QR,Electronics,US,21.0,0.10947756183535835,0.1484914424309075,0,11
2423,68,23.09599219757549,Online,Clothing,US,17.0,0.19161868361630793,0.17161543050886946,0,11
1504,419,315.30509193360405,Online,Grocery,TR,19.0,0.3577166626065118,0.1066260688118111,0,11
1890,627,93.68607464071913,ATM,Clothing,FR,19.0,0.33525107014650746,0.20865689925325276,0,11
293,898,311.5124590883536,QR,Travel,FR,10.0,0.5071000520976316,0.5220024700322775,0,11
2255,593,162.19284669488775,Online,Travel,TR,14.0,0.2539360935577647,0.29637559411340614,0,11
2866,676,152.75761859447616,ATM,Grocery,US,17.0,0.12421217086345694,0.4269149468193371,0,11
7235,241,298.18912996026035,Online,Travel,TR,18.0,0.2515169485763229,0.490230744998116,0,11
9317,215,337.37655447925107,QR,Travel,US,17.0,0.1140187954793267,0.2576707727206087,0,11
6794,427,123.54147425856927,ATM,Travel,FR,21.0,0.2580675931224989,0.16112096656384356,0,11
7044,980,171.33490104011963,Online,Electronics,FR,13.0,0.27660036882547034,0.2906732594919331,0,11
8800,799,168.9619776117737,ATM,Electronics,DE,7.0,0.6697742936945884,0.250234847249918,0,11
404,731,906.3477842793327,POS,Food,US,22.0,0.576660519359412,0.23046544145446285,0,11
8475,307,19.800852449919855,POS,Clothing,TR,23.0,0.14787688642117952,0.10636071433673522,0,11
8776,170,160.31487944080513,POS,Travel,DE,7.0,0.11844807483948953,0.1586552722213183,0,11
4753,590,0.8494044944415293,POS,Food,US,15.0,0.22908734600602582,0.1312739745821273,0,11
5297,111,204.99792538332497,POS,Clothing,FR,19.0,0.17075379409417463,0.44907946172071406,0,11
8530,511,455.44980227031687,ATM,Clothing,DE,22.0,0.37697888182678874,0.1874182355312346,0,11
215,864,47.39771226792274,ATM,Clothing,DE,19.0,0.27389764662497174,0.2814037669823134,0,11
8179,454,26.05948947454398,Online,Travel,UK,2.0,0.3652944990360989,0.11710179021525659,0,11
9521,211,298.69021329568955,POS,Travel,FR,21.0,0.20614787231292903,0.11291096508458494,0,11
6278,42,55.72968375853161,Online,Travel,DE,16.0,0.11934214506405504,0.1647406869581236,0,11
2374,782,38.8918396574611,QR,Travel,FR,16.0,0.19671623627418738,0.20622883689432092,0,11
9294,715,95.18338394794398,QR,Electronics,FR,20.0,0.17571326431202958,0.1591227696636372,0,11
6606,413,159.14253388622802,QR,Electronics,US,21.0,0.3497723451634276,0.10703032771567983,0,11
9244,123,8.873041707174483,QR,Clothing,DE,23.0,0.2502070653524675,0.3562259571191001,1,11
5930,924,240.84826576361425,ATM,Food,US,10.0,0.47817821257388626,0.1917883619904699,0,11
5661,15,431.6995178232564,POS,Travel,UK,8.0,0.1380973600111839,0.3964661850964617,0,11
2370,402,13.60881365207088,ATM,Clothing,FR,14.0,0.12765363730003412,0.2879673643773778,0,11
7110,614,73.6995058931563,ATM,Clothing,FR,10.0,0.4406325733661577,0.3336196683721022,0,11
620,722,128.0587376751815,POS,Food,UK,18.0,0.2631130802512308,0.28736632068774437,0,11
6066,547,58.82586663060067,QR,Clothing,US,8.0,0.15082821323432777,0.14527429671923464,0,11
6604,749,157.98518436147688,Online,Food,DE,10.0,0.13448137003804334,0.10929870459205412,0,11
5602,319,44.8821058703016,QR,Clothing,US,8.0,0.1332067754350396,0.12513788984492547,0,11
7636,812,42.17724212624098,POS,Travel,DE,20.0,0.31282484679981437,0.2561780892290176,0,11
5457,212,189.53369431434513,QR,Travel,FR,23.0,0.2085079956461868,0.33515427400727227,0,11
4965,227,80.91672032215524,QR,Grocery,UK,22.0,0.11772760348268903,0.34000029101324675,0,11
2660,535,180.35802852005372,POS,Food,FR,22.0,0.3458577824539331,0.21688892766888979,0,11
2042,914,43.3045221031226,ATM,Food,UK,10.0,0.35897068187367276,0.28817421150779443,0,11
9837,692,225.63342755992036,POS,Travel,TR,1.0,0.18439053532688948,0.2635501670027473,0,11
4494,460,79.5377717985791,Online,Food,UK,9.0,0.17931672713994207,0.14376136231461636,0,11
7373,367,49.63222388674255,Online,Clothing,DE,22.0,0.2669804728082906,0.30790109362443463,0,11
5578,268,20.109078784004474,Online,Travel,FR,22.0,0.13385093994817435,0.12961167291910933,0,11
3461,935,21.743510902864443,Online,Clothing,DE,18.0,0.1287885070384981,0.23536669568651486,0,11
9206,668,56.67939533389315,QR,Travel,UK,23.0,0.4139312740179551,0.25261372509324587,0,11
5394,899,14.42826484252734,POS,Clothing,FR,8.0,0.21735094373597513,0.3562754299848548,0,11
4685,750,99.74199130086842,POS,Electronics,DE,10.0,0.10803845403693636,0.13984943424135854,0,11
3453,463,166.77558275523728,POS,Grocery,FR,15.0,0.19313376534104848,0.18368715633335958,0,11
1597,322,677.2190673795603,QR,Food,UK,11.0,0.2989731755873445,0.16239689275097083,0,11
6509,520,185.81930737775357,ATM,Travel,US,20.0,0.16546380866956156,0.44611220147764846,0,11
1420,826,65.52651421390529,ATM,Travel,US,8.0,0.11227180711260812,0.14256446532163444,0,11
443,100,178.35592327737558,Online,Grocery,US,10.0,0.27631960776268455,0.18752653824288149,0,11
6310,190,196.2435192624805,QR,Travel,UK,11.0,0.23484445490000744,0.14511798830986677,0,11
7434,354,266.22077067766725,Online,Grocery,DE,12.0,0.2524658217574821,0.2189388605579788,0,11
9225,134,4.836077633977121,QR,Food,UK,21.0,0.23618357251064426,0.12456900784802065,0,11
3226,343,14.401030839664966,QR,Grocery,US,10.0,0.14273281670347726,0.18554666670017522,0,11
2728,591,23.601445464601806,Online,Electronics,TR,14.0,0.12018234445162056,0.6266507337355365,0,11
380,866,55.68397862160506,QR,Travel,UK,23.0,0.10141573928094294,0.10445306324524181,0,11
2267,518,190.88567382622443,QR,Grocery,TR,20.0,0.15550999662160012,0.2571607612307487,0,11
4258,316,80.96834385901293,Online,Grocery,US,16.0,0.20673251575461726,0.24962421288231726,0,11
476,375,99.79761146424777,Online,Grocery,FR,15.0,0.14079811449413032,0.15446831472367945,0,11
9524,328,240.60200358145832,POS,Clothing,DE,16.0,0.19296163597091076,0.22313078341830977,0,11
8198,714,269.6010751623795,POS,Travel,TR,17.0,0.21538932208514208,0.2814982378396878,1,11
1866,692,107.91632401160187,POS,Travel,FR,20.0,0.2017295422499384,0.22722097920068865,0,11
5144,794,121.8084296792418,Online,Travel,DE,8.0,0.14040049134805432,0.10142226993968595,0,11
1588,510,110.69676134513328,Online,Food,FR,8.0,0.08838553260479406,0.14268873208562455,0,11
3990,629,437.2684758311685,POS,Travel,US,15.0,0.3522055932259367,0.15692290637207917,1,11
9038,616,99.3341617033835,ATM,Food,UK,8.0,0.2229681210605453,0.15239890147176813,0,11
4695,378,145.30543118080695,ATM,Clothing,US,23.0,0.36573782448970504,0.27218902462049077,0,11
4700,99,139.63428277531168,QR,Travel,DE,12.0,0.30116889284855247,0.25528195503976253,0,11
777,753,228.52917488611632,ATM,Electronics,DE,11.0,0.20970536460604555,0.2801057878523535,0,11
4784,451,41.59379850647063,QR,Food,DE,4.0,0.2603935331949153,0.21436430777404286,0,11
4792,715,366.39318331615976,Online,Travel,DE,12.0,0.6052150170428647,0.6670497025921661,0,11
5374,321,49.70414819069753,POS,Food,FR,18.0,0.09800927485750374,0.13859853019888466,0,11
928,213,158.22121139327584,POS,Electronics,UK,7.0,0.31103815998545387,0.26193736404793566,0,11
7836,860,42.274490783086385,Online,Food,US,20.0,0.3162167615577689,0.39770384714321033,0,11
1327,734,323.270580983796,ATM,Electronics,US,3.0,0.4956053546284766,0.32003134161030744,0,11
1699,921,262.70185485036836,QR,Grocery,TR,10.0,0.15620019655658027,0.1446563969612245,0,11
9447,320,13.529925544384577,POS,Electronics,UK,19.0,0.3566436608024808,0.1605052997098677,0,11
483,470,10.058884271685576,POS,Electronics,UK,13.0,0.19532382884000965,0.2205974755552331,0,11
7937,255,19.802057349331964,ATM,Travel,TR,21.0,0.22978025971391355,0.2808516346123712,0,11
5965,401,848.6786265034426,QR,Electronics,UK,13.0,0.1588922058958314,0.1106072883483598,0,11
1222,564,17.845849464583324,Online,Grocery,TR,16.0,0.17110187132584814,0.7227856537795566,0,11
9431,968,76.78847832005302,ATM,Grocery,TR,6.0,0.11507990343860472,0.1269924029349312,0,11
9041,656,60.93096005569823,Online,Electronics,US,21.0,0.10387440896828191,0.1460757074422766,0,11
5632,100,149.35716487549303,POS,Grocery,DE,14.0,0.12817391135932527,0.11484987372073137,0,11
2671,551,9.811740684552367,Online,Electronics,FR,21.0,0.6473009214189973,0.3155594280848518,0,11
1063,288,427.9359113032085,ATM,Clothing,UK,16.0,0.35289156278108136,0.15627034805747342,0,11
259,862,145.62773380963824,Online,Grocery,UK,21.0,0.20292631350489648,0.13673872217519634,0,11
8837,978,9.035857370335899,ATM,Electronics,DE,13.0,0.15877213172159388,0.13113096843770464,0,11
2488,617,47.62227249039464,Online,Food,UK,15.0,0.48484605715787404,0.3251740599870594,0,11
375,200,40.4688675221749,POS,Clothing,TR,14.0,0.12585787307927931,0.18970983996503613,0,11
9149,183,213.82488702457022,ATM,Clothing,UK,4.0,0.2104274374451393,0.11439193077478042,0,11
2930,203,36.41263538436628,POS,Food,DE,12.0,0.09263268804432856,0.1880229716387713,0,11
2243,905,7.056301333617985,Online,Travel,US,21.0,0.15977633488868948,0.13326175214680772,0,11
9124,67,0.0,Online,Travel,DE,22.0,0.09832671661166238,0.20960223143480505,0,11
1947,863,1822.171986529162,ATM,Clothing,US,18.0,0.7877767174341994,0.8203461599024573,1,11
8631,132,255.80970435851376,QR,Food,DE,18.0,0.23104113568785012,0.4196253632161826,0,11
7888,95,237.97378767489627,QR,Clothing,DE,11.0,0.2094861952594692,0.15969295976049167,0,11
4444,411,164.36956973888925,POS,Grocery,TR,21.0,0.11368275764352806,0.08662578567574207,0,11
4572,643,125.32060144544874,POS,Electronics,FR,21.0,0.6614906393668252,0.14222484661332863,0,11
4419,857,25.84711621708934,POS,Clothing,UK,16.0,0.4060991689289072,0.2804839538604678,0,11
9368,830,40.915279201187275,ATM,Travel,TR,14.0,0.18157072946637978,0.3909372745617412,0,11
7634,59,397.2293029180065,ATM,Clothing,TR,4.0,0.462382668756813,0.3415022026399453,0,11
3975,836,195.04782020727515,POS,Food,FR,20.0,0.21115395162544953,0.1544839123293152,0,11
2724,884,268.5385137716637,QR,Grocery,US,2.0,0.2549722277465286,0.175821829952494,0,11
1377,180,285.81987841163425,QR,Electronics,FR,3.0,0.2766366005134605,0.43131085261893926,0,11
8239,569,82.11117637957734,QR,Travel,US,20.0,0.32828465257823986,0.3747547473835766,0,11
6988,541,255.34577232973524,POS,Travel,TR,22.0,0.4247256149417317,0.1759550914703909,0,11
5766,652,8.642864586724002,QR,Travel,TR,8.0,0.3162974884162404,0.18423916778045824,0,11
2135,574,24.01653223392774,Online,Food,TR,15.0,0.15055149116119032,0.21851790057262746,0,11
618,223,41.24847826298944,Online,Clothing,FR,21.0,0.20028470490669428,0.24880780671665575,0,11
5802,72,191.015963917978,QR,Travel,US,17.0,0.1568256800129458,0.1259924318117815,0,11
9726,192,471.051470575286,Online,Travel,UK,13.0,0.4342197974889106,0.2934694204637773,0,11
4098,270,108.13721376796119,QR,Electronics,TR,7.0,0.10804331418524797,0.2628251146571572,0,11
390,508,342.0364145331768,Online,Grocery,US,11.0,0.6996340326525253,0.1718060139455393,0,11
1542,409,203.1014077427299,ATM,Travel,TR,20.0,0.25651182195319755,0.12764881992766078,0,11
9073,378,436.56411688009234,Online,Electronics,US,6.0,0.2835079293343231,0.13943274514424592,0,11
2909,809,1.8010322843348174,Online,Grocery,FR,7.0,0.18087493717065434,0.12816265813868621,0,11
8959,356,6.930763389500245,POS,Clothing,UK,21.0,0.09192286268257156,0.25970660460299566,0,11
7079,213,565.3147585885345,Online,Clothing,UK,12.0,0.24832088258417903,0.23078961381773327,0,11
7918,210,31.49329333115527,POS,Clothing,DE,16.0,0.285243027403598,0.09482349746537094,0,11
6042,414,880.1087670008916,ATM,Food,TR,19.0,0.22661909234339694,0.4834041201433665,0,11
8937,932,834.9996222234596,ATM,Travel,FR,1.0,1.0,0.5741435525752167,1,11
6760,649,34.08564156049685,Online,Electronics,UK,4.0,0.21050979804868125,0.12357902140197867,0,11
4837,52,112.37093462431476,QR,Food,DE,4.0,0.42206642910282355,0.567524023028043,0,11
3198,87,457.48137522783384,POS,Electronics,FR,12.0,0.4230908425572113,0.2767472410143364,0,11
7705,544,29.25885389203718,POS,Travel,UK,16.0,0.280137921015311,0.3572815520598917,0,11
7558,805,83.79619196669626,POS,Clothing,DE,6.0,0.23023796864446988,0.3648195038312486,0,11
8155,665,77.51067757200698,QR,Clothing,DE,13.0,0.25458550548292663,0.17408263005786118,1,11
1272,407,658.4364159701163,Online,Grocery,US,21.0,0.5039267109694915,0.4842426836055667,1,11
1962,212,24.177578429512717,POS,Food,UK,14.0,0.4130278002322403,0.33733346805996506,0,11
6392,802,159.1798123828064,QR,Grocery,DE,14.0,0.35604870932481725,0.42965496459303465,0,11
9512,970,74.20891794646641,ATM,Clothing,DE,15.0,0.21400165508411384,0.16226310900328458,0,11
1278,855,65.54085471361327,POS,Clothing,TR,10.0,0.22951780104689642,0.3639995062048277,0,11
9457,849,600.047462626606,POS,Electronics,DE,19.0,0.33813977759744873,0.2320344851452477,0,11
6630,303,399.61403618264785,POS,Food,TR,20.0,0.23039762734741823,0.13429732950176504,0,11
2037,751,19.051685384419965,ATM,Travel,US,19.0,0.209120420954026,0.29388806029265035,0,11
9578,22,88.19034850867652,POS,Grocery,TR,23.0,0.22621286398543217,0.13131448496005155,0,11
9227,488,83.88756400362215,QR,Electronics,DE,15.0,0.23064196809240728,0.24472914114606284,0,11
3632,497,10.459520845504267,QR,Travel,FR,13.0,0.10265308455376916,0.21150029456605945,0,11
8258,577,513.5941089556701,QR,Grocery,FR,15.0,0.2656666049827436,0.1435521257603136,0,11
2173,824,534.9395362151295,Online,Electronics,DE,21.0,0.2615898440916892,0.42450458749143083,0,11
2770,701,41.839859589617845,ATM,Clothing,US,6.0,0.21690569982296723,0.39107706911891005,0,11
6948,385,12.437198377215886,ATM,Grocery,UK,22.0,0.2908338109782655,0.2853118925741531,0,11
1207,98,228.52884880388413,POS,Electronics,DE,11.0,0.10359518072421735,0.27877157031554245,0,11
3705,217,203.51843291697045,POS,Food,TR,9.0,0.42866287260217123,0.536209778495187,0,11
87,525,47.52446085310138,ATM,Clothing,FR,15.0,0.13144151847368596,0.15390995252445616,0,11
4335,240,68.48910017289296,POS,Food,US,18.0,0.3010484629565174,0.3304628823800118,1,11
1366,290,119.24553075679941,Online,Food,TR,15.0,0.28582164673256033,0.3771824764633557,0,11
4310,505,60.73823982334684,QR,Clothing,DE,20.0,0.2923434011964138,0.23538580117992458,0,11
7147,104,285.00184847950663,ATM,Food,DE,6.0,0.5807293143438126,0.3055366793024614,0,11
9496,47,205.52526502257507,QR,Travel,US,20.0,0.4412749621026747,0.37023036320988073,0,11
363,75,207.4225125296977,QR,Electronics,DE,7.0,0.20947622720423326,0.20639407476074445,0,11
8741,309,61.64149633101183,ATM,Clothing,FR,1.0,0.2775126780704865,0.12258748990747344,0,11
1740,739,366.6096580229291,ATM,Electronics,UK,17.0,0.22150043260790805,0.17587579079796134,0,11
3421,447,133.9374537098095,ATM,Travel,FR,7.0,0.40349921549648077,0.6077226521222991,0,11
9755,839,68.7172029750844,POS,Grocery,US,20.0,0.12683386737486635,0.175632939094759,0,11
3617,537,107.75929449422863,Online,Grocery,FR,22.0,0.145981315478472,0.23040549863654433,0,11
792,679,16.037432102388102,QR,Grocery,FR,15.0,0.21122191257867212,0.12150376499281985,0,11
6593,961,110.56546418100967,ATM,Clothing,DE,19.0,0.5904571978322716,0.5360651219895627,1,11
1707,531,29.624323025133606,QR,Grocery,US,17.0,0.12674914236508072,0.3085060686425036,0,11
3584,281,131.537863308539,Online,Clothing,DE,15.0,0.2169248077424682,0.48293463662296743,0,11
7051,867,158.7208896438126,ATM,Food,TR,10.0,0.21009250056106155,0.3183963053225916,0,11
247,23,482.61149746539564,POS,Grocery,TR,15.0,0.1936891179642753,0.3230943373180743,0,11
9003,720,95.8421713067022,QR,Travel,US,16.0,0.1679246498628751,0.13283256103722796,0,11
5449,669,155.07871748547743,ATM,Electronics,FR,15.0,0.13894798472130815,0.2670438741153024,0,11
292,524,126.94862861297744,Online,Grocery,TR,11.0,0.21969575995237978,0.12156896797811945,0,11
3538,44,79.54470496966209,POS,Grocery,DE,11.0,0.45792990703797815,0.2627752371136705,0,11
2740,801,132.44856272977157,QR,Grocery,FR,21.0,0.2210590172292771,0.16048470166734002,0,11
1305,136,76.53955451686845,Online,Travel,UK,15.0,0.13761069085256877,0.11665268102739443,0,11
5977,931,334.6494077729638,ATM,Travel,FR,16.0,0.48425407756068795,0.4261261846983008,0,11
2609,617,274.3075851865527,ATM,Grocery,UK,12.0,0.30678710026251743,0.1525634723669792,0,11
4843,616,82.11743307041577,QR,Electronics,TR,6.0,0.1691269272902273,0.48813422835426895,0,11
2672,140,293.0136309709865,QR,Clothing,DE,18.0,0.4317649427798254,0.3004637566606015,0,11
1958,769,152.04225059450377,ATM,Electronics,TR,12.0,0.19835564002724704,0.20612115086222854,0,11
9182,661,68.36188097763161,Online,Travel,UK,21.0,0.42604621023345457,0.2805325205011319,0,11
4624,300,70.36280771947445,POS,Clothing,DE,13.0,0.3584900832482054,0.3711224396571108,0,11
9731,57,548.6676088350385,POS,Grocery,UK,17.0,0.26531933186347695,0.2530606764741187,0,11
4915,850,4.894708530808679,ATM,Clothing,TR,21.0,0.3774313844458348,0.2248746482527355,0,11
728,859,0.0,POS,Food,US,19.0,0.12328343488106419,0.16906695640802621,0,11
5625,212,69.7984596644628,ATM,Clothing,FR,23.0,0.31508200585517165,0.2687393830936444,0,11
72,870,52.67590108728218,Online,Grocery,FR,22.0,0.0944838469521403,0.2894771906700616,0,11
5737,778,43.65126442128034,Online,Clothing,FR,14.0,0.3619460789859642,0.09789052247807338,0,11
6437,296,96.4906805516188,QR,Food,UK,17.0,0.2004247839006598,0.17812069730463143,0,11
8186,145,44.34125575628316,Online,Grocery,US,22.0,0.13827000371260278,0.15333393880270574,0,11
3901,839,56.56947567915977,POS,Food,UK,13.0,0.2819294230574705,0.12156675486661264,0,11
1153,731,32.56983021385589,ATM,Electronics,FR,9.0,0.18803639144041262,0.16017423094447264,0,11
6145,121,267.4201916696652,ATM,Electronics,FR,22.0,0.5170438829970403,0.18812124250399487,0,11
3601,513,111.7257898821498,POS,Grocery,TR,16.0,0.20502876903474088,0.1586205887033683,1,11
3642,777,483.42893568567507,POS,Food,DE,4.0,0.5576507543997076,0.17744453883621508,0,11
6963,59,61.64023996455096,POS,Electronics,UK,20.0,0.5633604561605893,1.0,0,11
8199,769,126.89701593408176,Online,Clothing,TR,11.0,0.2080143734336046,0.2734566287785948,0,11
3721,749,10.632670379222786,ATM,Travel,UK,21.0,0.11248861629275277,0.10332044000766324,0,11
4746,957,361.29694415529616,ATM,Electronics,DE,2.0,0.3012088833633544,0.21299642597256968,0,11
6328,193,274.4659256841134,POS,Food,NG,23.0,0.2719523322409493,0.3470673797699633,0,11
5141,617,72.74925376757828,QR,Food,DE,12.0,0.24038411233055879,0.1911417094327726,0,11
4914,550,477.5485774441006,Online,Clothing,TR,8.0,0.09556737662379203,0.12661550777570807,0,11
4839,975,209.82220423433048,POS,Food,FR,23.0,0.1935399132869121,0.1206093765252114,0,11
4159,984,265.5828076120576,POS,Electronics,FR,10.0,0.2511563800023764,0.3872620513143313,0,11
8179,325,576.0893682927482,Online,Clothing,FR,3.0,0.22460047615355083,0.1948565773847929,0,11
3633,765,16.952271868807312,ATM,Electronics,FR,15.0,0.28125542005801574,0.2499725314762476,0,11
6441,799,156.8347952092543,POS,Travel,DE,16.0,0.3611298028731946,0.2682969165421591,0,11
394,110,50.51138594017236,QR,Clothing,FR,14.0,0.10130433589039024,0.19778979942304092,0,11
8430,610,54.490981743231245,ATM,Grocery,UK,22.0,0.1488597476672086,0.4168102258323555,0,11
2095,11,380.0459383372461,POS,Clothing,TR,11.0,0.2182972828789435,0.1344556695843231,0,11
172,382,416.0166814116372,POS,Clothing,UK,23.0,0.1379688809024314,0.1405875556608539,0,11
4354,194,343.77851499815364,POS,Travel,DE,20.0,0.3254836179043657,0.24132976955776245,0,11
9324,554,480.19437719708645,POS,Travel,DE,19.0,0.2600127915133553,0.45674364085192565,0,11
5158,83,131.36338035029812,QR,Grocery,TR,13.0,0.11817000229373747,0.6010597969452676,0,11
6481,832,459.3993419596865,POS,Grocery,US,23.0,0.5361696154771154,0.2267002813684963,0,11
9404,835,116.76949490685513,QR,Electronics,TR,17.0,0.217505816251374,0.3907527773922615,0,11
7806,437,2.830962100254696,Online,Travel,UK,16.0,0.4020434610264064,0.21088844313231256,0,11
2571,120,28.05807404780126,POS,Travel,US,2.0,0.13853619695512856,0.09453176190935035,0,11
1236,138,145.66019805623324,POS,Electronics,UK,14.0,0.21315497653923082,0.17353307497908593,0,11
8879,273,21.392476401908482,POS,Grocery,DE,17.0,0.19285918399377566,0.445768269190104,0,11
5962,336,353.8731644634692,ATM,Electronics,US,7.0,0.5792545444776904,0.5678504572312171,0,11
1797,500,145.6347120223274,ATM,Grocery,FR,4.0,0.8106309274642132,0.722130300743739,1,11
5594,830,115.90804676989549,Online,Food,US,21.0,0.648840298932759,0.33267570346564124,0,11
5371,907,53.10568297299738,QR,Travel,FR,5.0,0.15672970478037684,0.14552023545921683,0,11
8835,886,233.82719096980162,POS,Clothing,US,1.0,0.5871152944210901,0.34053855580294257,0,11
1620,287,126.86128899811868,QR,Clothing,US,16.0,0.3832511826309308,0.18355570383340725,0,11
8048,762,91.35689615670364,ATM,Food,TR,17.0,0.11275600017232008,0.13071371124365366,0,11
9041,133,24.61476191278902,Online,Electronics,DE,23.0,0.09555448572917911,0.19019964190083077,0,11
2708,614,124.7099949410675,ATM,Clothing,DE,14.0,0.27636401329508337,0.5115153767448561,0,11
5298,616,301.8373269472733,ATM,Clothing,UK,17.0,0.3873258806245676,0.7185931347333352,0,11
2572,937,437.338293785008,QR,Clothing,DE,22.0,0.18095272475398266,0.15651782047803336,0,11
9261,905,15.131470848245243,POS,Clothing,US,22.0,0.11775914226014872,0.20989953381802348,0,11
6634,251,12.277310843946115,QR,Grocery,FR,15.0,0.18201042328658962,0.2546548404935336,0,11
256,82,85.05932831041756,ATM,Clothing,FR,23.0,0.17990425709251273,0.09947686913948808,0,11
2649,541,68.49532904520008,Online,Clothing,US,11.0,0.1577089185723083,0.14179511576886575,0,11
7113,711,73.01416544815345,QR,Electronics,TR,20.0,0.09698429761083895,0.25731564580602756,0,11
2630,289,192.42680861493466,ATM,Clothing,FR,19.0,0.09162726990107375,0.09662111591937378,0,11
4281,237,22.77407786873957,ATM,Grocery,TR,19.0,0.09456447298026478,0.3035714087138314,0,11
9033,968,195.05178993650725,Online,Electronics,UK,6.0,0.2180781379865517,0.32760284116382143,0,11
1114,105,164.25717050797607,ATM,Clothing,UK,22.0,0.47849545777380903,0.18988564168030062,0,11
2992,55,187.24414598050006,ATM,Electronics,US,5.0,0.18229748931987372,0.1325256167299041,0,11
26,649,317.3686965233596,Online,Grocery,UK,11.0,0.36331647984875726,0.28937043158138154,0,11
4425,136,351.78833748571026,POS,Travel,FR,20.0,0.15037715037949312,0.426779743414282,0,11
9659,206,300.68276728183207,POS,Travel,TR,9.0,0.3769582945926941,0.5691436706503913,1,11
6145,236,0.0,ATM,Clothing,TR,22.0,0.11629540131790611,0.19302647042897403,0,11
9212,498,29.70743306773183,QR,Travel,UK,13.0,0.4313704516896376,0.5329858603213738,0,11
9167,61,21.182184225388923,ATM,Food,DE,18.0,0.2955434081087578,0.23456949695745577,0,11
7486,196,24.138245872368188,Online,Clothing,DE,15.0,0.45155806262652,0.17673661431618684,0,11
5575,339,121.00143459527534,POS,Food,TR,20.0,0.8181227780367395,0.18300757326411654,0,11
8379,75,205.81136083647493,ATM,Electronics,US,22.0,0.12252875197998872,0.2597909475223322,0,11
8084,390,50.50534242684073,ATM,Travel,US,23.0,0.1390224264171377,0.5138457308016992,0,11
