transaction_id,user_id,amount,transaction_type,merchant_category,country,hour,device_risk_score,ip_risk_score,is_fraud,month
5674,721,912.6993158430962,POS,Electronics,TR,16.0,0.14306235332778966,0.21578167170520507,1,5
6212,430,0.6800376711912257,POS,Travel,DE,22.0,0.2287361051488553,0.05725260632041684,0,5
9761,155,34.69398085024537,Online,Travel,UK,10.0,0.1893745275513231,0.18636474144070878,0,5
2063,909,18.328161376651178,ATM,Electronics,UK,15.0,0.14827757190137264,0.1926224195273304,0,5
6412,686,18.05921397588341,POS,Travel,US,22.0,0.5152021715072778,0.3357350422830246,0,5
7841,327,308.944804104396,QR,Food,US,14.0,0.1258837209496369,0.2781652960387891,0,5
6193,236,34.899324312974144,ATM,Electronics,UK,16.0,0.17479193964683187,0.08161327168326674,0,5
9153,140,305.56024432689765,POS,Travel,TR,10.0,0.28964405473646015,0.12598857497218233,0,5
8340,619,395.0630277768112,Online,Grocery,UK,16.0,0.41546473734984074,0.7647619895015246,0,5
6674,259,350.26927457330544,POS,Grocery,TR,23.0,0.3986976846600333,0.06038461756094565,0,5
7715,4,305.50341520736896,ATM,Clothing,TR,17.0,0.14706644804032462,0.28817235065511393,0,5
8283,944,318.3396424567675,Online,Grocery,FR,15.0,0.12322795883978394,0.21823890825749798,0,5
8299,513,415.4060660971769,ATM,Travel,FR,10.0,0.08754256955997153,0.24723086641653394,0,5
9607,95,454.4608954353234,ATM,Travel,US,9.0,0.11116138768946207,0.7066943862336055,0,5
2563,94,46.26631634554339,QR,Travel,US,20.0,0.043968599956492646,0.048255073961411314,0,5
5011,201,117.11149488404568,QR,Grocery,US,12.0,0.10937011281958227,0.18078718656423662,0,5
7763,860,188.16951231607564,Online,Grocery,UK,17.0,0.10245143850997648,0.18071596582810676,0,5
6848,381,107.43788949884376,ATM,Electronics,DE,16.0,0.1509621331932393,0.23442368159703889,0,5
3692,991,68.09703650200372,QR,Clothing,UK,19.0,0.0882344520371141,0.262396662958383,0,5
1000,474,198.3739026839009,Online,Travel,US,16.0,0.12737615784164172,0.13336386689027185,0,5
633,902,116.08102777888716,POS,Clothing,TR,22.0,0.38352174824595103,0.19629210535800867,0,5
2745,366,64.28963989109947,Online,Travel,US,19.0,0.06973060374100767,0.35504515096450445,0,5
4327,615,57.10166227621153,ATM,Clothing,TR,11.0,0.11157242343790277,0.1375060113561615,0,5
7905,140,62.08519818127916,POS,Food,US,8.0,0.45801633050975504,0.1592072922269754,0,5
4455,64,535.7291353704683,POS,Food,US,6.0,0.38287145605506717,0.45431417620080444,1,5
7708,883,10.717201290622961,ATM,Food,DE,21.0,0.1393696575124967,0.04795803411515627,0,5
3534,809,87.06298033383162,POS,Clothing,DE,19.0,0.09216111641034158,0.2605841364874798,0,5
7900,258,429.1149420464717,QR,Food,DE,9.0,0.288541515586795,0.5290963419773416,0,5
5052,899,147.02587656959233,POS,Travel,US,20.0,0.2381131396624711,0.15309808987622114,0,5
2067,134,66.09582528552582,ATM,Food,DE,16.0,0.17944772212804877,0.16556420918376188,0,5
7991,138,177.92966865805826,QR,Clothing,UK,8.0,0.19002941272636292,0.12868545093149275,0,5
2940,43,429.33926465117685,ATM,Clothing,DE,16.0,0.3971524916750996,0.3653344883551729,0,5
4030,599,70.5666122184374,ATM,Travel,US,14.0,0.21490219094491977,0.35084263107315905,1,5
8539,377,46.31012177840608,ATM,Food,UK,19.0,0.1011396930420598,0.24968541197506106,0,5
6022,572,366.78973087824073,POS,Food,UK,7.0,0.1130986258830212,0.37069787575569046,0,5
4150,957,261.3711016621672,POS,Electronics,DE,17.0,0.24652229143625243,0.10358302617133147,0,5
9216,424,13.034664030273445,QR,Clothing,FR,16.0,0.057844018202009434,0.1449523083693603,0,5
2256,62,44.75286119486848,QR,Food,UK,3.0,0.25927478896949824,0.11031657190871688,0,5
6454,284,232.9081133927772,ATM,Food,FR,17.0,0.5167352410463084,0.20983085266783374,0,5
4425,338,153.58338969602096,ATM,Electronics,US,2.0,0.08450117705378363,0.06176564180446621,0,5
5222,620,48.9984335865615,ATM,Electronics,DE,22.0,0.15695594706865026,0.11566493859226983,0,5
2009,146,73.04225104538683,Online,Food,UK,10.0,0.16921281402615226,0.3170129331032048,0,5
8058,771,308.1296710969515,ATM,Clothing,DE,18.0,0.2800492442766308,0.20782288803251542,0,5
3683,681,186.22323656438425,POS,Grocery,DE,11.0,0.2416242082001924,0.07428089867161544,0,5
6820,848,17.154375620416104,ATM,Food,FR,23.0,0.22907326831307825,0.2102725442633471,0,5
9710,188,307.4238621713524,ATM,Electronics,DE,20.0,0.30386535578738005,0.1434186520310619,0,5
8456,89,400.59124229417915,POS,Clothing,DE,22.0,0.09656912309849264,0.09452918584522008,0,5
6365,635,158.92664917376942,ATM,Electronics,TR,12.0,0.31151359093259584,0.3643162729761746,0,5
5584,585,20.08380922117325,QR,Grocery,UK,21.0,0.12552378675664366,0.10559312080991021,0,5
6078,639,104.0692567279514,POS,Electronics,TR,12.0,0.2904792857795273,0.41993496286490417,0,5
8256,138,4.070700020722206,POS,Electronics,TR,20.0,0.13684217116448688,0.05177115609664948,0,5
1942,830,219.04094005271716,QR,Travel,UK,22.0,0.4227321746651326,0.5789130445478164,0,5
9483,438,87.7106486001605,Online,Food,UK,11.0,0.1629720859324525,0.19247441947540236,0,5
663,297,165.74496478797764,ATM,Clothing,FR,20.0,0.07523379198588945,0.11098556649826612,0,5
5452,461,11.152666057176676,Online,Food,FR,8.0,0.33855530054161576,0.24751972186695204,0,5
4071,208,272.68901967521873,QR,Grocery,US,19.0,0.5141037358341218,0.2175611751193141,0,5
4964,1,382.35005597889307,ATM,Grocery,US,7.0,0.12867389724729802,0.16653451434687824,0,5
3142,437,274.64779295998716,POS,Food,UK,22.0,0.7386994347238418,0.5446260302581505,0,5
9651,259,67.47193015207229,ATM,Travel,FR,12.0,0.17099854426122463,0.2640363673126847,0,5
2780,292,74.86250640050591,POS,Grocery,FR,19.0,0.18206027148145704,0.08576921577499841,0,5
7328,564,125.83429517169978,QR,Food,FR,3.0,0.12534332286166533,0.06540624590781603,0,5
972,373,143.63413815176244,Online,Electronics,FR,11.0,0.3451599839449437,0.14766945783086058,0,5
5963,614,118.97682851218788,Online,Grocery,DE,3.0,0.26182957572526094,0.05244956602903231,0,5
1615,452,16.41837027073012,POS,Clothing,US,7.0,0.25343707113677805,0.07158930160066415,0,5
6567,217,253.79835998827008,QR,Clothing,FR,14.0,0.8784921959818202,0.3807824112540223,0,5
5385,794,88.45610096537722,POS,Travel,UK,20.0,0.4162899491429419,0.1280114031481554,0,5
1116,216,320.8137109429182,Online,Electronics,DE,20.0,0.23256696948494412,0.0955353081842068,0,5
6034,540,457.89370388177247,Online,Electronics,TR,14.0,0.22849007775692576,0.16360532375358056,0,5
2733,564,0.0,QR,Electronics,US,19.0,0.05416422124129598,0.13057313081897493,0,5
6679,143,13.340376752513986,POS,Clothing,TR,21.0,0.25654102867429984,0.13496297735829738,0,5
7380,70,0.0,Online,Electronics,UK,10.0,0.31564578862772896,0.2924897452261273,0,5
9967,913,365.5892873408817,ATM,Grocery,UK,23.0,0.4894248689746345,0.6239000818410328,0,5
4057,607,80.75893556326501,QR,Electronics,TR,5.0,0.15638973720022717,0.06518292547677847,0,5
8201,531,112.59575548164717,Online,Grocery,US,21.0,0.6884920049145546,0.11261646068649377,0,5
6671,275,131.24688511931978,Online,Grocery,DE,17.0,0.21746346126029484,0.1120897606826217,0,5
1534,848,19.38588092597042,POS,Travel,FR,16.0,0.05049018459560364,0.13373308716920956,0,5
3539,377,0.0,Online,Clothing,DE,23.0,0.1338156765083058,0.09285955138585866,0,5
3703,933,476.6709262221573,QR,Food,DE,21.0,0.323580529934817,0.21695782594635504,0,5
7151,881,32.2985364829039,POS,Travel,TR,18.0,0.17901974159979833,0.08670519598968818,0,5
3102,880,153.3612583561887,ATM,Electronics,FR,20.0,0.22783449664720362,0.13029879877085904,0,5
822,304,290.6118613054732,ATM,Grocery,FR,23.0,0.04596453681265637,0.10521746341096186,0,5
8248,942,7.573974943338943,Online,Electronics,FR,2.0,0.05289530491947291,0.10584423039833675,0,5
6296,513,48.97131156716478,Online,Clothing,FR,18.0,0.1334141471125166,0.05406576636937353,0,5
1272,601,81.80969544199208,Online,Clothing,UK,17.0,0.24806736938115442,0.07762552496835731,0,5
335,252,0.0,Online,Electronics,FR,16.0,0.279662994842679,0.3519549016487212,0,5
3473,975,120.64723097368183,POS,Grocery,UK,8.0,0.13079234433881679,0.36873222630107383,0,5
4134,854,49.41563799534932,ATM,Food,US,4.0,0.17672843495506052,0.4275708214968565,1,5
7317,460,33.98423166178446,Online,Electronics,TR,20.0,0.08951059233894458,0.11832427045229996,0,5
2507,202,122.22991996210257,POS,Clothing,UK,21.0,0.13766639424842586,0.07886019197261554,0,5
6738,585,132.05022175555501,ATM,Electronics,US,22.0,0.08559142565798723,0.0930433324120726,0,5
7416,725,419.0026444735705,QR,Clothing,FR,18.0,0.34908231754432584,0.39657018164938584,0,5
7025,124,56.21138974941495,ATM,Clothing,US,16.0,0.1670786505915699,0.12807694956202167,0,5
7078,463,0.0,QR,Electronics,FR,13.0,0.11255715435044461,0.3503605956168725,0,5
7511,481,120.21582074477688,POS,Electronics,FR,20.0,0.2319015568717747,0.17130500061062076,0,5
7979,264,57.72854988042623,Online,Travel,US,11.0,0.0591500082035271,0.2711115225394411,0,5
6295,767,225.56600885482152,ATM,Electronics,TR,13.0,0.8226052606171892,0.30760485554666794,0,5
8159,603,351.2039623134027,ATM,Clothing,TR,21.0,0.42554525782501396,0.16613403691187456,0,5
786,92,52.52740377966748,POS,Clothing,DE,22.0,0.15838725486752958,0.07616548715223248,0,5
5720,900,136.00028700317148,QR,Grocery,DE,11.0,0.17104749421900703,0.2003386393088257,0,5
6033,2,71.29052030553248,ATM,Electronics,UK,8.0,0.22075450871971525,0.28752755597021784,0,5
7085,830,6.109029668552696,POS,Grocery,UK,9.0,0.06946924780536448,0.07438360296661581,0,5
9968,628,15.159610935186992,QR,Clothing,DE,17.0,0.21915790942763685,0.12615342480896727,0,5
7865,196,75.58975602048609,QR,Electronics,FR,16.0,0.16535278953262086,0.17727014797167234,0,5
6200,782,356.8628851311852,ATM,Electronics,UK,12.0,0.07213379804266232,0.28294919560624815,0,5
1533,211,628.7301504219562,Online,Clothing,US,12.0,0.5467232858910345,0.1437872077999028,0,5
1037,480,329.56547458083566,POS,Food,FR,22.0,0.44300314691979764,0.23926978472826366,0,5
8016,481,132.7423424829513,Online,Travel,US,22.0,0.4798773941822872,0.3307557550652121,1,5
1839,330,15.46255212183839,Online,Travel,TR,17.0,0.18081153241796513,0.09947562854910746,0,5
1590,646,470.78242046510616,ATM,Grocery,TR,20.0,0.34866770629199406,0.365343351870944,0,5
780,918,33.19714711105851,ATM,Food,US,21.0,0.14763263881070116,0.4913289179297466,0,5
2901,753,5.592331405571312,QR,Electronics,US,8.0,0.13799879315978714,0.16129412425023237,0,5
8118,440,14.570601790034715,POS,Clothing,UK,14.0,0.07756233457311662,0.08069350855316515,0,5
5128,161,15.675963206255572,ATM,Clothing,UK,9.0,0.07381754965378537,0.36038469314966903,0,5
8444,951,408.57857229260884,QR,Clothing,DE,21.0,0.07061156951177949,0.24976686636253614,0,5
8408,514,539.9002413266069,ATM,Food,DE,14.0,0.28440122828044545,0.34463912395924284,0,5
1825,960,73.4591694267652,QR,Food,FR,22.0,0.28168529070949894,0.06162161933942599,0,5
2469,730,342.9560608413794,Online,Clothing,US,20.0,0.8838601500516794,0.15118059474405166,0,5
6649,804,1.8727160014001898,POS,Electronics,FR,7.0,0.3338778599450017,0.10366075632358102,0,5
8556,537,191.24387372735393,POS,Food,FR,19.0,0.3097335624895167,0.38263749354839666,0,5
6384,228,21.007227412732863,ATM,Travel,FR,23.0,0.17214685154156015,0.21854132032289258,0,5
6369,20,257.37506424261977,POS,Clothing,UK,22.0,0.10214002628932475,0.23379540732710516,0,5
4823,272,435.54961764540894,POS,Travel,TR,23.0,0.28526414806349104,0.1423617780387066,0,5
4339,827,26.740525456199787,QR,Food,FR,18.0,0.2793099366686879,0.2880402358185416,0,5
5297,266,149.81623363132567,ATM,Clothing,TR,11.0,0.14659817329526403,0.15113299470656497,0,5
2647,951,53.2879001596007,ATM,Electronics,UK,7.0,0.7740456727519244,0.1388883660844961,0,5
9864,972,31.959622890101638,ATM,Food,US,16.0,0.44498731179530143,0.6364894642115959,0,5
9790,95,335.5722774722365,ATM,Clothing,FR,5.0,0.2757233910712142,0.3549276595120465,0,5
8595,760,54.898233728786316,QR,Grocery,FR,17.0,0.16107877849390093,0.3575464713529804,0,5
5823,657,15.60650615689445,QR,Grocery,FR,4.0,0.07997069083825362,0.100172397088584,0,5
318,215,359.6114667045222,ATM,Travel,TR,20.0,0.19216371530398646,0.2518775691149426,0,5
438,752,195.73379517847098,QR,Electronics,TR,11.0,0.3128698031819822,0.2944403453942935,0,5
1723,432,2.452211369321022,POS,Food,UK,18.0,0.07463815153469508,0.06934040069177821,0,5
9423,113,314.76236227066323,QR,Grocery,US,22.0,0.37533610068823087,0.0965269655136054,0,5
8007,804,22.980235463250878,POS,Clothing,TR,15.0,0.04208404822565602,0.047946171392548365,0,5
4401,415,162.4537590115356,POS,Electronics,UK,21.0,0.22696415745432924,0.35638863949491495,0,5
3728,675,757.0562638943704,ATM,Food,UK,20.0,0.5240502381889249,0.41677915518544584,0,5
5625,849,200.56613536315723,QR,Food,US,2.0,0.4072171931963114,0.2786610894732244,0,5
5786,451,165.60232875650198,ATM,Travel,UK,6.0,0.6296551505336271,0.17482562060180815,0,5
1989,916,39.12841494837194,Online,Clothing,DE,7.0,0.29907707913507187,0.0996510015795154,0,5
5530,685,111.32592363167876,QR,Clothing,DE,20.0,0.5515793686829848,0.2254303805252325,0,5
276,63,95.7155904321251,ATM,Electronics,US,13.0,0.1325384856115875,0.24824847304386127,0,5
298,564,81.82808181607587,QR,Travel,TR,8.0,0.09283938174481449,0.09199385476499075,0,5
5058,641,0.11824499460147297,Online,Grocery,FR,4.0,0.16726980272415723,0.4686548149651865,0,5
4608,723,5.655679954143866,QR,Electronics,FR,19.0,0.23338278952787153,0.18214796065904848,0,5
6443,438,280.248701937916,QR,Travel,TR,3.0,0.5468971774176534,0.28127184089073315,0,5
930,806,31.21352773446663,POS,Food,UK,22.0,0.5015374025165392,0.2794164699197895,0,5
2735,654,1.0906701213593972,ATM,Electronics,FR,10.0,0.09053554562962404,0.0855278218958521,0,5
6552,627,107.59604001662564,POS,Travel,DE,12.0,0.08857559314412043,0.15819278811467835,0,5
4426,498,293.99756849187855,POS,Electronics,UK,23.0,0.3827439871753209,0.09381528623088663,0,5
5813,984,75.56336270792073,QR,Food,TR,14.0,0.26970300313555357,0.4148487807476054,0,5
2505,539,37.23524542293756,ATM,Travel,FR,16.0,0.47933541877231467,0.10908100734673808,0,5
1998,712,413.69796734132115,QR,Food,FR,5.0,0.24581014169285936,0.19854503498635956,0,5
3766,343,22.87230291857968,POS,Food,TR,15.0,0.07204815608366447,0.3221806848201841,0,5
3663,395,215.8307507010899,Online,Electronics,FR,15.0,0.3706727120038179,0.07251258594221302,0,5
1155,445,2.2853518053695456,Online,Travel,FR,22.0,0.056860495627701985,0.29914455486711655,0,5
5326,272,13.830725274910318,POS,Travel,TR,3.0,0.08039073839744057,0.12868596501170484,0,5
4660,980,540.9101359353335,POS,Grocery,UK,19.0,0.10596370874258768,0.2805851509309642,0,5
3431,359,273.1010504253513,ATM,Electronics,UK,13.0,0.3484689313590295,0.11177256800302768,0,5
7984,605,307.8907682308747,ATM,Grocery,FR,6.0,0.13463764604845413,0.2088267451469816,0,5
4315,626,79.06871616823938,ATM,Food,US,11.0,0.20671550259758315,0.06904978656181113,0,5
3306,422,83.69578681927985,ATM,Food,TR,19.0,0.22180300443963524,0.10081553850176327,0,5
6236,725,207.90934327398736,Online,Clothing,UK,10.0,0.3627635842923124,0.1664332070383629,0,5
1674,51,170.56099673825935,ATM,Food,FR,15.0,0.10232135105329931,0.17894754866986332,0,5
3999,186,61.89190553904476,QR,Electronics,UK,16.0,0.1395855118587626,0.2556211202537284,0,5
5772,613,74.73741772163095,POS,Electronics,TR,19.0,0.21982982470684284,0.08029236962839455,0,5
5520,92,96.07567003744599,ATM,Electronics,FR,15.0,0.3522678126278474,0.2677002168254383,0,5
8021,421,34.07372087509734,ATM,Grocery,UK,20.0,0.13582045191874417,0.28221441893309607,0,5
4239,385,9.587413996761338,ATM,Travel,DE,12.0,0.3552890242865134,0.298364937924848,0,5
8453,923,181.73739664143224,ATM,Clothing,UK,17.0,0.19261270804935268,0.19324314734858172,0,5
4384,904,46.28711483172517,QR,Grocery,UK,6.0,0.15712545164104363,0.06910763038777813,1,5
292,238,6.304937607192908,Online,Clothing,TR,20.0,0.243732035996453,0.0697899444265529,0,5
9596,718,2.3849149518922554,QR,Food,FR,23.0,0.17142988183496916,0.16648764564679633,0,5
7949,381,23.988644419369933,QR,Travel,UK,22.0,0.3091542389821517,0.42354590440958784,0,5
9394,78,32.674798600444454,QR,Grocery,TR,20.0,0.161256661963589,0.2702575770373265,0,5
3707,935,54.54323207406504,Online,Grocery,FR,15.0,0.4539340104111697,0.3494138488683072,0,5
7650,312,187.20585835613645,ATM,Grocery,US,20.0,0.23510622683036556,0.11681916810493174,0,5
2303,86,277.6985841708727,Online,Travel,US,18.0,0.5426838215399469,1.0,0,5
2575,115,241.81692258401011,Online,Clothing,DE,18.0,0.420312479221806,0.1847365587289066,0,5
9808,733,101.01866605787103,ATM,Travel,FR,14.0,0.22143004761673585,0.1059740866971808,0,5
5264,891,110.54048022020027,ATM,Travel,FR,8.0,0.17996128727750868,0.3456438621854129,0,5
1844,559,40.91318301123799,ATM,Food,UK,16.0,0.17765206651551824,0.15922599274814175,0,5
8074,961,12.275380697094345,POS,Grocery,TR,22.0,0.04283232535184084,0.057171988811968485,0,5
8480,6,410.9757920521166,QR,Travel,US,13.0,0.3330720003361485,0.5138864082394663,0,5
4133,893,158.15487626871695,POS,Travel,TR,14.0,0.19982230861174183,0.10752198978924292,0,5
4713,601,171.29400164504023,ATM,Travel,TR,18.0,0.41973998833126913,0.12354193182662823,0,5
5886,68,77.38220090774936,ATM,Travel,US,12.0,0.19979952790298144,0.15289167777960844,0,5
9618,726,51.84633679965577,Online,Food,FR,20.0,0.460480395778402,0.3655388200327649,0,5
126,556,403.6379254855135,Online,Electronics,US,11.0,0.17130555188574315,0.28755682704855323,0,5
7308,692,445.6480088123348,Online,Grocery,US,15.0,0.09375506297671363,0.08025770152281594,0,5
2594,268,257.11076277218115,POS,Travel,DE,15.0,0.22094596811323725,0.12114659122402818,0,5
2212,321,322.95556299037395,POS,Grocery,US,14.0,0.7479867772521883,0.5097686242763463,0,5
6910,889,215.75749352446718,QR,Clothing,FR,20.0,0.198177286138631,0.1591672089875848,0,5
8970,225,389.12875155544435,POS,Clothing,DE,23.0,0.0488373869099645,0.09954541496438338,0,5
1358,162,303.67015036615226,POS,Travel,DE,21.0,0.12634657128781965,0.39777558709931965,0,5
2330,545,228.52486231511924,POS,Grocery,TR,13.0,0.06716319231508042,0.09855991940436645,0,5
3956,96,14.289001128743223,POS,Grocery,UK,23.0,0.19011556386682738,0.27926743599980747,0,5
906,380,150.15845516847764,ATM,Travel,US,4.0,0.4533559315917692,0.3411100846868668,0,5
9561,746,68.86794431933734,Online,Clothing,US,10.0,0.1816613231940767,0.15174217402268086,0,5
9043,200,37.95088409462116,POS,Clothing,UK,19.0,0.08623377028795023,0.14076261147353203,0,5
6328,716,54.897276077007575,ATM,Grocery,UK,5.0,0.6234288381438514,0.17953346895990427,0,5
4835,575,170.38020006319823,Online,Food,US,18.0,0.2576043763358582,0.1347687961158793,1,5
3088,716,126.4185704396192,QR,Food,DE,3.0,0.06893014947423719,0.16517076228400107,0,5
973,958,354.64051273235,POS,Food,DE,5.0,0.04352499613431173,0.09175956870416256,0,5
9661,693,525.6366118324744,POS,Clothing,FR,6.0,0.17021617833275055,0.04781246800244035,0,5
2632,185,22.357246460777024,Online,Clothing,DE,12.0,0.11263032936820913,0.05678020832942789,0,5
8894,391,109.42570827798174,QR,Food,UK,19.0,0.08609947312535524,0.16006571434584274,0,5
5692,240,384.28037269597513,ATM,Electronics,TR,21.0,0.18110510112839032,0.13902637492892744,0,5
9848,671,75.23058901866001,ATM,Electronics,US,12.0,0.2581220977034432,0.23357727621700614,0,5
4090,775,80.51569826906709,ATM,Electronics,US,15.0,0.12702932930979766,0.38258091633827923,0,5
6020,825,201.9205323547742,ATM,Electronics,DE,20.0,0.11279199137833941,0.2694630762338372,0,5
308,885,0.0,QR,Grocery,FR,22.0,0.051042395028462764,0.14165852266062495,0,5
8140,529,203.8361546591069,QR,Travel,DE,21.0,0.33678983681337454,0.1148419859988592,0,5
4534,966,311.4420510012592,Online,Electronics,US,8.0,0.15564917580262055,0.23094187844318437,0,5
679,997,466.03570709648903,QR,Clothing,TR,22.0,0.11406395597568833,0.40867681034343245,0,5
1170,420,90.26962592480432,POS,Food,TR,20.0,0.5523962061251011,0.2437106969100077,1,5
8743,339,54.73942429180768,QR,Electronics,TR,17.0,0.04944840254487691,0.273989630622026,0,5
3767,323,0.5920829816808095,ATM,Electronics,TR,21.0,0.06356975244929818,0.040904834094186444,0,5
1721,507,75.34389175215085,Online,Grocery,US,21.0,0.09921239175089644,0.04980608725071915,0,5
5617,935,875.6915784845324,POS,Food,UK,20.0,0.2996362568069745,0.2921688780186444,0,5
1386,453,3.000298614276093,Online,Clothing,FR,12.0,0.09377639398697339,0.07520271127650391,0,5
8752,531,52.32498394120467,ATM,Clothing,DE,20.0,0.32806413391916267,0.05684803793664149,0,5
7535,731,23.796780625768246,POS,Clothing,UK,13.0,0.12610499363794173,0.230689519966503,0,5
5827,932,126.56863985521544,QR,Grocery,FR,8.0,0.19432478627049943,0.4252076434314756,0,5
3910,227,21.36258188473394,ATM,Clothing,TR,18.0,0.05049054566343882,0.10843926247483274,0,5
2761,702,524.7220052349176,Online,Electronics,DE,10.0,0.12924113951233107,0.1517599361322991,0,5
2969,921,17.24893176928427,Online,Electronics,FR,8.0,0.047440690388428165,0.06006776424903565,0,5
4013,363,95.38574894639768,QR,Grocery,TR,22.0,0.06281847253411016,0.36253275253129075,0,5
5413,380,253.84271381703374,Online,Grocery,UK,12.0,0.451405239879113,0.3634523182277456,0,5
4240,738,672.0044938135203,QR,Grocery,NG,21.0,0.07731996674848884,0.06313876010075731,0,5
3705,658,185.7279145800493,Online,Food,FR,17.0,0.30058611774997857,0.18494874336986541,0,5
3658,537,12.304733716692123,QR,Grocery,TR,19.0,0.11067740384598655,0.14042925572186632,0,5
9905,258,639.1144457678183,POS,Travel,TR,4.0,0.13116100845691966,0.24513694740683478,0,5
320,248,177.71576269238082,QR,Grocery,TR,18.0,0.14056254508679136,0.34305536052137336,0,5
415,800,133.86180609613524,QR,Clothing,US,23.0,0.274901033291628,0.4404162194561638,0,5
4236,273,203.81432575108002,ATM,Clothing,TR,3.0,0.2645833982459008,0.13994030122958484,0,5
1105,339,38.568238392502025,Online,Clothing,DE,13.0,0.1978450025882856,0.0844543311802082,0,5
2844,323,54.8742821528683,QR,Grocery,UK,12.0,0.43391964339144556,0.09313180774952498,0,5
4895,813,95.80774414449391,Online,Clothing,US,11.0,0.2808119313321344,0.08489929559226492,0,5
7279,741,53.83112456119834,QR,Electronics,US,20.0,0.45330750319628865,0.07729634388068822,0,5
7711,403,35.944934514831075,POS,Food,TR,16.0,0.05745152686954999,0.1577209716541895,0,5
3725,980,13.396654137545653,Online,Clothing,DE,22.0,0.0606615753653514,0.08528361830020072,0,5
1164,636,46.05088925606397,POS,Grocery,UK,15.0,0.20741651354757196,0.1727596484164368,0,5
1157,762,25.34258081162639,ATM,Travel,FR,6.0,0.18231101044023176,0.12167692429480388,0,5
2429,421,229.70898268770995,QR,Grocery,TR,15.0,0.5942453715681014,0.08271063392124935,1,5
5712,638,182.86359276092315,Online,Travel,UK,18.0,0.22837672985553636,0.12592772122943957,0,5
2336,500,103.94011747533187,POS,Travel,UK,14.0,0.14179768605927986,0.06918950563687862,0,5
8787,648,57.601672878247925,QR,Electronics,DE,8.0,0.17152142193862385,0.22090582194080527,0,5
738,680,200.55647470336186,Online,Clothing,UK,10.0,0.25305406897567945,0.05146584807343851,0,5
1401,760,10.5229034542509,QR,Clothing,TR,11.0,0.07801235505266473,0.17476249648441905,0,5
8208,142,542.9332841819702,QR,Electronics,US,7.0,0.15031649737520342,0.6831985268354919,0,5
6599,420,68.06890646399046,ATM,Clothing,US,10.0,0.09679578922280745,0.12050459913902019,0,5
3166,812,421.7629775470456,POS,Food,TR,20.0,0.10384029325000524,0.14523900165475304,0,5
6552,173,124.56017054416665,ATM,Electronics,DE,9.0,0.22611900989788633,0.3941360917843294,0,5
8183,0,462.16830907184806,POS,Grocery,NG,10.0,0.18299600695395435,0.09812821462961166,0,5
4494,169,24.78971464379521,QR,Food,TR,9.0,0.05772256653660417,0.17686927027667923,0,5
726,930,4.177885112505992,POS,Clothing,US,20.0,0.05094230586664104,0.055247140595397794,0,5
4595,868,11.080505936539705,Online,Grocery,FR,12.0,0.09693022511287921,0.3319970555600331,0,5
3335,251,115.84709147067255,POS,Electronics,FR,3.0,0.13788791317519836,0.29281683568601974,0,5
1329,640,551.5645308627726,Online,Clothing,UK,16.0,0.375928854582325,0.3134129485549722,0,5
9545,832,18.302797556340373,POS,Travel,US,8.0,0.07605800368434995,0.3746887944352021,0,5
8319,599,69.54613621514336,POS,Electronics,DE,18.0,0.17220657560760141,0.13446038816552117,0,5
3559,753,130.23652822173108,ATM,Electronics,TR,20.0,0.3537179749159123,0.2053740378047739,0,5
6575,657,81.8915467233592,QR,Travel,UK,8.0,0.4180874516803774,0.15136137109278658,0,5
7053,438,153.23298692006534,Online,Food,TR,9.0,0.21621122992742392,0.1358064128237399,0,5
2040,129,342.8738284687015,POS,Food,NG,17.0,0.2498594813803782,0.2802808575730037,0,5
8119,987,26.061050528630865,ATM,Grocery,FR,9.0,0.12950429437994782,0.22445887503998035,0,5
9059,842,265.03363331305945,QR,Clothing,TR,21.0,0.44830440696526763,0.290867789922354,0,5
2081,722,336.120320867207,POS,Food,US,19.0,0.06820279433143907,0.6129892540251451,0,5
8715,629,96.18867166380728,Online,Travel,DE,13.0,0.11126861209489221,0.2573817226586172,0,5
9650,520,186.7417960054911,QR,Electronics,FR,7.0,0.1300604271671525,0.08680941565240945,0,5
4833,220,532.0716313033721,Online,Electronics,TR,22.0,0.1691315126176982,0.12428002918700454,0,5
1949,886,16.715653837201323,POS,Food,FR,15.0,0.16900144933009867,0.3539121004504706,0,5
2796,266,156.48717306176016,Online,Electronics,TR,8.0,0.335479541565008,0.24083315689967433,0,5
6402,656,244.26297273177883,Online,Clothing,US,21.0,0.2354179305104024,0.2431612182652301,0,5
9310,600,55.67192161039673,POS,Travel,FR,12.0,0.38281857112761347,0.19243343259382523,0,5
4155,393,67.79183253135452,ATM,Electronics,TR,18.0,0.35556898640396517,0.13907072560112957,0,5
2671,359,308.466361037822,QR,Electronics,FR,11.0,0.16317897055572073,0.09230726821469486,0,5
9917,883,107.85880067708199,QR,Travel,US,13.0,0.31425017859025195,0.44249307090421663,0,5
559,915,150.93226378347666,ATM,Food,UK,13.0,0.056030976110803835,0.1792927750976128,0,5
6178,162,90.11823976875924,POS,Electronics,US,15.0,0.14625922226080282,0.04330695695229536,0,5
7338,95,205.43362807638752,ATM,Food,DE,7.0,0.10751739230141935,0.15676330215683087,0,5
8902,318,110.56008808428732,QR,Food,TR,14.0,0.19217129619166348,0.2573738722748784,0,5
7378,386,14.668647224942296,ATM,Electronics,US,19.0,0.17670365075225813,0.2748223044074152,0,5
