transaction_id,user_id,amount,transaction_type,merchant_category,country,hour,device_risk_score,ip_risk_score,is_fraud,month
7773,755,56.20537180677424,POS,Food,FR,15.0,0.17735357143460134,0.21940818425641406,0,10
8946,674,46.6283566082857,ATM,Travel,FR,14.0,0.10898576439624892,0.08829476644709666,0,10
3854,864,226.18224415013228,ATM,Grocery,FR,10.0,0.11306763438095402,0.26291346440644153,0,10
8675,236,0.0,ATM,Clothing,US,12.0,0.4809100069417403,0.20356449180797698,0,10
4741,630,215.86351452048856,ATM,Electronics,TR,17.0,0.20306436693778845,0.47485841413703384,0,10
7024,184,21.868769298064954,Online,Travel,TR,20.0,0.0828316175477781,0.08848602689787322,0,10
1213,411,150.90537423596436,Online,Grocery,US,7.0,0.21806846749770226,0.7350198600947708,1,10
6980,489,1.6061825812038792,QR,Food,DE,10.0,0.19246292604591597,0.23901473775848414,0,10
6317,246,507.10804690857134,Online,Food,TR,16.0,0.4683006739037656,0.38134211291098413,0,10
5401,193,8.749456498725262,Online,Food,FR,23.0,0.24753947830874734,0.12119932458326657,0,10
6207,100,314.42106250910126,QR,Clothing,TR,23.0,0.5563876858413344,0.5634109539304253,0,10
8195,443,175.08933615517793,QR,Clothing,UK,19.0,0.5485707961432791,0.21857296661997477,0,10
7256,924,457.18034199779277,QR,Grocery,FR,7.0,0.45520768857688215,0.3170923756845506,0,10
7116,854,52.31890017340412,Online,Grocery,DE,6.0,0.11168196947994816,0.44780446342714797,0,10
2106,404,44.52691359151197,POS,Travel,FR,14.0,0.1282897950775075,0.11216343716850527,0,10
1650,5,99.84597784692141,QR,Grocery,FR,21.0,0.3122002877020874,0.17354106544122372,0,10
6133,312,98.71142846187276,Online,Clothing,TR,8.0,0.12506797996982164,0.3767116488524572,0,10
1119,751,95.94850957593049,POS,Travel,TR,12.0,0.1916617347996883,0.4258359920142695,0,10
5805,292,0.0,ATM,Electronics,US,16.0,0.08909282022932048,0.08358250891953081,0,10
4660,47,139.04823106364668,ATM,Grocery,TR,20.0,0.22604113325867142,0.12493438804623863,0,10
4479,784,9.512082691686505,POS,Travel,DE,14.0,0.09654799905408702,0.12908016658368973,0,10
4207,563,15.375048157936185,Online,Travel,US,15.0,0.3070710900416916,0.1867945528505332,0,10
7516,127,450.102651235273,QR,Clothing,TR,23.0,0.7433954735376602,0.22759183483576206,0,10
1532,435,273.2994501815331,Online,Electronics,TR,20.0,0.11897386556454399,0.1988111108453593,0,10
1568,49,121.32860797786577,POS,Travel,TR,14.0,0.39284883243990665,0.276661255182592,0,10
7716,18,88.88581262065341,Online,Travel,TR,23.0,0.11843649355345667,0.25534607436262935,0,10
7022,249,590.9302328072288,QR,Clothing,FR,8.0,0.41974933962517863,0.5013834705040978,0,10
4297,583,235.67779807794926,Online,Grocery,UK,20.0,0.21188216378215488,0.38953538331180837,0,10
2006,759,47.8834459952945,QR,Travel,TR,19.0,0.37609823984100943,0.3144518735046892,0,10
844,252,195.15393484942274,QR,Food,FR,5.0,0.17343876398620317,0.15077323440506873,0,10
6794,805,37.794676368426074,QR,Clothing,UK,15.0,0.1377796950056959,0.20354655686339806,0,10
5115,180,331.030977723117,Online,Travel,UK,21.0,0.3033246212109545,0.27083839635174284,0,10
509,379,23.022827030887157,Online,Electronics,TR,7.0,0.31716148337668576,0.6732459460464728,0,10
8762,194,204.07747663775356,POS,Clothing,FR,18.0,0.1072512539787841,0.12174717102356869,0,10
9349,926,19.552888799996758,POS,Grocery,DE,11.0,0.18348650723369964,0.24239364577188197,0,10
1297,336,163.628369062461,POS,Clothing,FR,22.0,0.1536955450771052,0.2789223597491766,0,10
7736,390,20.220665449949735,ATM,Travel,UK,12.0,0.1353980569856125,0.09004232323819361,0,10
3429,317,437.9095128458558,ATM,Grocery,DE,21.0,0.1265964365356047,0.18840906144503644,0,10
6241,792,12.522977262646855,POS,Travel,FR,19.0,0.18710648035998506,0.2465383091695878,0,10
7044,626,120.67477588127728,QR,Electronics,FR,16.0,0.2757176613753045,0.48038610352227984,0,10
8714,132,44.37410372286779,Online,Electronics,FR,20.0,0.39180713312367854,0.13496372460226683,0,10
6300,272,364.6052001807674,QR,Grocery,FR,19.0,0.22295124303887617,0.23187711723771273,0,10
2421,942,43.29785421250303,ATM,Food,FR,15.0,0.13163979861896397,0.20013033989929296,0,10
639,862,278.5588235849246,ATM,Electronics,FR,19.0,0.12234168028865978,0.08391475133606276,0,10
7416,92,406.97501834720066,Online,Grocery,TR,2.0,0.6170449584922403,0.4624010556944242,0,10
3467,463,10.685706897102103,POS,Grocery,US,19.0,0.08925027896837848,0.33392144425686704,0,10
1732,778,414.6612098175167,ATM,Travel,FR,17.0,0.7768051874369111,0.26539403228735775,0,10
1365,857,131.1001189390849,POS,Food,DE,23.0,0.13396673202295972,0.12578653750547536,0,10
530,522,1158.287924062364,ATM,Travel,TR,4.0,0.22552353409764545,0.3072859414604162,0,10
7341,569,209.61677822808105,ATM,Clothing,DE,17.0,0.15215446710819705,0.7475625957671923,0,10
4141,613,82.71322320051692,ATM,Food,FR,22.0,0.2760599343668883,0.09188319153381469,0,10
1581,217,31.695993831997836,Online,Food,US,14.0,0.15053163972787265,0.09845645919076763,0,10
1211,187,138.13074227021656,Online,Grocery,FR,2.0,0.13106070080338134,0.09839218283665836,0,10
3366,239,17.634715411513895,QR,Grocery,UK,15.0,0.4915783468472719,0.5764255311610855,0,10
1130,575,247.32655068130865,QR,Travel,DE,13.0,0.6479372324281404,0.6319766015150756,0,10
3485,656,454.74333021555606,POS,Food,NG,16.0,0.2699397697386542,0.48977748140530314,0,10
4144,461,762.4756089403472,POS,Clothing,FR,11.0,0.3924253005821085,0.8907869094750006,1,10
6553,497,29.25305994415146,POS,Travel,FR,18.0,0.13121390086819545,0.16749987449985657,0,10
329,406,8.339896097457002,ATM,Travel,DE,6.0,0.11805769551842775,0.19104251991005325,0,10
8334,649,10.870074481328428,ATM,Food,US,14.0,0.1858728363550479,0.22829140928579714,0,10
4002,372,21.02454943237111,ATM,Electronics,TR,22.0,0.17316812111934304,0.09266354585674391,0,10
1932,686,128.18121313623686,POS,Food,DE,15.0,0.20790787613130635,0.3302097211319386,0,10
3560,924,0.0,ATM,Electronics,US,12.0,0.20134077745003517,0.27371643915221355,0,10
7684,80,196.17332655878826,Online,Food,TR,23.0,0.6724956959817857,0.39299547797200235,0,10
1352,56,232.75833989171807,POS,Electronics,UK,6.0,0.4572890663762731,0.33211988990480296,1,10
8733,291,127.22524184047668,POS,Food,TR,9.0,0.12145039881334017,0.17074278660564232,0,10
2279,357,168.4757398426862,ATM,Electronics,US,18.0,0.12481431436536225,0.12758311148702384,0,10
6003,61,55.06824875670273,ATM,Food,FR,14.0,0.29776004473519685,0.21054935726714313,0,10
8747,393,4.773407793569148,POS,Grocery,DE,19.0,0.15331777866250385,0.28777487675371705,0,10
8043,946,41.35504491021275,POS,Clothing,FR,3.0,0.6246908443488587,0.21455738418553497,1,10
6639,769,57.10409115973882,Online,Clothing,TR,17.0,0.1333713519381007,0.14324373556131711,0,10
1608,283,77.04979829598255,ATM,Food,FR,21.0,0.40158570474901334,0.3014313198019519,0,10
6677,942,466.0167785339004,QR,Travel,DE,10.0,0.2680423671060137,0.23198696139478536,0,10
2683,847,14.470405933766465,Online,Food,US,22.0,0.09541020079092627,0.11491679438317254,0,10
1360,699,73.85813522575145,QR,Food,UK,11.0,0.3826494328109196,0.21102584792460255,0,10
5812,217,105.38477815939257,POS,Electronics,UK,9.0,0.3291466288133052,0.21386292952689623,0,10
5221,300,204.66786560441233,ATM,Grocery,DE,19.0,0.42243706096379796,0.13902213066409255,0,10
8415,516,46.20713875994109,ATM,Food,UK,8.0,0.2382001685351826,0.42028058190611256,0,10
23,439,111.07081037395204,Online,Clothing,US,15.0,0.1952872789376205,0.46135063787126307,0,10
3119,629,72.8312138566732,POS,Electronics,FR,20.0,0.2968171465854833,0.5831342319982031,0,10
8006,530,75.09300072996095,ATM,Food,US,18.0,0.37745224054281723,0.4044267106471482,0,10
4389,851,770.6257379235376,ATM,Clothing,TR,4.0,1.0,0.7427749586776577,1,10
1529,287,250.44203353336425,QR,Food,US,23.0,0.3207234283592515,0.1720003758815244,0,10
5463,645,147.50324160965076,Online,Clothing,UK,19.0,0.17254805137003235,0.2817416286322436,0,10
1323,634,110.30305871300436,QR,Travel,FR,6.0,0.4491649805530711,0.518403617325363,0,10
2613,298,323.4860304886957,POS,Travel,DE,21.0,0.3896747596876068,0.3427296525056052,1,10
3794,648,68.19962704046739,Online,Grocery,UK,15.0,0.3438164637701955,0.17230161291485066,0,10
1123,925,273.8118710808251,QR,Food,US,23.0,0.2590515227157961,0.6845375820514532,0,10
7491,825,2.887674414801861,ATM,Clothing,TR,13.0,0.2713040949830405,0.21699604889680307,0,10
7865,937,281.02140233690346,POS,Clothing,UK,7.0,0.42828291240281996,0.31827515587503064,0,10
9452,883,49.580354548708726,Online,Electronics,US,13.0,0.2965185074945998,0.15920908953750568,0,10
2781,160,655.1366004314023,POS,Travel,FR,17.0,0.8657146926731379,0.20928408479271446,0,10
5714,894,726.3520571975778,Online,Clothing,UK,8.0,0.2301158681541115,0.31870742457052115,0,10
8881,818,199.21599697676166,ATM,Electronics,DE,6.0,0.4152501741357743,0.3020410408688604,0,10
6097,637,53.7213508275991,QR,Electronics,US,2.0,0.4341670258586064,0.4777462474464808,0,10
6794,353,42.093014835057105,POS,Grocery,US,22.0,0.22236191411429812,0.18114436597702627,0,10
9836,294,65.10981139038718,ATM,Food,US,19.0,0.14312012284446818,0.1833286497419197,0,10
1663,336,261.83329890501824,Online,Clothing,DE,14.0,0.43102173309321307,0.17736422946727057,0,10
815,153,230.99572501365742,QR,Travel,TR,20.0,0.18477694494717,0.09210803113423098,0,10
1989,278,136.87424602215177,QR,Travel,US,16.0,0.24018411029882394,0.14453785602299524,0,10
598,444,179.4837058692003,POS,Food,DE,9.0,0.5079307963174157,0.13480362062145618,0,10
7358,283,91.54765544302622,Online,Clothing,TR,19.0,0.3512211321769254,0.2010096707701894,0,10
7651,342,55.30594656436831,ATM,Clothing,TR,22.0,0.21834496274653292,0.08690446908243413,0,10
473,889,32.392622745183886,QR,Electronics,UK,14.0,0.20802153816866076,0.28921815618723085,0,10
5633,350,110.81589637759211,Online,Electronics,FR,20.0,0.6478737342937273,0.7924573882998411,0,10
2578,161,8.333947117528162,ATM,Travel,DE,15.0,0.31611061031175824,0.15322554352395795,0,10
8724,438,169.8762106932814,Online,Travel,DE,5.0,0.4627865708044806,0.726426642837262,1,10
2640,555,87.46048906137861,POS,Clothing,DE,14.0,0.1527715380642024,0.5370815614770116,0,10
6660,26,135.33130285111193,QR,Grocery,TR,21.0,0.3989687578938193,0.4259860994945497,0,10
8749,474,273.73540402115844,QR,Grocery,TR,5.0,0.09019225473741603,0.2624777858814113,0,10
619,527,501.1921171515449,ATM,Food,NG,1.0,0.779551668563702,0.6216889435079693,0,10
2550,837,76.00042106803242,ATM,Travel,UK,21.0,0.281178204253013,0.3268710380503925,0,10
2643,874,287.7136711428905,QR,Grocery,TR,16.0,0.3669614562299647,0.1689620125379666,0,10
9372,769,133.8987502540305,QR,Grocery,DE,8.0,0.20277576976693196,0.1789024371716643,0,10
1429,503,51.801709645607595,Online,Grocery,US,19.0,0.0922367760774209,0.25970799863203026,0,10
9148,348,59.48745982064568,POS,Travel,UK,14.0,0.522594884186706,0.13405822898704411,0,10
7477,470,0.0,POS,Clothing,US,21.0,0.24179381790961585,0.2779472692956773,0,10
2504,483,45.82654353826409,POS,Electronics,DE,20.0,0.12939972706433417,0.10262027604938075,0,10
7992,722,19.75684759334935,ATM,Electronics,UK,14.0,0.40183175152059064,0.2242630952457968,0,10
1082,167,64.77792093995514,POS,Grocery,TR,15.0,0.12342991947711537,0.18322182150998523,0,10
2700,793,99.42096865186262,POS,Electronics,FR,18.0,0.17069008215786818,0.11342392421154315,0,10
4312,527,98.45800715249862,ATM,Travel,UK,6.0,0.40412971811039344,0.6030874961057583,1,10
3496,329,13.82264898600472,ATM,Grocery,FR,15.0,0.19281917431607437,0.1509051572660827,0,10
363,120,15.11804711206436,POS,Food,DE,19.0,0.4673418852172522,0.44552392273349295,0,10
2543,554,68.10284707218182,ATM,Food,TR,23.0,0.3028326099927425,0.4131731060607674,0,10
9237,699,96.79667499266714,QR,Food,TR,16.0,0.13563343908762615,0.22075202205859895,0,10
3793,976,108.06759363189215,Online,Grocery,DE,20.0,0.25732698616794386,0.2918224631622128,0,10
2126,764,63.621989374869244,QR,Grocery,US,18.0,0.533087624549354,0.2516457195943562,0,10
1854,663,16.784293245181622,QR,Travel,FR,14.0,0.3742406896212184,0.16714897057370587,0,10
9795,822,330.1437559194757,Online,Food,US,6.0,0.17235189704706994,0.19888670463896907,0,10
6268,295,5.8650545716679305,QR,Electronics,DE,8.0,0.1455986873960613,0.2790408931004853,0,10
7946,131,33.533541917107165,POS,Food,UK,22.0,0.16964367112004186,0.11440829637438585,0,10
8065,72,327.47269639252096,QR,Electronics,US,19.0,0.23956444804013494,0.6080184294083139,0,10
9990,176,870.2937054125002,QR,Travel,UK,12.0,0.5719930136685185,0.4608000574436205,1,10
5742,781,195.85808210677433,ATM,Grocery,TR,11.0,0.32137565579829697,0.24794982081182504,0,10
9778,375,12.328332668345103,Online,Food,FR,22.0,0.0945021162407115,0.0831652017003149,0,10
4969,865,295.8372547019205,ATM,Electronics,FR,17.0,0.3061825353189259,0.3970671876781142,0,10
3439,502,643.8155710103814,Online,Travel,TR,20.0,0.23379929765930973,0.20566944954595778,0,10
8406,211,202.69115813231286,POS,Food,DE,18.0,0.3083146204405437,0.19540422342941582,0,10
638,138,202.06950462792383,QR,Electronics,DE,17.0,0.3968632420293756,0.3851473295974268,0,10
9242,108,172.66188710701454,POS,Clothing,FR,17.0,0.0909013909007348,0.17838068510924626,0,10
7992,109,411.3504735118703,Online,Grocery,FR,23.0,0.24290511082280675,0.4328534064127684,0,10
7988,90,117.97543498128755,POS,Grocery,TR,21.0,0.17670615294179387,0.19480825985145195,0,10
5179,970,176.69352176734265,POS,Electronics,TR,23.0,0.3453425567181294,0.23475999867992708,0,10
7928,662,11.810546125875682,POS,Travel,FR,23.0,0.139123910063564,0.26759714815032426,0,10
4446,395,413.3855530284948,POS,Electronics,TR,21.0,0.20756203861842382,0.24674495854558445,0,10
6137,444,140.25624615024995,POS,Clothing,DE,12.0,0.18471940792046337,0.19630067928184092,0,10
8860,975,317.33366693106643,QR,Clothing,US,18.0,0.2759551756717273,0.17212919414576336,0,10
2593,451,176.78749840292681,POS,Food,TR,20.0,0.131836726851245,0.29669155090286753,0,10
6502,782,297.4996204378433,POS,Food,FR,9.0,0.2934654530124055,0.1824722811862494,0,10
3625,500,27.778199070481193,QR,Food,US,3.0,0.13138163751356943,0.08753480150800666,0,10
8289,210,47.00402253362715,POS,Travel,TR,20.0,0.14540607662162333,0.3510715997400875,0,10
4455,207,141.3999282822046,Online,Grocery,UK,18.0,0.7963594729398898,0.2579628133620422,0,10
3989,52,178.65050318796435,Online,Electronics,US,22.0,0.1804756126670465,0.3798484644857602,0,10
6214,429,153.48335849299238,QR,Grocery,UK,17.0,0.2523193812593819,0.3096861916994274,0,10
3153,559,267.7019967567855,POS,Electronics,TR,15.0,0.28652058468807123,0.37344335520850414,0,10
3953,526,187.49269193748884,POS,Travel,FR,21.0,0.38871218198752094,0.12196963324602408,0,10
3440,839,7.917221299781193,QR,Grocery,FR,18.0,0.0880975202692539,0.15503898045060194,0,10
712,589,339.2079566181686,POS,Travel,US,9.0,0.20269194180703826,0.1719991967660194,0,10
2812,444,401.92140837457544,POS,Clothing,TR,16.0,0.37011443909447883,0.24587475678666443,0,10
5972,265,325.9201867537994,ATM,Food,US,21.0,0.5776375212274929,0.27395494563048695,0,10
8275,708,0.012717013451396753,Online,Food,FR,14.0,0.1267227673102044,0.370950481070258,0,10
3948,400,54.17227738993241,Online,Travel,TR,18.0,0.2724013600860394,0.15903944219853655,0,10
7594,312,11.911700196363839,POS,Electronics,TR,8.0,0.1441366327689784,0.12650180925322183,0,10
2384,290,152.4133354019784,QR,Electronics,FR,2.0,0.21002169411852903,0.23959415746776763,0,10
2492,836,301.42540100177933,Online,Clothing,DE,23.0,0.09964048010578697,0.1989914922941962,0,10
7753,699,67.67839652339485,Online,Grocery,DE,22.0,0.16317222390985095,0.14298571282761396,0,10
3344,858,526.5877751742116,ATM,Clothing,UK,5.0,0.4234149507725468,0.48632013388747347,0,10
1756,41,178.60867576243166,QR,Electronics,DE,17.0,0.1526462623616373,0.3101567350976342,0,10
189,686,202.0196296931958,ATM,Food,FR,7.0,0.10399940831842164,0.45095363900219193,0,10
8976,114,167.48296393743485,Online,Food,UK,17.0,0.17373279468094904,0.19705714291905863,0,10
1396,469,0.42474371079061735,POS,Electronics,DE,13.0,0.39958846967606265,0.3636453987878567,0,10
5170,877,32.472289716922944,Online,Travel,DE,15.0,0.2475449418969289,0.2587828622677669,0,10
7540,218,80.43339369700875,ATM,Travel,UK,11.0,0.37041973566533415,0.3523777408137067,0,10
6020,962,458.6816767308853,Online,Travel,UK,19.0,0.4010402147294776,0.3554011868163181,0,10
5938,858,120.06980569646679,QR,Food,US,8.0,0.3369596909798666,0.1347173769761099,0,10
9519,15,87.70535361868188,ATM,Clothing,US,19.0,0.403722218881609,0.32929732829498987,0,10
8975,746,23.273643032427685,POS,Travel,US,11.0,0.2683667908520486,0.4487466280812556,0,10
5845,956,351.6250872989308,POS,Grocery,TR,16.0,0.2270609891362496,0.3799821642209049,0,10
8492,706,17.352101598034302,ATM,Electronics,DE,15.0,0.294481250285264,0.25894096208929474,0,10
97,910,305.7439522740055,POS,Electronics,TR,9.0,0.5328893790327593,0.11651650433902812,0,10
825,27,698.617071309594,POS,Grocery,FR,23.0,0.2735129107817707,0.10800758566149582,0,10
4914,919,183.86559850793736,QR,Travel,US,14.0,0.12498696346820304,0.12010194519904822,0,10
8371,830,39.4028314505925,Online,Travel,DE,12.0,0.14982036481455224,0.30950319870790255,0,10
3542,57,377.20948869572334,QR,Clothing,FR,13.0,0.15700319337352203,0.17220734580894892,0,10
584,901,347.756808836334,ATM,Grocery,TR,13.0,0.4895969172778087,0.22555743151250535,0,10
4559,947,14.48201183509296,POS,Food,TR,1.0,0.3036052986273349,0.5312015018788415,0,10
1509,323,174.45197112560874,ATM,Electronics,FR,10.0,0.3376518255917397,0.15671457106318487,0,10
5572,816,197.17458702189484,QR,Travel,UK,12.0,0.5356842719291545,0.236891674307229,0,10
3649,872,28.14054317685165,QR,Clothing,TR,17.0,0.14580632939808588,0.4434548056122257,0,10
1657,184,16.787387941264974,Online,Clothing,DE,14.0,0.20280371175465517,0.16135031869588365,0,10
8676,522,165.39659045915383,QR,Electronics,DE,11.0,0.34778580905409123,0.22823070075775448,0,10
4678,787,257.41836122629445,ATM,Electronics,UK,21.0,0.34965020226116994,0.20533526783024197,0,10
1320,452,99.8171997848125,QR,Electronics,TR,17.0,0.45805698694276703,0.15531346350852532,0,10
2187,454,94.7339923014276,POS,Clothing,UK,22.0,0.33851083000036575,0.27969356762327163,0,10
4963,957,174.2572421223938,Online,Food,UK,10.0,0.20192755650013983,0.19473927709744948,0,10
8041,178,171.9946689514437,QR,Clothing,UK,16.0,0.23046175748473502,0.4106259744072128,0,10
9936,421,325.5941154577464,ATM,Electronics,DE,8.0,0.5755384966764558,0.18758278639704531,0,10
5677,821,79.75500455516013,Online,Food,TR,21.0,0.3068669563374254,0.30638107958452543,0,10
9618,839,3.3527378595574886,POS,Travel,FR,23.0,0.13932204428804978,0.21723516031743786,0,10
1115,915,95.36213018854068,ATM,Food,FR,13.0,0.32625280685060287,0.10071735727798001,0,10
9706,702,13.339916318952225,Online,Clothing,DE,22.0,0.1481321636002359,0.1366989552934341,0,10
1337,287,272.45550495698814,ATM,Clothing,US,16.0,0.26771478461274534,0.46872892084414586,0,10
2939,769,219.38930130124606,Online,Food,UK,10.0,0.4853905957319833,0.4797491862081481,0,10
5540,803,376.45371982931954,POS,Electronics,UK,14.0,0.23878098215065569,0.32881805652654944,0,10
3433,983,898.3448573333626,ATM,Travel,FR,10.0,0.11240388753062036,0.37005013342540766,0,10
564,663,56.11164384929913,Online,Electronics,US,17.0,0.1994542004557906,0.33181842803106315,0,10
1251,222,50.532975660106786,Online,Clothing,FR,21.0,0.23668913456593507,0.2249935328281572,0,10
4984,596,244.9245980378062,POS,Food,TR,21.0,0.22627425258776418,0.2400693007718818,0,10
7317,609,678.953755218727,ATM,Grocery,UK,18.0,0.11416299723713666,0.10740633959396455,0,10
991,310,28.155275043415777,ATM,Grocery,TR,16.0,0.435613232962735,0.1513960727177706,0,10
8805,225,119.8677284417383,POS,Food,UK,14.0,0.6005685891533776,0.38697968338649325,0,10
3784,167,12.273619138659873,POS,Grocery,FR,15.0,0.3780704422681494,0.22248963908212555,0,10
9528,230,111.732426816664,QR,Grocery,US,20.0,0.29670652483146365,0.3298922650744937,0,10
6400,392,48.8400525906847,Online,Travel,FR,22.0,0.2943748645917724,0.2553115072959706,0,10
5317,581,122.59270106086255,Online,Grocery,US,22.0,0.12049732913336603,0.15370821965598114,0,10
7065,801,510.6165881888898,Online,Food,DE,22.0,0.2874352494813778,0.22177751550648356,0,10
8117,793,260.42546009149504,POS,Travel,TR,20.0,0.5713635145630109,0.15186639187399537,0,10
2577,864,31.057382996944277,POS,Electronics,UK,2.0,0.1210381985630023,0.2728270501394432,0,10
20,252,6.86375950722863,ATM,Electronics,US,3.0,0.2538276473101475,0.2939190625259813,0,10
6126,560,504.22080828042203,POS,Clothing,TR,14.0,0.21619844772750127,0.3188176667835939,1,10
6032,814,79.09219969566617,ATM,Clothing,FR,6.0,0.16408941107329011,0.2065007444027917,0,10
6352,452,358.8480657957784,ATM,Food,DE,11.0,0.42582713939127886,0.3383980439057722,0,10
2086,583,98.09698842863216,QR,Clothing,DE,5.0,0.6482199224588435,0.25528319848939895,1,10
7258,336,55.04117443168992,ATM,Grocery,US,23.0,0.4578905620264173,0.10335025038234749,0,10
652,301,164.023759424616,Online,Electronics,UK,11.0,0.2634695050436059,0.2693250876437888,0,10
8206,798,141.19240290972525,POS,Travel,US,12.0,0.20046497697698445,0.11178412179124048,0,10
8129,535,23.687397345055736,QR,Electronics,US,21.0,0.34328754880705536,0.21563767958185337,0,10
2094,508,192.8862192225309,Online,Travel,FR,20.0,0.27296283103437713,0.2316276757307845,0,10
7009,610,53.596344065365145,POS,Clothing,DE,19.0,0.3721567345283444,0.3928737303146139,0,10
3492,445,118.83776333152963,POS,Clothing,DE,17.0,0.23807968895426673,0.44233248091859223,1,10
4032,392,582.3056236871201,ATM,Food,US,15.0,0.5212186754913466,0.19043562805437136,0,10
2193,206,45.49744639577034,Online,Electronics,UK,17.0,0.5090043222891479,0.30084771043136316,0,10
6378,922,52.04157412999473,POS,Travel,US,19.0,0.3991450437097485,0.24778631735430628,0,10
79,418,850.7462955710649,QR,Grocery,TR,7.0,0.6555986545118947,0.4076908581125314,1,10
1414,113,224.9890184627126,ATM,Travel,DE,22.0,0.12954025935500807,0.1305179571971249,0,10
2930,41,15.313646903355941,ATM,Food,US,20.0,0.170164550170328,0.15971521719248094,0,10
7917,487,55.98849718624945,ATM,Electronics,UK,7.0,0.13440551931197436,0.2559004833689943,0,10
4834,11,122.35389884516343,Online,Food,TR,18.0,0.30318285831080216,0.1974324220192153,0,10
3849,586,332.35209637572007,Online,Electronics,UK,3.0,0.5209134282014614,0.19401244492993935,1,10
7981,720,118.10711087498987,QR,Clothing,TR,11.0,0.1286961977233616,0.19460668402945225,0,10
8495,380,293.64826614996974,ATM,Travel,UK,20.0,0.6677069733016215,0.2593433744414294,0,10
679,427,594.5845766280877,ATM,Grocery,UK,11.0,0.2968552300521195,0.3155624761378146,0,10
5001,73,157.0400036151449,ATM,Food,UK,23.0,0.1240233924813206,0.33155269968848106,0,10
9429,186,69.81125839041697,POS,Travel,DE,17.0,0.18315604292829174,0.25231394683102953,0,10
7375,365,653.1322960199683,ATM,Grocery,US,17.0,0.4808856090870734,0.3565310035854932,0,10
9241,893,16.972663837509103,POS,Food,US,12.0,0.0926585734705247,0.09644853835536157,0,10
1749,940,211.08010780319148,QR,Travel,DE,9.0,0.1674549323180692,0.5180436334035171,0,10
9951,495,258.85410697657755,ATM,Electronics,FR,13.0,0.5227640946459394,0.6398650181350082,0,10
9037,158,0.0,QR,Food,US,16.0,0.08139530926950649,0.47693496362449017,0,10
2240,109,127.19210608233155,QR,Food,US,19.0,0.38232181990407216,0.21451251287881812,1,10
4008,71,79.64709440682766,POS,Clothing,US,22.0,0.18668251099387884,0.2471973934015324,0,10
7541,615,38.75498517155286,POS,Food,FR,10.0,0.2669268438951349,0.19163586131670057,0,10
561,893,241.21991757685876,Online,Grocery,TR,20.0,0.11221261168388827,0.13063175045379766,0,10
4789,185,522.2228178496839,QR,Clothing,FR,21.0,0.35570779030457844,0.4030826665580955,0,10
1725,366,30.39013783344437,Online,Travel,TR,19.0,0.2623626105956045,0.40216784594938637,0,10
7588,889,12.76610987244799,ATM,Electronics,US,5.0,0.2159914771072582,0.18523487092232954,0,10
1305,914,0.0,Online,Food,FR,9.0,0.5587015327212317,0.3279120446223812,0,10
5898,296,240.01671972369664,QR,Grocery,DE,15.0,0.1460984156775898,0.31974482046682917,0,10
8904,313,63.36042878888041,ATM,Clothing,TR,21.0,0.11023017660908588,0.23395371051629227,0,10
2201,868,21.74354047800924,QR,Electronics,FR,3.0,0.1460666184250058,0.6276816735719337,0,10
522,536,397.63436314299776,QR,Electronics,DE,12.0,0.12976379092973028,0.18998832936018126,1,10
8575,550,212.29492134187817,POS,Clothing,TR,19.0,0.16112458582475625,0.2306902264525921,0,10
6047,877,30.459025154780278,QR,Electronics,TR,7.0,0.24687368295469758,0.23658184105241978,0,10
1106,573,439.1550075945285,Online,Food,UK,23.0,0.32484930169560355,0.20591086136314676,0,10
8011,783,65.44408854296134,QR,Travel,US,16.0,0.12876670085413136,0.08779089440158436,0,10
7590,132,179.64565066851088,Online,Travel,FR,2.0,0.11522099095922672,0.21496209525454246,0,10
4345,356,40.086468030731524,ATM,Clothing,DE,13.0,0.2239299069213211,0.1732082296550497,0,10
4421,366,44.10438292744976,ATM,Travel,DE,20.0,0.5689116545079764,0.08253196355218007,0,10
1161,167,332.26566205539814,ATM,Grocery,UK,11.0,0.26310976663762314,0.19724837018608588,0,10
6659,537,386.21437492415134,POS,Grocery,US,3.0,0.23035644167401884,0.17705001233540987,0,10
6440,333,177.44083474928107,ATM,Grocery,FR,16.0,0.17630041396427848,0.1807324431041907,0,10
6120,109,20.988665538035267,ATM,Grocery,FR,17.0,0.2876555833036881,0.08536278372536175,0,10
3487,922,248.94133586244712,ATM,Clothing,US,16.0,0.5063279780824248,0.5493314533745319,0,10
9697,161,297.94055310670586,ATM,Grocery,US,2.0,0.26362883948831606,0.30428006488948933,0,10
3281,581,57.57524713198763,QR,Clothing,TR,18.0,0.1250531981921023,0.2095426415097904,0,10
3396,438,3.6045275681773177,POS,Electronics,US,22.0,0.13674877041464398,0.3463874156667266,0,10
8020,388,11.501724882516154,POS,Clothing,UK,19.0,0.3536502014350905,0.09081549903423738,0,10
580,197,480.74047137174904,ATM,Electronics,US,13.0,0.23970173003273368,0.3879585747945644,0,10
4420,294,114.00847009982802,POS,Electronics,UK,22.0,0.2402312232467329,0.2127043197392171,0,10
5232,485,65.84722369755622,Online,Clothing,US,14.0,0.4751110410331642,0.42198847197176637,0,10
2157,780,192.93110201231798,POS,Grocery,TR,11.0,0.2712209964218252,0.14671896216540783,0,10
4781,794,174.4876807165881,QR,Grocery,FR,13.0,0.1602335680662454,0.3322676189541439,0,10
