transaction_id,user_id,amount,transaction_type,merchant_category,country,hour,device_risk_score,ip_risk_score,is_fraud,month
1314,923,103.9913736793432,POS,Travel,DE,17.0,0.29941775664633663,0.13975973854852444,0,1
1456,803,102.54981774485982,POS,Food,TR,6.0,0.09247510926168698,0.15343624706410805,0,1
855,585,6.595611852032295,POS,Grocery,US,22.0,0.01532629916880504,0.05858176970345695,0,1
6401,773,179.18677409784132,QR,Electronics,UK,22.0,0.1760319605977067,0.11823259446090381,0,1
8749,979,84.54243904093929,Online,Food,TR,19.0,0.2166167613687809,0.10536220729339868,0,1
3419,217,83.45585311867984,ATM,Clothing,TR,10.0,0.036512175806797595,0.2402670900714502,0,1
5803,484,6.2414310098822465,Online,Food,US,19.0,0.026435820201055192,0.04940904762562457,0,1
9238,765,312.2498709528298,POS,Grocery,US,10.0,0.22340798951529273,0.27658167318301213,0,1
7729,718,323.0266775743885,ATM,Travel,TR,20.0,0.026015699799992163,0.04042744387504794,0,1
8961,47,126.12322732176077,Online,Grocery,TR,13.0,0.010223515100629528,0.021585526151507925,0,1
218,133,378.4931444662463,ATM,Food,UK,21.0,0.23244279387882333,0.20724781652553984,0,1
861,89,165.7852684565114,POS,Food,DE,18.0,0.4208862977605598,0.19804392649632466,0,1
8701,194,12.135911692834256,POS,Electronics,TR,22.0,0.11537290046993852,0.04790048469002525,0,1
4102,801,1.3527048939244786,QR,Clothing,US,16.0,0.2575019864343274,0.1956053313252391,0,1
9057,198,324.86158337548767,ATM,Food,US,22.0,0.10619141789864356,0.2771004971153376,1,1
9442,853,401.10234319179807,ATM,Clothing,TR,4.0,0.1558463708616728,0.22013434436830787,0,1
8357,765,139.39398474375818,ATM,Clothing,FR,14.0,0.24080292799247588,0.11416252121971743,0,1
3412,708,116.5804933971051,Online,Clothing,FR,7.0,0.16764920411764997,0.23653691366174776,0,1
4989,441,83.06200813119295,QR,Travel,DE,13.0,0.06994328706037319,0.11511247486683503,0,1
1989,102,23.077364066539314,ATM,Travel,US,21.0,0.17333094139636993,0.09874222499205385,0,1
2864,326,92.38967750197227,ATM,Grocery,TR,6.0,0.050531009726090655,0.15084755157062602,0,1
1769,282,178.11722478536154,POS,Food,FR,22.0,0.48680029663215624,0.252502971934466,0,1
5017,363,106.90451294136389,QR,Clothing,DE,18.0,0.2730971499698333,0.4066815483382236,0,1
8226,933,25.402716514303666,Online,Food,TR,8.0,0.2601377344816648,0.09350608541779562,0,1
9836,775,601.8989209544394,POS,Electronics,US,13.0,0.3745713468361581,0.3229780351877652,0,1
3548,92,188.585939855117,Online,Clothing,UK,22.0,0.08809820962100917,0.12673229512570025,0,1
7841,862,34.68657900933709,POS,Travel,FR,18.0,0.20706190971381938,0.09865929594034079,0,1
1628,379,29.963295284134837,POS,Grocery,UK,9.0,0.13921565517586654,0.11875075158278829,0,1
8979,769,131.94492900275273,QR,Food,FR,18.0,0.28930176549610115,0.10387408165636604,0,1
4188,934,143.8713739338556,Online,Electronics,UK,3.0,0.6104132895766315,0.05588707279678237,0,1
4652,208,29.675073073162622,ATM,Grocery,TR,14.0,0.13476654666066984,0.042308692353253095,0,1
8532,129,74.78548929110667,Online,Food,FR,8.0,0.04316333115047523,0.4184041419888958,0,1
9791,813,424.8162960305803,POS,Food,DE,7.0,0.4004405228749794,0.23875401711068112,0,1
6758,664,312.23543803390106,QR,Clothing,TR,21.0,0.08171499220097923,0.20983500894468968,0,1
9756,837,277.9153534690013,POS,Clothing,TR,9.0,0.012368518544913776,0.069655888019128,0,1
5260,988,125.7636436001741,POS,Grocery,US,21.0,0.06185949594236756,0.21399499191744184,0,1
7845,575,223.32157983387356,Online,Clothing,US,18.0,0.06218791035065766,0.20881707530262428,0,1
8916,710,12.452207533996475,Online,Electronics,US,15.0,0.03767833724088743,0.09081553596905349,0,1
593,152,182.68352382868844,QR,Food,US,9.0,0.2646850843839513,0.4095064655725966,0,1
3194,680,111.5339791478541,Online,Travel,US,15.0,0.04644186648085201,0.08493551367631533,0,1
441,400,80.70126236496215,ATM,Travel,FR,11.0,0.28107908213222,0.08117070221376713,0,1
9208,389,0.0,ATM,Travel,US,22.0,0.04164252057532561,0.1005431367425132,0,1
6669,803,75.17864916946313,Online,Food,US,18.0,0.3572526392898481,0.07946847522829247,1,1
3302,937,103.60859412212106,POS,Grocery,US,17.0,0.14397971709957064,0.02170409100450399,0,1
3818,461,19.678027176333558,POS,Electronics,US,14.0,0.17756466397802026,0.17471583246633965,0,1
3683,128,52.39516065792876,QR,Food,FR,8.0,0.20203467168389172,0.4558570910495916,0,1
6344,991,342.42726396415316,Online,Clothing,DE,19.0,0.23853530729423525,0.304762684166901,0,1
4757,234,69.90199397240879,QR,Food,TR,11.0,0.4607875779116071,0.2570351410250251,0,1
6182,37,98.0750178917958,Online,Clothing,US,21.0,0.10276460738373129,0.09917468828300477,0,1
8711,719,25.457855351636944,QR,Food,FR,6.0,0.5706230271756616,0.11444315965321211,0,1
2611,128,98.69809583904552,Online,Clothing,UK,23.0,0.18424869825797158,0.1305832657045356,0,1
8264,549,285.84012772288423,POS,Grocery,UK,21.0,0.12765385532351356,0.0659932576562478,0,1
5076,905,123.46354923924541,ATM,Clothing,TR,8.0,0.25282647814282955,0.2843077931508329,0,1
7436,657,0.33989294955227756,Online,Electronics,UK,17.0,0.23759516311940088,0.13986324836918979,0,1
4832,816,0.0,Online,Clothing,TR,12.0,0.09869594980891956,0.028943084797317647,0,1
3700,725,23.16809586155503,QR,Clothing,TR,11.0,0.06720582571011843,0.014083601360145049,0,1
7457,400,77.27345936547097,ATM,Grocery,UK,21.0,0.1338194609892822,0.09202018368990576,0,1
4041,96,256.18588465118,POS,Clothing,FR,20.0,0.6717514048800641,0.27772632271774234,0,1
5304,524,41.50942928179786,POS,Grocery,DE,13.0,0.49430676974664145,0.3061719490036348,0,1
7851,510,467.002819962968,POS,Travel,TR,4.0,0.44397441090028095,0.09714455920457901,0,1
5381,886,46.268512573878915,Online,Electronics,FR,19.0,0.9486922356612708,0.13871471915290587,1,1
7972,250,44.43036335822553,ATM,Travel,TR,14.0,0.3338726915059625,0.16306066772619632,0,1
5372,537,24.66189380818413,POS,Electronics,FR,22.0,0.044796705473352294,0.20465516234870917,0,1
4371,855,273.3101473482133,QR,Clothing,DE,22.0,0.5027910052390245,0.171986676466621,0,1
8074,138,17.397509167950503,ATM,Travel,DE,22.0,0.1372899975632321,0.0343170316100894,0,1
1548,481,45.93261642288979,QR,Grocery,US,19.0,0.17580368314588635,0.5237018052277569,0,1
3744,944,14.838410743420614,Online,Electronics,UK,8.0,0.32681053039191266,0.04942137330850027,0,1
8661,168,269.85346319178444,QR,Food,US,16.0,0.17172328279179752,0.07281421088060666,0,1
2456,17,221.4750517180663,ATM,Travel,TR,22.0,0.15429593471658848,0.37029265528451694,0,1
7762,211,153.8766302112469,QR,Clothing,UK,18.0,0.3362029588819751,0.1584282453793987,0,1
4132,207,694.265121297944,ATM,Electronics,UK,10.0,0.21282419308355235,0.515858826889336,0,1
4327,849,345.7036435641086,Online,Grocery,US,5.0,0.9597710521639897,0.2513619887958741,0,1
1027,973,138.42066478029332,ATM,Food,NG,22.0,0.27465152673579124,0.12672352341788268,0,1
6095,256,220.01222009664835,QR,Food,FR,9.0,0.06129873762603238,0.009969094560111637,0,1
3059,81,329.92389030499703,POS,Electronics,UK,14.0,0.30972851467778123,0.22988228200714106,0,1
3229,350,225.12420633327577,QR,Clothing,US,5.0,0.19418179813529915,0.18323353156081282,1,1
1764,727,0.252129014265152,POS,Electronics,TR,23.0,0.028523496758178647,0.036819761547363716,0,1
8101,974,29.216058869743172,POS,Clothing,US,15.0,0.37794275523327847,0.5559660433992806,0,1
6924,368,679.5371851633597,POS,Grocery,TR,2.0,0.12636442546172288,0.19890385353718026,0,1
3675,689,83.26530260670998,POS,Travel,NG,10.0,0.013960217387567801,0.16487807560654508,0,1
5780,770,32.46398202711222,POS,Travel,FR,19.0,0.08159010996193898,0.3320988654685825,0,1
4127,694,31.32615884014315,ATM,Electronics,TR,21.0,0.024953853156419795,0.012853328995862112,0,1
5863,177,28.412062176868112,QR,Electronics,NG,14.0,0.16463310918101917,0.11294400168109367,0,1
8826,121,360.11447857193446,Online,Clothing,UK,13.0,0.1643248653396914,0.16811387538135206,0,1
368,520,60.11788981110602,Online,Grocery,UK,11.0,0.024276848584047987,0.15565757440458805,0,1
7276,379,11.00201568571136,Online,Clothing,US,13.0,0.036586684757095936,0.07808959436177372,0,1
4483,180,531.2418934305675,Online,Clothing,DE,8.0,0.26016233784433795,0.09379001025019161,0,1
650,241,125.16515829083583,QR,Electronics,DE,15.0,0.029834767332407686,0.07061839139758713,0,1
4796,503,271.71726629520947,QR,Clothing,UK,18.0,0.5131917724716325,0.2696927476586147,0,1
8054,89,580.3465335937918,QR,Clothing,US,23.0,0.08182572501294089,0.23728759726451368,0,1
6540,854,22.111076309767128,POS,Travel,UK,14.0,0.18192316401770764,0.07050593778283169,0,1
7726,104,220.55220252496514,ATM,Travel,US,23.0,0.4241297007160409,0.18561861065413868,0,1
2055,218,93.3839992749026,POS,Grocery,FR,9.0,0.12764082499689886,0.07503927940216629,0,1
4483,712,12.063581258722216,POS,Clothing,FR,21.0,0.1179705377004909,0.058448302553139896,0,1
9077,783,210.7342230189261,Online,Travel,UK,11.0,0.23028466046975926,0.08693424320768833,0,1
371,50,250.53346402327708,ATM,Travel,DE,14.0,0.11711667912431574,0.19534546970423164,0,1
9051,385,116.68752185094057,Online,Grocery,DE,7.0,0.2841125751912816,0.0584011751331492,0,1
2630,321,316.742750765509,ATM,Clothing,UK,22.0,0.03797612170490827,0.20860564829744582,0,1
7113,192,22.09463808782229,Online,Grocery,TR,16.0,0.2808090317709168,0.06911438288816128,0,1
8226,232,41.447761320052905,POS,Grocery,FR,13.0,0.236847765319514,0.029863205427030148,0,1
994,787,39.008911924184304,ATM,Travel,DE,20.0,0.5261324687439022,0.27541142555267184,0,1
4863,107,539.1562354415737,ATM,Food,DE,19.0,0.06610298414484356,0.12245457860675614,0,1
9024,282,87.27133872328582,POS,Food,FR,9.0,0.19421416667586155,0.8264503623182478,0,1
7512,115,5.097896867850679,QR,Travel,UK,6.0,0.1699715051259892,0.047394459287480796,0,1
2279,814,15.886505641208762,POS,Travel,UK,4.0,0.11577542090815092,0.11702228739756632,0,1
9439,255,164.33763658123414,ATM,Travel,FR,17.0,0.29791448562264805,0.11182483392330939,0,1
7722,86,0.0,POS,Clothing,TR,21.0,0.03831746007728372,0.03892207483340628,0,1
6402,745,140.511410290273,QR,Food,DE,12.0,0.3670993979701236,0.19656013029294223,0,1
1927,420,13.233733862190181,POS,Clothing,US,17.0,0.03966131058495785,0.09384610369320415,0,1
8837,441,424.9178901382683,QR,Travel,UK,18.0,1.0,0.2292957322969272,0,1
9624,135,5.93907184016394,QR,Grocery,UK,5.0,0.11617010286931254,0.12464997914270258,0,1
4573,946,107.58188961441881,Online,Food,US,23.0,0.27158638140244257,0.05810652501164989,0,1
5877,12,476.12294026006975,ATM,Travel,TR,5.0,0.4602528236847733,0.2374622488248954,0,1
2420,11,94.4014640996731,ATM,Food,DE,17.0,0.06343720180810818,0.06296928728635698,0,1
2293,716,523.4720881108522,POS,Grocery,FR,21.0,0.2560795068643921,0.12728306081986246,0,1
3473,769,52.08676483624549,Online,Clothing,UK,6.0,0.17064758225224902,0.36464692201887355,0,1
4205,156,135.9265538263914,ATM,Travel,UK,12.0,0.02534894430603449,0.11939642261130216,0,1
2402,120,70.98942600770631,Online,Travel,US,20.0,0.311126759664232,0.09994455258161668,0,1
3710,780,55.2269355819442,QR,Electronics,DE,13.0,0.19288932564929367,0.07105920806459426,0,1
8715,37,378.02615990741106,POS,Electronics,TR,4.0,0.32457899704712195,0.14709073986322174,0,1
2480,891,170.28196428211533,POS,Electronics,DE,10.0,0.38541194885638574,0.17287442461834873,1,1
9971,894,11.393659761094572,ATM,Grocery,TR,11.0,0.5926561128842557,0.39737996535022024,0,1
7461,129,239.73933053574794,QR,Grocery,TR,19.0,0.1719655954598225,0.07855162581933314,0,1
814,522,156.48770875189356,POS,Food,DE,21.0,0.049372145621244486,0.07049578542000957,0,1
3688,390,594.6360309779169,ATM,Travel,DE,16.0,0.16807470138474226,0.7553672637881057,0,1
9709,400,536.1964323811412,QR,Travel,US,19.0,0.19897782463166935,0.11341140300933726,1,1
2837,205,401.514293659205,POS,Food,TR,20.0,0.3101900757997554,0.5767017612703302,0,1
137,184,43.08962334225748,QR,Food,US,18.0,0.028925065074038574,0.04940395354770628,0,1
8434,898,9.343523369669326,QR,Electronics,US,6.0,0.07007937362013596,0.06574533062609621,0,1
9101,385,73.39423509356247,QR,Food,TR,19.0,0.1206228001834339,0.08576185048639434,0,1
5953,747,769.4376618244208,QR,Clothing,TR,19.0,0.09844702707356752,0.2283580501236354,0,1
4736,983,604.8463660345129,ATM,Clothing,FR,13.0,0.12517241464600082,0.37583893780617883,0,1
5918,69,273.41689566924487,Online,Grocery,FR,7.0,0.3531520341143548,0.11898992663578742,0,1
4557,237,115.32860405348438,QR,Electronics,FR,17.0,0.01546791064053972,0.20053358523106204,0,1
5515,844,51.056817298151785,ATM,Grocery,FR,9.0,0.06689952843391406,0.06475128149423455,0,1
3498,415,412.41347897535195,POS,Grocery,FR,17.0,0.1288441093798793,0.25156282868377133,0,1
2575,443,96.66295937427975,QR,Grocery,DE,15.0,0.05699655196104817,0.14004677387260536,0,1
7058,771,278.5983965027063,Online,Grocery,US,23.0,0.08787264321104145,0.26996038461365446,0,1
2249,472,416.572574214967,QR,Grocery,US,17.0,0.3172707483780491,0.1591770055220603,0,1
6683,24,218.1389198935395,QR,Clothing,DE,20.0,0.1919119430830441,0.16306652906780403,0,1
7658,625,178.05714220129795,POS,Travel,TR,13.0,0.371892100318996,0.362147597652113,0,1
8018,492,5.278330682664178,POS,Clothing,UK,17.0,0.021539963729951747,0.10708626178742653,0,1
3239,111,320.80439555430246,POS,Electronics,FR,7.0,0.22848538957228257,0.36399627378984906,0,1
733,127,164.7933845017766,POS,Electronics,UK,17.0,0.02295716010981365,0.6589001260628273,0,1
5724,780,284.4433002680934,POS,Electronics,DE,20.0,0.2200149605053578,0.1716724590898942,0,1
3046,457,112.99704894142685,ATM,Grocery,FR,9.0,0.21267503534787457,0.2420970062526579,0,1
5291,383,155.59675636150146,ATM,Grocery,TR,7.0,0.09296145168362517,0.22287484121940393,0,1
4179,107,248.6865204450411,ATM,Electronics,TR,12.0,0.17043489299812475,0.16367738482082086,0,1
4015,398,49.310379964384744,QR,Clothing,DE,22.0,0.15006282337893004,0.05377895280372433,0,1
9892,552,2.7501115618280005,POS,Clothing,FR,9.0,0.07540195255240979,0.15855294799101935,0,1
4398,532,76.16829886252229,POS,Grocery,US,4.0,0.13753246833978616,0.2507982568768504,0,1
1361,240,75.29844254273418,Online,Grocery,FR,17.0,0.43082997728763955,0.3125329587368638,0,1
712,839,32.44964889181375,QR,Food,FR,16.0,0.44233927667260153,0.17404405904637277,1,1
6678,865,13.249066768017752,ATM,Travel,FR,23.0,0.0124809318094012,0.010344561459294034,0,1
3149,419,149.1965694849834,QR,Clothing,TR,20.0,0.10328843208015719,0.022204687339492275,0,1
4964,5,657.3081374637651,POS,Food,FR,18.0,0.42301881983110656,0.04270026864007963,0,1
2090,309,87.00052605418871,POS,Electronics,UK,13.0,0.0907584789843794,0.14575585737760363,0,1
5468,250,309.33781358736985,Online,Food,US,10.0,0.10690524189773139,0.15224372156145072,0,1
7661,248,225.28894343051704,Online,Food,UK,22.0,0.25590437293234997,0.2800183489433533,0,1
2004,57,104.04954186676673,ATM,Clothing,FR,20.0,0.07353017060171475,0.2944840047626352,0,1
9637,400,297.1851594822053,POS,Clothing,FR,14.0,0.080895013248842,0.22303432825815803,0,1
9134,870,979.8893500025862,ATM,Grocery,US,6.0,0.17158993519712293,0.5250318309693347,0,1
9598,334,10.481662029595094,ATM,Clothing,DE,11.0,0.09240858956664204,0.03150285239782658,0,1
9753,66,12.324575105547988,QR,Travel,UK,15.0,0.050375207953921176,0.16518247217168225,0,1
735,725,26.936639601326203,Online,Clothing,FR,22.0,0.1701422253473359,0.012055793211456509,0,1
6144,439,371.73620355376295,POS,Travel,FR,9.0,0.598149663789192,0.4137380552562721,1,1
2734,889,90.13815047217997,Online,Electronics,TR,9.0,0.13463777555754258,0.4116289621550079,0,1
5901,92,113.22901465972711,POS,Food,FR,15.0,0.19109225849424366,0.24199199025868215,0,1
1554,894,366.5264183398794,ATM,Travel,UK,4.0,0.02643133439590066,0.08895783531622735,0,1
3901,960,63.31628902292301,POS,Travel,US,20.0,0.221534386020919,0.5242636318926978,0,1
7220,912,177.98964092724745,Online,Food,US,18.0,0.2084507916900249,0.053942662990415086,0,1
4420,842,137.26425466780825,Online,Food,FR,23.0,0.1633905251461635,0.06817867243647119,0,1
1857,170,56.80601387319434,ATM,Electronics,TR,13.0,0.21283416842428032,0.06865999237262997,0,1
6459,228,166.57358077325293,Online,Clothing,DE,14.0,0.038670463265394694,0.6665945960217433,0,1
41,576,127.35251806458794,QR,Travel,TR,22.0,0.04064884095032942,0.24598779097822462,0,1
8340,103,59.277960375656434,QR,Clothing,FR,12.0,0.13225855460497848,0.029177332007166427,0,1
9488,999,70.55056248685008,ATM,Electronics,TR,20.0,0.07463393428851081,0.11536287829524745,0,1
3668,360,152.1216472987904,QR,Clothing,UK,13.0,0.24152892530321535,0.3645635987860457,0,1
1437,153,56.4961973357528,POS,Clothing,US,13.0,0.09118233669067427,0.22691137141671117,0,1
128,787,67.15468394881871,Online,Food,FR,10.0,0.02678716120788189,0.10550900988026019,0,1
1037,693,20.24667178130283,Online,Clothing,FR,15.0,0.2674088676825977,0.2800542646445701,1,1
3049,929,14.006808759854444,Online,Food,TR,20.0,0.15612002918422,0.2100527941659659,0,1
4064,395,105.86317534559011,POS,Electronics,TR,22.0,0.5285242943076942,0.24902252836625458,0,1
2453,669,28.120240337100853,POS,Grocery,FR,7.0,0.046263950236600765,0.21702518409881327,0,1
3047,711,15.73688328560814,POS,Electronics,FR,21.0,0.07459480292323209,0.09082807311580444,0,1
7972,117,845.8302239316995,ATM,Electronics,US,15.0,0.37660722587788575,0.38132889533566666,0,1
5612,287,8.709079519091178,ATM,Clothing,US,5.0,0.16524195078810683,0.05108833103961265,0,1
6054,509,7.203228024487956,ATM,Clothing,US,12.0,0.08851079066508626,0.07468757738475061,0,1
181,378,3.8213170787111794,QR,Travel,FR,17.0,0.09824269812657853,0.011520458620729538,0,1
4456,15,78.42749087330576,Online,Food,DE,10.0,0.3330322670206407,0.45104916421599317,0,1
1843,759,154.1764161495352,QR,Travel,DE,17.0,0.12331174330770159,0.1088871349336168,0,1
280,114,355.3359048327544,QR,Electronics,UK,10.0,0.15823754423592365,0.19586998875948675,0,1
8246,872,79.76095811682035,POS,Electronics,US,19.0,0.059874063767690534,0.14195671462638354,0,1
1483,68,365.3278536846347,QR,Food,TR,14.0,0.34099872386273417,0.48380533100992024,0,1
9978,323,88.03657959553287,POS,Clothing,UK,21.0,0.14244245504225278,0.011055748054213811,0,1
1345,924,32.64598483418293,POS,Clothing,DE,6.0,0.2636039986065186,0.07268231857801533,0,1
6812,777,99.91947421442688,Online,Clothing,UK,17.0,0.3023433232842415,0.11979666540067835,0,1
4328,324,85.1148788670528,Online,Electronics,FR,23.0,0.14555461188217816,0.2065695035804679,1,1
5385,629,14.534541249450083,QR,Clothing,US,9.0,0.016544925469909464,0.048457580891990475,0,1
7096,245,234.70478504161397,Online,Grocery,DE,4.0,0.05011009014572182,0.08538411765180554,0,1
8000,546,65.03579277166855,ATM,Travel,FR,21.0,0.2694192163509145,0.046339828830573526,0,1
7859,634,248.1326838809965,QR,Food,FR,15.0,0.18777161661675712,0.05279390073944919,0,1
3012,972,94.50226726856255,POS,Electronics,DE,22.0,0.05883089565339861,0.09159925637648701,0,1
6154,279,103.90316680928308,QR,Clothing,FR,17.0,0.07008095581862993,0.22575396141717363,0,1
1186,920,61.73074020315456,POS,Food,FR,20.0,0.032502003198175894,0.09365490756286027,0,1
6770,146,67.89498691852309,QR,Travel,TR,13.0,0.1753136724887556,0.13048533234815707,0,1
3347,484,1.6761114903270924,Online,Clothing,DE,6.0,0.08902470483554464,0.08847021000305674,0,1
5875,499,268.3289335612104,Online,Grocery,DE,15.0,0.3977274481525671,0.11649450719460024,0,1
901,218,261.01857690199466,QR,Electronics,UK,19.0,0.09776820342733455,0.2056818645797768,0,1
9705,64,1.2887580812586918,ATM,Clothing,US,14.0,0.0194980318201912,0.10351710676460196,0,1
7662,627,141.18562238677973,Online,Electronics,UK,21.0,0.24568434464350608,0.37164248920125514,0,1
2236,852,7.039351745306742,POS,Food,FR,20.0,0.0709159020728039,0.15707449664868744,0,1
3161,920,2.3539383874115822,POS,Food,TR,11.0,0.018931591286402337,0.023913890639353515,0,1
9943,717,62.7210413146703,POS,Food,DE,11.0,0.18668170673401072,0.0663376044613731,0,1
530,681,33.83265042410777,QR,Travel,US,1.0,0.1689801974921687,0.2069690689294565,0,1
3514,518,2.148099507620399,ATM,Clothing,DE,1.0,0.07025662652188316,0.025906847759400792,0,1
642,969,42.315226606003854,Online,Electronics,US,23.0,0.43390324103454236,0.21753516070289264,0,1
5126,572,197.31429439967212,POS,Electronics,US,6.0,0.29898453088693505,0.14044568852688877,0,1
770,961,58.98626831986073,QR,Grocery,FR,17.0,0.5199640588382907,0.17702455690370653,1,1
9014,913,5.3943462526989485,ATM,Clothing,US,19.0,0.02254472022312828,0.30984721290456985,0,1
9962,698,39.981856151069366,QR,Grocery,TR,17.0,0.07304817934551097,0.2596876465826655,0,1
3355,838,0.0,POS,Grocery,US,5.0,0.08375381332448177,0.506695769914309,0,1
6590,533,5.927414400082719,POS,Grocery,UK,10.0,0.1730646583411642,0.1575866230487818,0,1
2249,901,25.30478899197756,Online,Clothing,FR,9.0,0.20667654874470479,0.15512217705419018,1,1
1935,723,704.5454870384967,Online,Clothing,TR,9.0,0.16045910972958882,0.2547050934671412,0,1
6033,831,69.39086919110746,ATM,Grocery,UK,16.0,0.28093428636118506,0.0757826081737556,1,1
3554,572,266.86144726615754,ATM,Electronics,FR,13.0,0.1856370454354045,0.14296070493115182,0,1
3750,452,35.49537212799396,ATM,Electronics,DE,14.0,0.03458915494473733,0.2320630789126702,0,1
3491,842,528.4775728962228,QR,Clothing,UK,13.0,0.09253983339896421,0.16818335528351672,0,1
6683,270,419.51652111072707,ATM,Food,US,22.0,0.07149411387095735,0.08943687785507926,0,1
1076,807,143.97474438770584,ATM,Electronics,TR,17.0,0.1298038031799046,0.07773790240771287,0,1
5439,473,74.85127982355414,ATM,Grocery,UK,17.0,0.21779531014326944,0.16214532872819856,1,1
9892,574,121.85406827107842,ATM,Electronics,FR,7.0,0.15508436073926285,0.654870778276887,1,1
2718,493,28.422190253693813,POS,Clothing,TR,10.0,0.2716297613288948,0.02622653249235269,0,1
2994,239,20.91533370307286,ATM,Electronics,US,13.0,0.05743349916822829,0.17105413222783603,0,1
1063,409,278.3545104931511,ATM,Food,DE,23.0,0.07903910549964557,0.07598057109555936,0,1
5081,848,133.6844323777631,POS,Travel,US,16.0,0.06280881814051831,0.133227075577587,0,1
8462,153,417.0922142095309,ATM,Travel,DE,7.0,0.20744662211176026,0.2173954457087807,0,1
8170,675,290.1254783885625,QR,Food,US,18.0,0.5721589638797131,0.2990002416112584,0,1
268,898,74.99238453544753,POS,Travel,FR,9.0,0.21008264584504416,0.10246841203102901,0,1
6243,377,84.06208077757559,Online,Electronics,UK,22.0,0.16768545416533925,0.3303590582828287,0,1
7291,282,27.888313583791017,Online,Electronics,UK,21.0,0.06475359101662637,0.13775178144001493,0,1
4070,498,49.84449780384498,QR,Clothing,TR,20.0,0.07294069429107347,0.07886501602759749,0,1
8143,193,18.936589458061498,POS,Travel,UK,16.0,0.18409475557842492,0.06761430207695962,0,1
526,108,17.827276865671372,ATM,Food,US,22.0,0.156332564078248,0.23284111527908002,0,1
764,21,234.9106823119286,ATM,Food,FR,20.0,0.12492861836371785,0.31795171028771946,0,1
9139,564,304.80203078235155,QR,Clothing,US,19.0,0.0551810990438728,0.10700187246234658,0,1
6967,538,147.64070484248643,POS,Travel,TR,11.0,0.32375413605833914,0.09986839004979646,0,1
3402,119,391.7782111645372,Online,Travel,UK,3.0,0.05813938390496394,0.055213071927281976,0,1
7365,577,0.4016987383000794,Online,Clothing,TR,15.0,0.2890484706145077,0.45156094103408995,0,1
2818,780,73.56896012611972,Online,Travel,DE,21.0,0.10348517040346429,0.1839656089290957,0,1
3122,225,38.735573207326695,POS,Food,FR,22.0,0.32008508657544354,0.046555324802823525,0,1
93,368,31.03945909599956,Online,Food,FR,22.0,0.18492611138008894,0.06891162744845009,0,1
9254,991,36.92140567473512,Online,Travel,FR,17.0,0.06504586281020086,0.19292796147891497,0,1
165,40,27.20994782047002,Online,Travel,DE,15.0,0.6490139645432322,0.2038276361287664,0,1
581,526,75.19886145037373,QR,Food,DE,4.0,0.21062520645481916,0.06363032811901846,0,1
507,344,247.18144841265018,POS,Clothing,TR,21.0,0.5229474221376768,0.1338673900815333,1,1
1830,715,59.26824438411233,QR,Travel,TR,16.0,0.11757054508747602,0.1124125502288179,0,1
9269,319,271.85686051692835,QR,Food,US,11.0,0.13120384103481497,0.35819839908629025,0,1
1623,401,1003.3559656134701,ATM,Food,DE,19.0,0.20396814299594526,0.3455086612620846,0,1
5273,233,74.30901121672863,Online,Clothing,US,21.0,0.2154470170060812,0.22819080111466108,0,1
4575,277,10.934469164542627,POS,Travel,TR,13.0,0.3098359201039413,0.03591136426309319,1,1
9426,402,756.3793805129202,POS,Grocery,FR,11.0,0.49831882618442525,0.4667523813216219,0,1
8952,413,193.1089524089359,POS,Food,FR,14.0,0.16398253134898594,0.03526351101219373,0,1
5488,535,523.216831976183,ATM,Grocery,TR,21.0,0.38281003251582735,0.39686586085311415,0,1
9720,876,0.0,Online,Electronics,TR,21.0,0.03830124732363194,0.15687458587937947,0,1
5993,189,206.2267256449119,Online,Grocery,FR,22.0,0.20035233769241767,0.18935191341433052,0,1
9385,462,62.44290573308327,ATM,Clothing,FR,19.0,0.16573297336989226,0.050608796873128505,0,1
5392,335,13.6344123626582,POS,Electronics,FR,17.0,0.08775018841791443,0.051980656876049566,0,1
4277,719,3.268442358038704,QR,Travel,US,14.0,0.1314532297045332,0.08765836518081857,0,1
8962,908,183.43812716733692,POS,Food,TR,19.0,0.31093027050576505,0.03819883614316476,0,1
1482,402,187.6352919959147,ATM,Electronics,US,17.0,0.15161448699470073,0.4871273269678756,1,1
6203,796,0.0,POS,Food,FR,16.0,0.05273170808554038,0.2198825394958275,0,1
8002,757,47.2687914104108,POS,Grocery,FR,1.0,0.2928681004139532,0.3228038114145668,0,1
4002,656,183.14438115032192,POS,Grocery,FR,21.0,0.1675288965719615,0.05312140807370753,0,1
8287,288,204.40818781903735,ATM,Food,FR,8.0,0.25524428092612983,0.09251935072947813,1,1
4679,928,76.04458091932692,ATM,Travel,DE,12.0,0.22647283757812453,0.11123960526030505,0,1
747,334,202.0593939857398,POS,Travel,DE,13.0,0.09503383906989846,0.2132551352442444,0,1
4929,277,21.573697485193755,Online,Electronics,US,11.0,0.10753057864651326,0.07762776342990017,0,1
5208,324,173.87328926176613,POS,Grocery,US,21.0,0.35516564104743886,0.13025988786425105,0,1
7576,18,130.93436008014675,Online,Food,FR,6.0,0.32670233251362835,0.4044245179872315,0,1
3120,82,82.40580230219754,Online,Food,FR,12.0,0.09884986253979422,0.3624811764034173,0,1
3059,264,29.374314149869125,POS,Food,UK,17.0,0.05373563282492071,0.10155944197016686,1,1
