transaction_id,user_id,amount,transaction_type,merchant_category,country,hour,device_risk_score,ip_risk_score,is_fraud,month
7340,473,777.6424654911474,ATM,Grocery,DE,14.0,0.19278793424442023,0.3557352019747303,0,7
4780,767,603.5322157415725,POS,Travel,US,20.0,0.13782568428883382,0.6837151783276387,0,7
7527,674,19.278312875447266,Online,Grocery,TR,14.0,0.25894079261890024,0.2116790942957506,0,7
5919,594,451.22983689877407,Online,Travel,DE,19.0,0.3030904952491138,0.12522031892237956,0,7
4591,515,29.34527754953865,ATM,Grocery,TR,18.0,0.1371043939665772,0.19602935029392543,0,7
5850,784,46.83650941043998,Online,Grocery,FR,15.0,0.4184655931808795,0.14793472961643805,0,7
4254,823,43.24031361582571,Online,Clothing,DE,18.0,0.10154840806836589,0.09904090289119213,0,7
8760,897,947.6032662463595,ATM,Electronics,UK,12.0,0.4634401014975793,0.06436461779576319,0,7
6644,749,369.2982476274801,POS,Food,TR,21.0,0.08228308928312258,0.2569500506348883,0,7
4084,537,1.8807244472521392,QR,Travel,UK,22.0,0.6483994477338699,0.21132319378865558,0,7
7673,244,31.9494284141715,Online,Travel,DE,7.0,0.20908520447415577,0.26656014089577607,0,7
6473,759,753.2101383795065,POS,Clothing,NG,20.0,0.8762135921709779,0.5401572052201757,1,7
725,370,8.963320594226298,QR,Clothing,US,23.0,0.2684401211840506,0.1289745198192644,0,7
1984,64,128.2548085564616,ATM,Travel,FR,0.0,0.359996297162755,0.21354932609638924,0,7
5674,721,919.5717631701186,POS,Electronics,TR,16.0,0.1611032891386745,0.23457377086722878,1,7
6212,430,11.793469677984731,POS,Travel,DE,22.0,0.24354671938467903,0.07673642788708719,0,7
9761,155,32.61849886377317,Online,Travel,UK,10.0,0.20370843755418877,0.2030576189138133,0,7
2063,909,25.484762085846008,ATM,Electronics,UK,15.0,0.16382912091784543,0.20639589248226553,0,7
6412,686,13.411534104340806,POS,Travel,US,22.0,0.5308340343569724,0.35471970079501813,0,7
7841,327,300.7116248836742,QR,Food,US,14.0,0.141013769122949,0.2951776268580245,0,7
6193,236,39.187726636303246,ATM,Electronics,UK,16.0,0.19202924741770844,0.09801052516484045,0,7
9153,140,315.4243947835458,POS,Travel,TR,10.0,0.30539160552356015,0.1395476012094909,0,7
8340,619,397.9633009497641,Online,Grocery,UK,16.0,0.42989504593709493,0.7825361052420767,0,7
6674,259,351.06134695386106,POS,Grocery,TR,23.0,0.41522870415263025,0.077698237709006,0,7
7715,4,308.10076412032026,ATM,Clothing,TR,17.0,0.16446764016463028,0.3034033941841165,0,7
8283,944,334.02063424298575,Online,Grocery,FR,15.0,0.13720681280436894,0.23405566140839612,0,7
8299,513,408.4375658980496,ATM,Travel,FR,10.0,0.10440226714222828,0.26146694112970725,0,7
9607,95,464.9945446743789,ATM,Travel,US,9.0,0.12937526997152346,0.7217874968691904,0,7
2563,94,57.78349978411173,QR,Travel,US,20.0,0.05899777780358029,0.06291255526246882,0,7
5011,201,121.30612236115084,QR,Grocery,US,12.0,0.12485574476588096,0.19644718633184283,0,7
7763,860,191.25888036615257,Online,Grocery,UK,17.0,0.11688405536774585,0.19681549138534649,0,7
6848,381,112.94023699726542,ATM,Electronics,DE,16.0,0.1665376538324401,0.2491262128126644,0,7
3692,991,61.738955859918974,QR,Clothing,UK,19.0,0.10415104018145696,0.2745439872854709,0,7
1000,474,197.94237060683258,Online,Travel,US,16.0,0.1438058402876722,0.14933595090056964,0,7
633,902,108.00367869367808,POS,Clothing,TR,22.0,0.3994088720288403,0.21468235728188872,0,7
2745,366,69.99947264330035,Online,Travel,US,19.0,0.08125694843363142,0.36925907462151414,0,7
4327,615,56.130882592158656,ATM,Clothing,TR,11.0,0.1272928998835408,0.1547582341448536,0,7
7905,140,69.547625266994,POS,Food,US,8.0,0.4754892105325189,0.17158432603197943,0,7
4455,64,528.9226552506102,POS,Food,US,6.0,0.4011622089150855,0.4718962934637188,1,7
7708,883,4.70245686364084,ATM,Food,DE,21.0,0.15588637733568045,0.06323591965026691,0,7
3534,809,82.4981958503171,POS,Clothing,DE,19.0,0.10863344540225234,0.27820422610389106,0,7
7900,258,421.47064636458424,QR,Food,DE,9.0,0.30164124764018474,0.5488629234416498,0,7
5052,899,143.40646900742308,POS,Travel,US,20.0,0.25431845430441063,0.17067626709155503,0,7
2067,134,76.01051876613681,ATM,Food,DE,16.0,0.19516114515198757,0.18203276583327738,0,7
7991,138,179.667637822642,QR,Clothing,UK,8.0,0.20552525810684763,0.14160879283858682,0,7
2940,43,436.9703302443801,ATM,Clothing,DE,16.0,0.4131942754710906,0.382253188872396,0,7
4030,599,50.26482781588971,ATM,Travel,US,14.0,0.2285326356213085,0.3683832645098368,1,7
8539,377,51.96925929225487,ATM,Food,UK,19.0,0.11775052118257691,0.2649718155607901,0,7
6022,572,361.7546720342367,POS,Food,UK,7.0,0.12892474702982515,0.38961880084331796,0,7
4150,957,266.5983222656556,POS,Electronics,DE,17.0,0.2618452661899293,0.11924149309702353,0,7
9216,424,14.865414693996257,QR,Clothing,FR,16.0,0.06975589763164161,0.1598259529648849,0,7
2256,62,36.661547624079645,QR,Food,UK,3.0,0.2741334582108552,0.1281752855602226,0,7
6454,284,237.09727772238602,ATM,Food,FR,17.0,0.5283994612482755,0.22516230263122117,0,7
4425,338,151.8302530374614,ATM,Electronics,US,2.0,0.10495939180391167,0.07846135602751075,0,7
5222,620,53.66888175729948,ATM,Electronics,DE,22.0,0.173100972307921,0.1302928939077434,0,7
2009,146,74.5493596650389,Online,Food,UK,10.0,0.18419058072941574,0.3340279148349741,0,7
8058,771,314.9410754367572,ATM,Clothing,DE,18.0,0.2932124574006169,0.22437722896229387,0,7
3683,681,184.49765520579993,POS,Grocery,DE,11.0,0.2596421357700235,0.09199760710933289,0,7
6820,848,23.967490784246937,ATM,Food,FR,23.0,0.2443288714054244,0.2282843560199204,0,7
9710,188,309.26408920503445,ATM,Electronics,DE,20.0,0.32178628371977125,0.15874620752159455,0,7
8456,89,411.9286022261982,POS,Clothing,DE,22.0,0.11397206157456775,0.1121421038149851,0,7
6365,635,165.3498004839696,ATM,Electronics,TR,12.0,0.32623112696279594,0.37560198140195655,0,7
5584,585,8.841328287633699,QR,Grocery,UK,21.0,0.1408844371615021,0.12103545331338422,0,7
6078,639,101.5717813780114,POS,Electronics,TR,12.0,0.306850306260092,0.43786826617186164,0,7
8256,138,2.3945928108441867,POS,Electronics,TR,20.0,0.1543928085177975,0.06661735972951086,0,7
1942,830,217.72204881533813,QR,Travel,UK,22.0,0.4372411111061737,0.5962574021582379,0,7
9483,438,95.70936007047662,Online,Food,UK,11.0,0.17627744931947734,0.20588380938509976,0,7
663,297,165.48962347887655,ATM,Clothing,FR,20.0,0.0924493430971201,0.12753203602207916,0,7
5452,461,10.286838757057945,Online,Food,FR,8.0,0.3574075462403111,0.26430183645279903,0,7
4071,208,255.5345793765726,QR,Grocery,US,19.0,0.5293190106052789,0.23115334864509143,0,7
4964,1,381.18807891108054,ATM,Grocery,US,7.0,0.14415031931472416,0.18745355929166632,0,7
3142,437,272.74450841170426,POS,Food,UK,22.0,0.7569362289414802,0.5602349463470023,0,7
9651,259,76.0515253656746,ATM,Travel,FR,12.0,0.18703641764339626,0.2812917979686217,0,7
2780,292,79.57333459596859,POS,Grocery,FR,19.0,0.19770829834442882,0.10215076232871229,0,7
7328,564,123.1222177575123,QR,Food,FR,3.0,0.13934259601331814,0.08481827481870148,0,7
972,373,133.58300414170571,Online,Electronics,FR,11.0,0.35835106011100093,0.16345196141968812,0,7
5963,614,108.46215388570155,Online,Grocery,DE,3.0,0.2798142293776899,0.06698575282872496,0,7
1615,452,15.270778586668959,POS,Clothing,US,7.0,0.2722793784240751,0.08788013903181345,0,7
6567,217,255.21236366560197,QR,Clothing,FR,14.0,0.8967934199165251,0.3967893660663666,0,7
5385,794,96.57644026198861,POS,Travel,UK,20.0,0.433368622738654,0.14620089999390892,0,7
1116,216,325.51948800096903,Online,Electronics,DE,20.0,0.24895974139501678,0.10909395479863718,0,7
6034,540,468.9667281639674,Online,Electronics,TR,14.0,0.24152216874275872,0.18046035633859858,0,7
2733,564,0.0,QR,Electronics,US,19.0,0.07179490245494538,0.14390872736566862,0,7
6679,143,3.7290812614939375,POS,Clothing,TR,21.0,0.26983510155501506,0.14960578008610587,0,7
7380,70,0.0,Online,Electronics,UK,10.0,0.32976290491202837,0.3071694074611537,0,7
9967,913,360.55370527719776,ATM,Grocery,UK,23.0,0.5040007316384179,0.6412324335642333,0,7
4057,607,65.10931545302778,QR,Electronics,TR,5.0,0.17254869033672443,0.07768651347064238,0,7
8201,531,111.39939953761618,Online,Grocery,US,21.0,0.7019584310092085,0.13011631945175828,0,7
6671,275,111.17482416421147,Online,Grocery,DE,17.0,0.23341142409038312,0.129230820371815,0,7
1534,848,8.965272798275947,POS,Travel,FR,16.0,0.06662176681771172,0.14775373726007307,0,7
3539,377,4.098199004635978,Online,Clothing,DE,23.0,0.15014268014947915,0.10998036514016132,0,7
3703,933,479.1753209750519,QR,Food,DE,21.0,0.3387874121977983,0.23181168150804288,0,7
7151,881,33.49315468149728,POS,Travel,TR,18.0,0.19308935307580813,0.1013782969642906,0,7
3102,880,141.27661363218607,ATM,Electronics,FR,20.0,0.23987443959641286,0.1445796330219506,0,7
822,304,290.4533749582555,ATM,Grocery,FR,23.0,0.06071012531151135,0.11890337379022156,0,7
8248,942,7.59241516384694,Online,Electronics,FR,2.0,0.06735256931165552,0.12069406797329638,0,7
6296,513,49.458087887920264,Online,Clothing,FR,18.0,0.15007253428334383,0.0710978893728085,0,7
1272,601,79.5313789886479,Online,Clothing,UK,17.0,0.2662962528857416,0.090452649441491,0,7
335,252,0.0,Online,Electronics,FR,16.0,0.2967003055328272,0.36586897197322654,0,7
3473,975,141.8404266726871,POS,Grocery,UK,8.0,0.14584551846039054,0.3844108053626773,0,7
4134,854,55.78250186060849,ATM,Food,US,4.0,0.19003960409606557,0.4437159261492213,1,7
7317,460,24.79770845305262,Online,Electronics,TR,20.0,0.10495717811075661,0.13599421126351308,0,7
2507,202,124.71834297125888,POS,Clothing,UK,21.0,0.15581776764636232,0.09483676255329992,0,7
6738,585,127.95648833386578,ATM,Electronics,US,22.0,0.09839946930669276,0.10969097693318614,0,7
7416,725,425.40484762835933,QR,Clothing,FR,18.0,0.3651223325358459,0.41396406946704595,0,7
7025,124,74.43021285033271,ATM,Clothing,US,16.0,0.18558971022026627,0.1442939412285682,0,7
7078,463,3.460267901124429,QR,Electronics,FR,13.0,0.12977109735190792,0.3640618212980792,0,7
7511,481,136.6137773863157,POS,Electronics,FR,20.0,0.24799729653208202,0.18649685511171077,0,7
7979,264,48.22700417268586,Online,Travel,US,11.0,0.07732647202561944,0.2893262728817923,0,7
6295,767,221.81450581140976,ATM,Electronics,TR,13.0,0.8397969484765453,0.32401594800625194,0,7
8159,603,360.15575739103207,ATM,Clothing,TR,21.0,0.43928926155851195,0.18243052200353338,0,7
786,92,43.74615578745812,POS,Clothing,DE,22.0,0.17199015293445272,0.0918031584154403,0,7
5720,900,140.00500422748956,QR,Grocery,DE,11.0,0.18678172542909377,0.2145893207849548,0,7
6033,2,74.5456929436385,ATM,Electronics,UK,8.0,0.23486160309729115,0.3034854539356824,0,7
7085,830,4.798079309840641,POS,Grocery,UK,9.0,0.08402160251794832,0.09014842264727355,0,7
9968,628,13.685067729459615,QR,Clothing,DE,17.0,0.23137471285913513,0.14204742233986709,0,7
7865,196,81.88089167460377,QR,Electronics,FR,16.0,0.18377960482651237,0.19580750772124217,0,7
6200,782,354.45749486205403,ATM,Electronics,UK,12.0,0.08775921022653534,0.29804938017835575,0,7
1533,211,640.8407753597251,Online,Clothing,US,12.0,0.5616854943538099,0.15904089248426773,0,7
1037,480,323.8299622642078,POS,Food,FR,22.0,0.4630260888042278,0.2534856729642413,0,7
8016,481,139.15853433964378,Online,Travel,US,22.0,0.4954071615402854,0.34717091514936727,1,7
1839,330,9.654399291324566,Online,Travel,TR,17.0,0.19482903645042624,0.11528107811990182,0,7
1590,646,481.59177523967185,ATM,Grocery,TR,20.0,0.3645718959070598,0.38060160135856713,0,7
780,918,43.10483296567663,ATM,Food,US,21.0,0.16495997511853672,0.5049601662160622,0,7
2901,753,2.3188659494465815,QR,Electronics,US,8.0,0.15368678594401677,0.17914498241748691,0,7
8118,440,22.565005152377474,POS,Clothing,UK,14.0,0.09305762451831301,0.09849349553690101,0,7
5128,161,23.973450126482827,ATM,Clothing,UK,9.0,0.0908790113587579,0.3768251858067183,0,7
8444,951,414.6603898689387,QR,Clothing,DE,21.0,0.08614323623698221,0.2635917989049161,0,7
8408,514,516.8714737448469,ATM,Food,DE,14.0,0.29938569139693616,0.3599964889774967,0,7
1825,960,74.23357241783624,QR,Food,FR,22.0,0.2960521686017429,0.0770951921118302,0,7
2469,730,342.8016597187448,Online,Clothing,US,20.0,0.8998828156054969,0.16580393469366783,0,7
6649,804,24.825489613578156,POS,Electronics,FR,7.0,0.34972251351336425,0.11903389411664668,0,7
8556,537,192.0462254395945,POS,Food,FR,19.0,0.32758985054102385,0.39931277460466924,0,7
6384,228,22.3910020241222,ATM,Travel,FR,23.0,0.18625163709478926,0.23407149595658092,0,7
6369,20,247.37465727279994,POS,Clothing,UK,22.0,0.12205883591660666,0.24810601570913854,0,7
4823,272,426.81430639563047,POS,Travel,TR,23.0,0.30194028761866903,0.1582424456037321,0,7
4339,827,23.006247674483,QR,Food,FR,18.0,0.29352233481356843,0.30536238493775286,0,7
5297,266,151.44164548740272,ATM,Clothing,TR,11.0,0.16354556740631737,0.16744033538431463,0,7
2647,951,54.98854611148898,ATM,Electronics,UK,7.0,0.793037994288758,0.1535610048202392,0,7
9864,972,36.14749953812404,ATM,Food,US,16.0,0.46048480285426224,0.6548280593218969,0,7
9790,95,337.76779184441034,ATM,Clothing,FR,5.0,0.29431013148224694,0.3732310534966288,0,7
8595,760,63.863429062716186,QR,Grocery,FR,17.0,0.17682877638709654,0.3752609706994778,0,7
5823,657,19.138531230506988,QR,Grocery,FR,4.0,0.09812517567548544,0.11896181785959994,0,7
318,215,360.1381381301323,ATM,Travel,TR,20.0,0.20628379880498857,0.2682241320610148,0,7
438,752,184.75842854722706,QR,Electronics,TR,11.0,0.33084467949057694,0.31079493275000886,0,7
1723,432,1.7566031637721897,POS,Food,UK,18.0,0.09119088565374767,0.08470408187449342,0,7
9423,113,311.3258438902065,QR,Grocery,US,22.0,0.395299485333669,0.11413760238804121,0,7
8007,804,43.226502152194016,POS,Clothing,TR,15.0,0.06112112526962473,0.06509786780932554,0,7
4401,415,158.14781289844237,POS,Electronics,UK,21.0,0.24473092123255852,0.37325252744647813,0,7
3728,675,749.7242309673969,ATM,Food,UK,20.0,0.5416351833833175,0.4330770887483452,0,7
5625,849,190.13103034607528,QR,Food,US,2.0,0.42167759657284054,0.2938118390169155,0,7
5786,451,169.8393226798757,ATM,Travel,UK,6.0,0.6480585358904749,0.19155457575634977,0,7
1989,916,42.275159996859955,Online,Clothing,DE,7.0,0.31137991678230126,0.11630489238233488,0,7
5530,685,118.04649731398155,QR,Clothing,DE,20.0,0.5663283310383286,0.23971804171985314,0,7
276,63,85.36881223577338,ATM,Electronics,US,13.0,0.1489028113811889,0.26204645010772043,0,7
298,564,81.5629114604717,QR,Travel,TR,8.0,0.11125783237103563,0.10882151604640919,0,7
5058,641,10.569406135290773,Online,Grocery,FR,4.0,0.17929019102552185,0.4841467773485371,0,7
4608,723,8.40971376969496,QR,Electronics,FR,19.0,0.24694509218735672,0.1968871045031859,0,7
6443,438,276.7965464132535,QR,Travel,TR,3.0,0.56136847813007,0.29752812774966514,0,7
930,806,25.071164845556652,POS,Food,UK,22.0,0.5187145017565242,0.2949629813899146,0,7
2735,654,8.983951456917707,ATM,Electronics,FR,10.0,0.10896226414834911,0.10275454940281278,0,7
6552,627,92.67061917204877,POS,Travel,DE,12.0,0.10467169617058047,0.1755992018213852,0,7
4426,498,297.09295278047614,POS,Electronics,UK,23.0,0.39699915310474393,0.10802336550551647,0,7
5813,984,68.26445595731228,QR,Food,TR,14.0,0.2860993891178387,0.4305943774034107,0,7
2505,539,38.7104132085096,ATM,Travel,FR,16.0,0.4964286659986363,0.12593567442521786,0,7
1998,712,429.2031575398143,QR,Food,FR,5.0,0.2631042823067645,0.21229094206322707,0,7
3766,343,25.2168638174666,POS,Food,TR,15.0,0.09076061757696655,0.33806124752403893,0,7
3663,395,227.17995024920555,Online,Electronics,FR,15.0,0.3850281498578157,0.08970539505418901,0,7
1155,445,8.790839160386865,Online,Travel,FR,22.0,0.07251403151211588,0.3156967356771071,0,7
5326,272,5.70840245659023,POS,Travel,TR,3.0,0.09595048329999613,0.1413405198974154,0,7
4660,980,526.4111283190216,POS,Grocery,UK,19.0,0.12117693653593976,0.29682606833190467,0,7
3431,359,273.80952951963883,ATM,Electronics,UK,13.0,0.36922113174852983,0.12567600128374024,0,7
7984,605,303.4666453997495,ATM,Grocery,FR,6.0,0.15121780427141684,0.22304701352555478,0,7
4315,626,64.09567399813147,ATM,Food,US,11.0,0.22157489156292132,0.08629737065223461,0,7
3306,422,93.40027389022015,ATM,Food,TR,19.0,0.239947830997925,0.1160414596250651,0,7
6236,725,219.4673499717041,Online,Clothing,UK,10.0,0.3758911856141113,0.18200463482063106,0,7
1674,51,167.0654305288222,ATM,Food,FR,15.0,0.11631510126034028,0.19483384261912431,0,7
3999,186,64.92071555895312,QR,Electronics,UK,16.0,0.1548261978137757,0.27189879291667396,0,7
5772,613,79.12524325476922,POS,Electronics,TR,19.0,0.2344304830847032,0.10005671207742392,0,7
5520,92,90.13298918079343,ATM,Electronics,FR,15.0,0.3659769616279856,0.28159838383168173,0,7
8021,421,45.78688628290722,ATM,Grocery,UK,20.0,0.15035074859765868,0.29900392917611335,0,7
4239,385,21.680276611327145,ATM,Travel,DE,12.0,0.37263734270883664,0.3140811309245751,0,7
8453,923,174.84891782369127,ATM,Clothing,UK,17.0,0.21353329552617778,0.21119634631662865,0,7
4384,904,41.30453286246761,QR,Grocery,UK,6.0,0.17273045072793797,0.08655372604710929,1,7
292,238,15.17805034525319,Online,Clothing,TR,20.0,0.2623371339569782,0.08451516777802394,0,7
9596,718,2.9076882362338616,QR,Food,FR,23.0,0.18354188956066642,0.18042052673589018,0,7
7949,381,22.781840229686374,QR,Travel,UK,22.0,0.3251399503070494,0.4390964373523588,0,7
9394,78,33.074502223134495,QR,Grocery,TR,20.0,0.17391880705867885,0.28310713437442464,0,7
3707,935,53.91054135728871,Online,Grocery,FR,15.0,0.47078209219377903,0.365498097484219,0,7
7650,312,192.6052818260158,ATM,Grocery,US,20.0,0.25151470754505995,0.13235275277629838,0,7
2303,86,277.85747549215074,Online,Travel,US,18.0,0.559968206283847,1.0,0,7
2575,115,230.56926210509283,Online,Clothing,DE,18.0,0.437108945445285,0.19774143585485354,0,7
9808,733,99.23423948538333,ATM,Travel,FR,14.0,0.23952828504427998,0.12401960152779432,0,7
5264,891,111.37327041414136,ATM,Travel,FR,8.0,0.19721836870082027,0.36320210002326536,0,7
1844,559,44.99562070409508,ATM,Food,UK,16.0,0.1908488346811519,0.174431023806154,0,7
8074,961,6.962806252545734,POS,Grocery,TR,22.0,0.06133877703676242,0.07174148460320974,0,7
8480,6,416.0329908629024,QR,Travel,US,13.0,0.35072744749210677,0.5298476850426906,0,7
4133,893,146.9103643014846,POS,Travel,TR,14.0,0.2130845684963997,0.12419448658203705,0,7
4713,601,171.94833998598278,ATM,Travel,TR,18.0,0.4353887009897182,0.1401445625455438,0,7
5886,68,81.90313315220126,ATM,Travel,US,12.0,0.21743769914027322,0.16559688772566059,0,7
9618,726,50.43285572894324,Online,Food,FR,20.0,0.476327962795078,0.38203805321667345,0,7
126,556,400.5353824549853,Online,Electronics,US,11.0,0.1878664580515257,0.3028116642971336,0,7
7308,692,436.5840896380772,Online,Grocery,US,15.0,0.10958178960175782,0.09462149013939591,0,7
2594,268,265.83062392882493,POS,Travel,DE,15.0,0.23492430414223178,0.1385619674372983,0,7
2212,321,331.9415689507272,POS,Grocery,US,14.0,0.7636158412755766,0.5250601855329329,0,7
6910,889,215.79495461676396,QR,Clothing,FR,20.0,0.2111999640769353,0.17502928086254227,0,7
8970,225,377.74111944193083,POS,Clothing,DE,23.0,0.06423826379805994,0.11517657761634426,0,7
1358,162,301.7097806997468,POS,Travel,DE,21.0,0.1398766532253113,0.41508965952747234,0,7
2330,545,232.8250826105433,POS,Grocery,TR,13.0,0.08278440904221669,0.11275456956948104,0,7
3956,96,20.659843761760733,POS,Grocery,UK,23.0,0.20607192228788435,0.2948774537114221,0,7
906,380,137.95011120156448,ATM,Travel,US,4.0,0.47176070231551454,0.35817326362299196,0,7
9561,746,64.89044300190612,Online,Clothing,US,10.0,0.19734109300092545,0.16728455707698736,0,7
9043,200,39.16021107867416,POS,Clothing,UK,19.0,0.10394302397783878,0.15425644472256542,0,7
6328,716,48.380850485421576,ATM,Grocery,UK,5.0,0.6368598142053941,0.1962511312336202,0,7
4835,575,186.9142012986042,Online,Food,US,18.0,0.273376372131087,0.15296893971580872,1,7
3088,716,132.2153770837428,QR,Food,DE,3.0,0.08532305941370208,0.18256244537421,0,7
973,958,373.0674839123666,POS,Food,DE,5.0,0.05725028716967859,0.10795075626569169,0,7
9661,693,537.9487176934246,POS,Clothing,FR,6.0,0.1838937644108976,0.06131277291622745,0,7
2632,185,22.458647565618005,Online,Clothing,DE,12.0,0.12896107632099096,0.07179877158320466,0,7
8894,391,104.84418721676862,QR,Food,UK,19.0,0.10203799296362809,0.17649447668168328,0,7
5692,240,374.42787849346894,ATM,Electronics,TR,21.0,0.19926372666666356,0.1547249716831462,0,7
9848,671,81.9138873909589,ATM,Electronics,US,12.0,0.2769980794644934,0.25061907232865877,0,7
4090,775,94.22164222418975,ATM,Electronics,US,15.0,0.14461084765957058,0.4004123271707646,0,7
6020,825,208.64704659651437,ATM,Electronics,DE,20.0,0.13032954716013956,0.2840811113865692,0,7
308,885,0.0,QR,Grocery,FR,22.0,0.06828454726913737,0.16280569100555364,0,7
8140,529,211.78503482025002,QR,Travel,DE,21.0,0.3534382648717648,0.13449296418842563,0,7
4534,966,316.4344942281019,Online,Electronics,US,8.0,0.1694964184413569,0.24632642690587545,0,7
679,997,468.3373487254996,QR,Clothing,TR,22.0,0.12840803433536885,0.42410468786729993,0,7
1170,420,85.85365176143588,POS,Food,TR,20.0,0.5691838478389435,0.25956373167634134,1,7
8743,339,64.35565781598314,QR,Electronics,TR,17.0,0.0668013143714936,0.2930712735597165,0,7
3767,323,13.112537210175203,ATM,Electronics,TR,21.0,0.07921430617860659,0.0554978373438533,0,7
1721,507,68.25816433764759,Online,Grocery,US,21.0,0.11702777247398208,0.06510571688433295,0,7
5617,935,881.2274895563824,POS,Food,UK,20.0,0.3173621997827647,0.3070001108241825,0,7
1386,453,3.792096799026232,Online,Clothing,FR,12.0,0.10893457246020469,0.09337809590851233,0,7
8752,531,44.86351026288418,ATM,Clothing,DE,20.0,0.34347887837277863,0.0710196545607872,0,7
7535,731,29.193525077701764,POS,Clothing,UK,13.0,0.1448843523231324,0.24678879145542526,0,7
5827,932,119.06392208392771,QR,Grocery,FR,8.0,0.2124693640453059,0.44337849915561783,0,7
3910,227,0.0,ATM,Clothing,TR,18.0,0.06490235055532274,0.12417006018762025,0,7
2761,702,523.8857670904804,Online,Electronics,DE,10.0,0.1446224214696361,0.1665798276412489,0,7
2969,921,10.66933832792381,Online,Electronics,FR,8.0,0.06445696590166994,0.08018070400558608,0,7
4013,363,91.17467319233083,QR,Grocery,TR,22.0,0.07861379682833107,0.3826813456980709,0,7
5413,380,241.13622712203232,Online,Grocery,UK,12.0,0.46623262765354634,0.37619731259483496,0,7
4240,738,667.1459642191483,QR,Grocery,NG,21.0,0.09248412071108993,0.0799511812360013,0,7
3705,658,192.62716771247293,Online,Food,FR,17.0,0.31450857486222195,0.20042499719156054,0,7
3658,537,24.784517125154053,QR,Grocery,TR,19.0,0.1250267337362985,0.15685079338141966,0,7
9905,258,635.2407897471095,POS,Travel,TR,4.0,0.14694994083792667,0.2605689609640298,0,7
320,248,180.28238277358108,QR,Grocery,TR,18.0,0.15611935617230616,0.35813025254059544,0,7
415,800,147.5717523543009,QR,Clothing,US,23.0,0.29221931421576597,0.45539834156200815,0,7
4236,273,216.03068254246372,ATM,Clothing,TR,3.0,0.2801714405409581,0.15684150978501843,0,7
1105,339,42.988143829957025,Online,Clothing,DE,13.0,0.21722904197891774,0.09857898567704504,0,7
2844,323,48.69926009049027,QR,Grocery,UK,12.0,0.44615400276468803,0.10904126162720598,0,7
4895,813,91.1969609944335,Online,Clothing,US,11.0,0.29462643402437005,0.09977853892526115,0,7
7279,741,63.22346681109443,QR,Electronics,US,20.0,0.47117031625243333,0.09300802470019492,0,7
7711,403,27.404035332321634,POS,Food,TR,16.0,0.07236110188389416,0.17425525034806807,0,7
3725,980,0.0,Online,Clothing,DE,22.0,0.07800688115962186,0.09919740545415155,0,7
1164,636,41.22248445617711,POS,Grocery,UK,15.0,0.22521473241745282,0.188609463047233,0,7
1157,762,11.419304967652671,ATM,Travel,FR,6.0,0.1976524617859663,0.1378577700444196,0,7
2429,421,222.0846958908305,QR,Grocery,TR,15.0,0.6086741448853699,0.1001476475314999,1,7
5712,638,178.45483336913145,Online,Travel,UK,18.0,0.2455125445443959,0.13864566793216662,0,7
2336,500,118.89046475302158,POS,Travel,UK,14.0,0.15866306222148227,0.08634558045943751,0,7
8787,648,50.11003699728955,QR,Electronics,DE,8.0,0.1906777624041179,0.23444413079444776,0,7
738,680,185.91868040694928,Online,Clothing,UK,10.0,0.2691998410186646,0.06595822639702568,0,7
1401,760,0.0,QR,Clothing,TR,11.0,0.09262088834723892,0.19270563130780727,0,7
8208,142,546.3209711023305,QR,Electronics,US,7.0,0.16481934451129732,0.6969778925599013,0,7
6599,420,58.14948519091242,ATM,Clothing,US,10.0,0.11117540914042841,0.13612406033988603,0,7
3166,812,425.9321413902667,POS,Food,TR,20.0,0.11882547398381729,0.16455824563865942,0,7
6552,173,128.62452209216326,ATM,Electronics,DE,9.0,0.2421943228855481,0.40835426298914274,0,7
8183,0,460.72318567099296,POS,Grocery,NG,10.0,0.19940962261926892,0.11627312346751362,0,7
4494,169,14.140078582633109,QR,Food,TR,9.0,0.07470372084012923,0.19537388661162064,0,7
726,930,0.0,POS,Clothing,US,20.0,0.06595420137290417,0.07255784830848569,0,7
4595,868,8.179390314141866,Online,Grocery,FR,12.0,0.11208083764138035,0.35059073333539315,0,7
3335,251,105.54342885301804,POS,Electronics,FR,3.0,0.15204270025927868,0.31090752155146795,0,7
1329,640,552.1503142968776,Online,Clothing,UK,16.0,0.39043282317346606,0.3277417443966779,0,7
9545,832,13.738217689994286,POS,Travel,US,8.0,0.09142624285446876,0.39138049367665784,0,7
8319,599,77.46681716682444,POS,Electronics,DE,18.0,0.18809816400283857,0.15111769994814292,0,7
3559,753,125.60031821527232,ATM,Electronics,TR,20.0,0.369903836770081,0.21730013097638629,0,7
6575,657,77.10005739085251,QR,Travel,UK,8.0,0.4345852104603115,0.16678546105445258,0,7
7053,438,151.00503336617243,Online,Food,TR,9.0,0.2316071374436044,0.14879131883110744,0,7
2040,129,339.89494141749117,POS,Food,NG,17.0,0.26482650394039353,0.29499491408911277,0,7
8119,987,26.568009154591433,ATM,Grocery,FR,9.0,0.14538429763890232,0.23962704213081937,0,7
9059,842,272.5317750220844,QR,Clothing,TR,21.0,0.46523535167871394,0.30705675424367973,0,7
2081,722,331.3313418515221,POS,Food,US,19.0,0.08384419566761026,0.6281149157763262,0,7
8715,629,88.41481676633406,Online,Travel,DE,13.0,0.12789648084200428,0.2712597950389067,0,7
