transaction_id,user_id,amount,transaction_type,merchant_category,country,hour,device_risk_score,ip_risk_score,is_fraud,month
8024,111,27.69194047454074,QR,Clothing,FR,22.0,0.1197383657641665,0.10809567844252727,0,9
7665,58,87.25605240587896,POS,Food,US,8.0,0.1263287176900324,0.21737978738151167,0,9
4768,674,84.15769754417782,POS,Grocery,UK,9.0,0.23339895891946358,0.19839352043850883,0,9
1653,865,159.2605537894395,ATM,Electronics,US,21.0,0.07245079171835207,0.09064961497030255,0,9
6827,129,90.51303594391523,QR,Food,US,14.0,0.1053938008211121,0.10099088701751305,0,9
2981,315,7.231066188290029,POS,Food,UK,21.0,0.238438016556309,0.08270440334428915,0,9
3649,414,228.2587708012957,POS,Electronics,DE,1.0,0.5037593995968955,0.6507167284861682,0,9
3906,868,144.68687777980645,QR,Travel,UK,13.0,0.15738471869127219,0.21088139938599237,0,9
771,793,403.02034056740933,ATM,Clothing,US,12.0,0.6706795338175064,0.5329620216397145,0,9
6714,372,6.00684978622621,Online,Clothing,TR,20.0,0.08179030892115992,0.12573760716039853,0,9
7567,214,114.39913826079574,POS,Food,US,21.0,0.16314859287486833,0.1638879132654868,0,9
3321,437,334.4121286138169,ATM,Clothing,FR,18.0,0.44500649545439597,0.3458362221893926,0,9
4046,679,4.715181704689453,QR,Food,US,23.0,0.0840443232771481,0.08136697155243806,0,9
5945,854,15.140435447879625,ATM,Food,FR,16.0,0.1614579036510359,0.1409812303066637,0,9
758,564,217.01748270513065,ATM,Food,DE,10.0,0.24524527679187008,0.15757136758909546,0,9
9794,992,0.0,QR,Grocery,TR,23.0,0.1863471528668567,0.09839861225898906,0,9
7223,634,86.98379555351443,ATM,Food,DE,11.0,0.46976583122495275,0.4822000199425198,1,9
7362,939,0.24581415045652477,POS,Electronics,US,7.0,0.11361489818576531,0.11406338544181777,0,9
4130,826,142.19750995751775,QR,Travel,TR,2.0,0.3973961623289508,0.47329331717249046,0,9
1386,803,2.380200847526024,ATM,Food,DE,7.0,0.10962438317035464,0.13066984721410888,0,9
2740,633,69.0996100515674,Online,Grocery,DE,18.0,0.09257356541912123,0.13162600033411015,0,9
9196,706,103.9074729933323,QR,Food,UK,14.0,0.2818571808864417,0.15447414180045338,0,9
8643,276,68.90082511882879,POS,Travel,FR,18.0,0.6112928894248542,0.42846695807055335,0,9
6174,24,257.84103436520957,QR,Electronics,TR,17.0,0.3317395672262095,0.24297890708410164,0,9
6025,365,625.1876466680562,POS,Grocery,US,22.0,0.2647151798450568,0.35186631610172603,0,9
3563,484,31.28526589378165,QR,Grocery,US,23.0,0.11393035117784897,0.12427908496409498,0,9
1943,293,0.0,ATM,Food,UK,23.0,0.1827735315886879,0.08587498202291949,0,9
4587,866,539.547333658236,QR,Food,UK,4.0,0.43197547114716484,0.6562147126116816,0,9
6720,267,48.046015244991075,QR,Electronics,US,14.0,0.12005054193535164,0.08232069032961983,0,9
28,151,25.896941328533646,POS,Clothing,US,22.0,0.5750422633800721,0.7357213735184269,0,9
3494,115,35.170230072255684,ATM,Grocery,DE,20.0,0.16668330825218697,0.19030269278945755,0,9
59,228,101.82381350055158,POS,Food,FR,15.0,0.4087413488374556,0.19491371924239703,0,9
9341,517,2.59097036577485,ATM,Electronics,FR,19.0,0.21053051202335032,0.10465776355220771,0,9
3704,463,230.6106098397404,Online,Clothing,US,2.0,0.2695467440127039,0.2193109133046334,0,9
3878,549,8.011322887767811,POS,Food,FR,21.0,0.1401165041640472,0.09055080012962179,0,9
9837,117,278.21320087923493,POS,Food,US,21.0,0.15069446495094124,0.35703921237866715,0,9
8914,719,231.170130471938,QR,Electronics,UK,22.0,0.1424038306547442,0.13357198221768146,0,9
4690,676,29.36808640615909,QR,Electronics,US,15.0,0.2507626163125625,0.3792644912974771,0,9
6082,459,162.18098997488445,Online,Travel,TR,17.0,0.09608346964283485,0.1453317872815492,0,9
3106,72,403.7208526131553,Online,Electronics,UK,8.0,0.20853927194176605,0.4047503374649325,1,9
2623,906,389.0575952479399,ATM,Grocery,US,4.0,0.40480042880898615,0.5448131050190995,0,9
6660,854,1.443558702643771,ATM,Travel,US,21.0,0.3126229821794025,0.09998191451901442,0,9
9346,852,157.30432938072562,Online,Grocery,UK,11.0,0.30000566555174063,0.12717757600221619,0,9
2368,79,26.693975677597983,Online,Grocery,DE,5.0,0.14665820912882668,0.3936770586168425,0,9
7180,665,131.76186082195628,ATM,Clothing,DE,9.0,0.31746210627603166,0.4678624523228725,0,9
8922,125,222.99952656441351,Online,Electronics,TR,9.0,0.1961716227408966,0.24050303899001318,0,9
6123,122,62.904501666476854,ATM,Travel,TR,14.0,0.11653911746779416,0.10257012622466473,0,9
5888,567,265.6910744871736,POS,Grocery,UK,17.0,0.22183421788278895,0.23269596135148324,0,9
1559,338,48.45561386958195,QR,Clothing,DE,17.0,0.13241428416134152,0.4140970321139781,0,9
9565,378,99.61344609393609,ATM,Travel,DE,17.0,0.12483691205629685,0.27306491034201585,0,9
1199,298,218.27792687362916,Online,Electronics,FR,15.0,0.2370155273382559,0.1857479067616688,0,9
9226,229,27.646211258954835,POS,Food,DE,13.0,0.07747231857067337,0.1357085431249263,0,9
4295,408,133.47401919268307,Online,Clothing,DE,10.0,0.10728975934998056,0.22243235666463945,0,9
4123,663,113.13080444778662,ATM,Grocery,FR,22.0,0.1303734258349707,0.21907324683363594,0,9
6047,659,249.5482551674976,QR,Grocery,FR,17.0,0.22155336968543882,0.15828080877895362,0,9
8312,452,154.13308469465412,Online,Food,UK,18.0,0.5337176249274502,0.2016687935979839,0,9
4062,244,30.21797828946887,QR,Food,UK,14.0,0.6080256194789846,0.33582144012526727,1,9
9643,449,43.854634657481014,Online,Food,UK,8.0,0.3594345362487379,0.5706916433439162,0,9
3844,520,13.545468472550994,ATM,Electronics,UK,6.0,0.1330865607803995,0.10547058729776229,0,9
8911,682,53.60596263298083,QR,Food,FR,19.0,0.08296497716543351,0.29747338584640626,0,9
3951,206,304.5727978221139,QR,Electronics,TR,21.0,0.2858348561463425,0.4090872214633787,0,9
3790,476,119.4502185809297,Online,Travel,DE,23.0,0.41650171586886364,0.36263490286434963,0,9
6118,259,13.10355352942637,QR,Electronics,UK,20.0,0.09486228108301055,0.14574483194355967,0,9
4582,896,286.83464531348943,Online,Electronics,DE,13.0,0.1241238629692786,0.3725124303205368,0,9
7,425,40.78847792881029,Online,Electronics,DE,23.0,0.3779735404835751,0.2713755988260204,0,9
6106,112,3.1173265456457724,ATM,Clothing,UK,18.0,0.17343877097315624,0.09533653661249392,0,9
2314,221,13.758418279053803,Online,Food,UK,12.0,0.08003510739525459,0.18241583383811064,0,9
7833,803,134.4251185631823,POS,Clothing,TR,16.0,0.1650005506179079,0.1767220551041222,0,9
8323,161,71.59841060755029,QR,Grocery,US,21.0,0.37924694096669614,0.23566287173964257,0,9
2609,924,25.514077175157297,ATM,Travel,UK,4.0,0.3402221031015792,0.3057939821493454,0,9
7319,426,32.3732288156442,ATM,Food,UK,19.0,0.26240819902924856,0.08743265908109528,0,9
761,61,242.2476165649658,POS,Travel,US,20.0,0.11455430217963442,0.5936195606129594,0,9
8418,344,43.151537979639755,POS,Food,US,22.0,0.17307164252192103,0.17089758267277524,0,9
2583,410,84.19279682300396,POS,Grocery,FR,22.0,0.0980914715375359,0.23317028496955522,0,9
7340,473,789.585870104673,ATM,Grocery,DE,14.0,0.21160467981236955,0.37336096584888523,0,9
4780,767,603.2120379599747,POS,Travel,US,20.0,0.15411887912918956,0.6986258332963826,0,9
7527,674,25.344360066924935,Online,Grocery,TR,14.0,0.2744308928789289,0.2268495287715636,0,9
5919,594,467.1377433882593,Online,Travel,DE,19.0,0.31977177285918057,0.14137999512578633,0,9
4591,515,37.27298257282574,ATM,Grocery,TR,18.0,0.1529929817141919,0.21562473573086954,0,9
5850,784,51.82601637110783,Online,Grocery,FR,15.0,0.4363899335631588,0.16612125673427158,0,9
4254,823,44.83099262398364,Online,Clothing,DE,18.0,0.11690710044702925,0.11106218028012847,0,9
8760,897,959.2995992724524,ATM,Electronics,UK,12.0,0.47834460833127823,0.08339738645034928,0,9
6644,749,354.528221904143,POS,Food,TR,21.0,0.09827315005136508,0.27074580336875154,0,9
4084,537,13.430261465777543,QR,Travel,UK,22.0,0.6655053164328472,0.2267054197202001,0,9
7673,244,36.45885360991752,Online,Travel,DE,7.0,0.22414714351412396,0.2813290819734228,0,9
6473,759,762.7073584567556,POS,Clothing,NG,20.0,0.8911791742764286,0.554913397538389,1,9
725,370,4.25827676143447,QR,Clothing,US,23.0,0.2867339832053143,0.144265110753308,0,9
1984,64,125.23758932941658,ATM,Travel,FR,0.0,0.37672561412959127,0.23003438422268307,0,9
5674,721,911.0310535858474,POS,Electronics,TR,16.0,0.17418511395716152,0.2514053247853062,1,9
6212,430,13.799939489126704,POS,Travel,DE,22.0,0.26112578026873645,0.09185098182353031,0,9
9761,155,21.738003094716827,Online,Travel,UK,10.0,0.22234083673536853,0.2182874701804084,0,9
2063,909,18.59848719346197,ATM,Electronics,UK,15.0,0.17831429667889725,0.22321768942372783,0,9
6412,686,16.29217129810411,POS,Travel,US,22.0,0.5469244884929199,0.369707526735843,0,9
7841,327,299.72530973330305,QR,Food,US,14.0,0.15635066132918635,0.3124620353648209,0,9
6193,236,46.52905302584047,ATM,Electronics,UK,16.0,0.20770114054662764,0.11359490196551598,0,9
9153,140,296.558667911782,POS,Travel,TR,10.0,0.323032955331637,0.1557346507381676,0,9
8340,619,399.3168338665568,Online,Grocery,UK,16.0,0.4450954865776259,0.7979636799441548,0,9
6674,259,359.8129599390547,POS,Grocery,TR,23.0,0.4309950828336332,0.09289712270323726,0,9
7715,4,311.65157682726965,ATM,Clothing,TR,17.0,0.18123048733778077,0.3204628098504799,0,9
8283,944,320.1474747462871,Online,Grocery,FR,15.0,0.15598672965689558,0.2487721458146466,0,9
8299,513,408.1594532119919,ATM,Travel,FR,10.0,0.12185878870054515,0.27842223595594867,0,9
9607,95,458.50542905281577,ATM,Travel,US,9.0,0.14443995689142336,0.7396543557029196,0,9
2563,94,56.16609290876006,QR,Travel,US,20.0,0.07593902370997915,0.0791365347874805,0,9
5011,201,119.54542603409075,QR,Grocery,US,12.0,0.14128464815289787,0.21167665424929644,0,9
7763,860,194.26476069543597,Online,Grocery,UK,17.0,0.13338395391422486,0.21262799628995283,0,9
6848,381,113.04384940293232,ATM,Electronics,DE,16.0,0.1822412934355187,0.26440956466476995,0,9
3692,991,64.23216617328707,QR,Clothing,UK,19.0,0.11923505268532553,0.29176162045402854,0,9
1000,474,200.77738062137306,Online,Travel,US,16.0,0.16134223084651264,0.16583721504149043,0,9
633,902,119.59913000494714,POS,Clothing,TR,22.0,0.4144705147947124,0.22826285924778253,0,9
2745,366,65.16166970106114,Online,Travel,US,19.0,0.10118225099086085,0.38429928027312343,0,9
4327,615,58.017386571028524,ATM,Clothing,TR,11.0,0.14360296420500668,0.17070776069191318,0,9
7905,140,55.11523675603287,POS,Food,US,8.0,0.4916969440331841,0.19266400629053237,0,9
4455,64,526.5904587928833,POS,Food,US,6.0,0.4150896159372356,0.48645231082739254,1,9
7708,883,11.739156329710713,ATM,Food,DE,21.0,0.17043154965062576,0.07962480598027451,0,9
3534,809,93.1949877153495,POS,Clothing,DE,19.0,0.12718624295270475,0.29423050567466563,0,9
7900,258,414.5131682985765,QR,Food,DE,9.0,0.3203154739833667,0.5614707866035499,0,9
5052,899,130.24675836412928,POS,Travel,US,20.0,0.266990578920122,0.18485266370171632,0,9
2067,134,76.68835636017884,ATM,Food,DE,16.0,0.21239536177658555,0.19724801172332151,0,9
7991,138,180.35655022845222,QR,Clothing,UK,8.0,0.2215470982815509,0.1586515907131144,0,9
2940,43,430.5437679620226,ATM,Clothing,DE,16.0,0.42969633155411924,0.39876823399550954,0,9
4030,599,60.779568777618486,ATM,Travel,US,14.0,0.24817106004974632,0.38626065882387706,1,9
8539,377,62.94203701230042,ATM,Food,UK,19.0,0.13349026760643207,0.28163002220553934,0,9
6022,572,367.75001652336175,POS,Food,UK,7.0,0.14520887929339366,0.40185074330991793,0,9
4150,957,266.577455220727,POS,Electronics,DE,17.0,0.2767365327844734,0.13709856397440684,0,9
9216,424,8.845658412233341,QR,Clothing,FR,16.0,0.0862246620670697,0.1759626647634111,0,9
2256,62,32.58719855911283,QR,Food,UK,3.0,0.288809928778693,0.1442711931471201,0,9
6454,284,235.8037975430655,ATM,Food,FR,17.0,0.5475890162738648,0.2413710499934072,0,9
4425,338,148.1275385732205,ATM,Electronics,US,2.0,0.11976136837837431,0.09401653467921019,0,9
5222,620,34.60240053749801,ATM,Electronics,DE,22.0,0.19029189499809102,0.14975724551856928,0,9
2009,146,70.08285383032404,Online,Food,UK,10.0,0.20287930782031602,0.3478837506382377,0,9
8058,771,307.10543083641153,ATM,Clothing,DE,18.0,0.3099720378333026,0.23945093780377413,0,9
3683,681,192.84840021932274,POS,Grocery,DE,11.0,0.276483597527991,0.10425054703409693,0,9
6820,848,19.019778789140986,ATM,Food,FR,23.0,0.25955393810400723,0.24240457258740009,0,9
9710,188,314.9985433975367,ATM,Electronics,DE,20.0,0.3363611791235763,0.17227825709703215,0,9
8456,89,400.8780795252586,POS,Clothing,DE,22.0,0.12879631180222334,0.12593017367679726,0,9
6365,635,146.42464408390853,ATM,Electronics,TR,12.0,0.3411799586637358,0.3948955653042056,0,9
5584,585,25.87906387306689,QR,Grocery,UK,21.0,0.15631222617387297,0.1388934251562602,0,9
6078,639,105.14766626758268,POS,Electronics,TR,12.0,0.3202349361873448,0.45449486664154115,0,9
8256,138,12.474519196169556,POS,Electronics,TR,20.0,0.1731593232315354,0.0844622834280947,0,9
1942,830,223.61782886085274,QR,Travel,UK,22.0,0.4534851937216472,0.6106720858695376,0,9
9483,438,86.50557379757505,Online,Food,UK,11.0,0.1941496291748815,0.2200429099168218,0,9
663,297,162.79224614124814,ATM,Clothing,FR,20.0,0.1077688068213046,0.1450092838046654,0,9
5452,461,17.986763903228972,Online,Food,FR,8.0,0.3723866844287516,0.27977909970032067,0,9
4071,208,266.4872623290787,QR,Grocery,US,19.0,0.5469150447553713,0.24752744429921136,0,9
4964,1,365.8412764160621,ATM,Grocery,US,7.0,0.16147956653889706,0.20215826465156755,0,9
3142,437,283.8863538060933,POS,Food,UK,22.0,0.7696072053463444,0.5737615837078995,0,9
9651,259,71.71542639170409,ATM,Travel,FR,12.0,0.20324926608924448,0.2970940359951897,0,9
2780,292,73.22477891508889,POS,Grocery,FR,19.0,0.21807336994489168,0.11920064266730403,0,9
7328,564,123.74428803528549,QR,Food,FR,3.0,0.1569271456604721,0.10055996146739492,0,9
972,373,158.84041627681995,Online,Electronics,FR,11.0,0.3761238505748866,0.18028202032485813,0,9
5963,614,119.0514051423025,Online,Grocery,DE,3.0,0.2954551228424645,0.0828941551140327,0,9
1615,452,6.031972754379815,POS,Clothing,US,7.0,0.2890744120865071,0.10292454610823128,0,9
6567,217,251.72138727758576,QR,Clothing,FR,14.0,0.9130209185841387,0.4115833183515837,0,9
5385,794,94.65421579791204,POS,Travel,UK,20.0,0.44921387703366045,0.16068438472134716,0,9
1116,216,328.25534675816783,Online,Electronics,DE,20.0,0.26292252904172625,0.12717005405005882,0,9
6034,540,450.7336184621176,Online,Electronics,TR,14.0,0.25974777829783424,0.19304000398161844,0,9
2733,564,8.747641846789177,QR,Electronics,US,19.0,0.08818479897225176,0.1582403608514925,0,9
6679,143,6.578218179631733,POS,Clothing,TR,21.0,0.28801820210409307,0.16550166378490838,0,9
7380,70,0.0,Online,Electronics,UK,10.0,0.3454599242737362,0.32490696685655984,0,9
9967,913,368.7572773458028,ATM,Grocery,UK,23.0,0.5179941545917437,0.6552421216349742,0,9
4057,607,87.64593397175216,QR,Electronics,TR,5.0,0.1886669345980974,0.0972802094515741,0,9
8201,531,109.75768075042055,Online,Grocery,US,21.0,0.721247159835833,0.14631624166507096,0,9
6671,275,119.01771559245515,Online,Grocery,DE,17.0,0.24972863177186805,0.14127134355739324,0,9
1534,848,5.461435502132504,POS,Travel,FR,16.0,0.08439383991566021,0.1649694044257926,0,9
3539,377,2.1881940749875115,Online,Clothing,DE,23.0,0.16565988913995822,0.1267908419546847,0,9
3703,933,484.49800025846037,QR,Food,DE,21.0,0.35477241470135285,0.24588556313628027,0,9
7151,881,25.86990957040878,POS,Travel,TR,18.0,0.20806022896774845,0.11725085031052274,0,9
3102,880,134.97070139202478,ATM,Electronics,FR,20.0,0.2573517615496407,0.16100582193129342,0,9
822,304,294.33161508643155,ATM,Grocery,FR,23.0,0.07822826632311239,0.13439888280544393,0,9
8248,942,17.440654994486458,Online,Electronics,FR,2.0,0.08394001798418807,0.13782707416491996,0,9
6296,513,49.3451487154137,Online,Clothing,FR,18.0,0.1627643127147949,0.08769601770832597,0,9
1272,601,89.03363889331365,Online,Clothing,UK,17.0,0.27960040607548226,0.10639345453398355,0,9
335,252,4.343369272034062,Online,Electronics,FR,16.0,0.3136697805676879,0.3812896423112233,0,9
3473,975,146.3471702521046,POS,Grocery,UK,8.0,0.16109670016617852,0.40079181433288286,0,9
4134,854,49.02365036174224,ATM,Food,US,4.0,0.2074683793942284,0.4598116947465285,1,9
7317,460,1.3425709436163054,Online,Electronics,TR,20.0,0.12281381506329524,0.15069647242431167,0,9
2507,202,121.81713899471461,POS,Clothing,UK,21.0,0.16937628176542185,0.11220687756720976,0,9
6738,585,132.54589889126603,ATM,Electronics,US,22.0,0.11808926559900906,0.12463825113241159,0,9
7416,725,421.8570209806267,QR,Clothing,FR,18.0,0.38074712001042244,0.4270649057123247,0,9
7025,124,74.6642312548471,ATM,Clothing,US,16.0,0.20008740974659917,0.16079139470477283,0,9
7078,463,2.1272679989863157,QR,Electronics,FR,13.0,0.14416614574908537,0.3824937081114338,0,9
7511,481,119.27241756520804,POS,Electronics,FR,20.0,0.2604379169805814,0.20617750417639807,0,9
7979,264,47.34958677260495,Online,Travel,US,11.0,0.09296228885211949,0.30676681595905086,0,9
6295,767,234.95678725035333,ATM,Electronics,TR,13.0,0.8552628630567811,0.337177186230717,0,9
8159,603,350.57622722829774,ATM,Clothing,TR,21.0,0.45731979308944914,0.1990929400112904,0,9
786,92,55.41638598682485,POS,Clothing,DE,22.0,0.1887050695408405,0.10714941147905008,0,9
5720,900,133.20336005562604,QR,Grocery,DE,11.0,0.204428173161029,0.23175156112701267,0,9
6033,2,68.35312938966759,ATM,Electronics,UK,8.0,0.25139320782573293,0.3212151103906886,0,9
7085,830,3.878945986323224,POS,Grocery,UK,9.0,0.09854509970308611,0.10694178969747636,0,9
9968,628,6.716844282288738,QR,Clothing,DE,17.0,0.24943814545026258,0.15854889435126468,0,9
7865,196,80.63474358475254,QR,Electronics,FR,16.0,0.19820869531257906,0.21283877736096551,0,9
6200,782,354.8937238811375,ATM,Electronics,UK,12.0,0.10452886831357061,0.3111926933205441,0,9
1533,211,624.3906222976098,Online,Clothing,US,12.0,0.5796893426802203,0.176437555454737,0,9
1037,480,327.37128169693233,POS,Food,FR,22.0,0.47603236297429113,0.27014618254055206,0,9
8016,481,139.33898052298306,Online,Travel,US,22.0,0.5144751545345767,0.3618478968419878,1,9
1839,330,18.700220262099837,Online,Travel,TR,17.0,0.2105760793106078,0.1315176781379241,0,9
1590,646,468.4687434718555,ATM,Grocery,TR,20.0,0.38295696126590656,0.3989911558995252,0,9
780,918,39.338078449581346,ATM,Food,US,21.0,0.18205367987531432,0.5216462339204773,0,9
2901,753,10.763560396712064,QR,Electronics,US,8.0,0.17198351680924054,0.19501425015101975,0,9
8118,440,16.478811065407402,POS,Clothing,UK,14.0,0.11091416424657852,0.11298033763550064,0,9
5128,161,31.135434013794175,ATM,Clothing,UK,9.0,0.10582639963855638,0.3917172940732551,0,9
8444,951,413.99646955259584,QR,Clothing,DE,21.0,0.1016532937748714,0.28076727970988713,0,9
8408,514,527.0290408274026,ATM,Food,DE,14.0,0.3142526279942342,0.375845138179532,0,9
1825,960,70.60828579509158,QR,Food,FR,22.0,0.31325822584010204,0.09255375087099599,0,9
2469,730,345.57569285711253,Online,Clothing,US,20.0,0.9176971086610042,0.18233801513069903,0,9
6649,804,9.639217290975704,POS,Electronics,FR,7.0,0.36500874887074897,0.13535925610091373,0,9
8556,537,181.86309749571024,POS,Food,FR,19.0,0.3447061834438767,0.41538125871143783,0,9
6384,228,20.578378642069715,ATM,Travel,FR,23.0,0.2041168408360945,0.24818555012272048,0,9
6369,20,244.5710053387851,POS,Clothing,UK,22.0,0.13399738379845202,0.2643806310551797,0,9
4823,272,419.82788989312235,POS,Travel,TR,23.0,0.31813333624431284,0.1750460302444235,0,9
4339,827,28.248412305097347,QR,Food,FR,18.0,0.3087297534500625,0.3189620333032367,0,9
5297,266,164.4136724643313,ATM,Clothing,TR,11.0,0.17845622013049872,0.1813968758134791,0,9
2647,951,50.56778770607989,ATM,Electronics,UK,7.0,0.8063228460560898,0.17069836805635702,0,9
9864,972,28.4084839585116,ATM,Food,US,16.0,0.4753240663532877,0.6727150333766421,0,9
9790,95,346.49991016528764,ATM,Clothing,FR,5.0,0.30971128004220577,0.3895363416174685,0,9
8595,760,58.0618132517587,QR,Grocery,FR,17.0,0.19351974810548014,0.38911202184052285,0,9
5823,657,22.427419661356915,QR,Grocery,FR,4.0,0.11396331597196821,0.13430763099834706,0,9
318,215,359.84157546601534,ATM,Travel,TR,20.0,0.22379210637930114,0.2849707424374955,0,9
438,752,194.74680832993135,QR,Electronics,TR,11.0,0.3465567087746603,0.32681065568718815,0,9
1723,432,5.45381230434859,POS,Food,UK,18.0,0.10525909493704336,0.10127532690707872,0,9
9423,113,323.1861854321054,QR,Grocery,US,22.0,0.40832279467517796,0.1277565592236652,0,9
8007,804,26.877960136249897,POS,Clothing,TR,15.0,0.07408723823523455,0.07847312096779646,0,9
4401,415,154.13630380057705,POS,Electronics,UK,21.0,0.2591885834289845,0.3877223480787134,0,9
3728,675,740.6874203235095,ATM,Food,UK,20.0,0.5566694897843588,0.45049002999668675,0,9
5625,849,194.62189757669694,QR,Food,US,2.0,0.4412292701652454,0.3130038700884477,0,9
5786,451,171.57567158869622,ATM,Travel,UK,6.0,0.666828342598456,0.2055280779640863,0,9
1989,916,37.864643215866536,Online,Clothing,DE,7.0,0.3300283632296544,0.13040334515671576,0,9
5530,685,112.28528513507784,QR,Clothing,DE,20.0,0.5835703267451349,0.2542234628020136,0,9
276,63,100.38036453368288,ATM,Electronics,US,13.0,0.1650453818209081,0.2818165615672019,0,9
298,564,90.57969626217123,QR,Travel,TR,8.0,0.125365683143748,0.12291964137771122,0,9
5058,641,0.9174905955991584,Online,Grocery,FR,4.0,0.19865151043405765,0.5000005289309668,0,9
4608,723,3.7852504206961246,QR,Electronics,FR,19.0,0.2628264725384459,0.21633603983630334,0,9
6443,438,270.5824333940765,QR,Travel,TR,3.0,0.5788279781958462,0.3127963778620465,0,9
930,806,25.648557564289714,POS,Food,UK,22.0,0.5369355278138004,0.31231567659161463,0,9
2735,654,0.0,ATM,Electronics,FR,10.0,0.12394854704135047,0.11863289283090575,0,9
6552,627,101.9692962652798,POS,Travel,DE,12.0,0.12394699621494142,0.19466961313397674,0,9
4426,498,287.14652233221346,POS,Electronics,UK,23.0,0.41587107723679195,0.12043752910913268,0,9
5813,984,70.52345058277483,QR,Food,TR,14.0,0.3039962069735418,0.4473731933198892,0,9
2505,539,35.82550443338369,ATM,Travel,FR,16.0,0.5075921516514558,0.14042529920213498,0,9
1998,712,417.0067430876234,QR,Food,FR,5.0,0.2811045598798286,0.22920849943003416,0,9
3766,343,20.61112130693074,POS,Food,TR,15.0,0.10687056850396857,0.35707372011223804,0,9
3663,395,234.78383394017965,Online,Electronics,FR,15.0,0.40366479507574654,0.10511112403820567,0,9
1155,445,5.322136721334413,Online,Travel,FR,22.0,0.08993345211858182,0.3330573244197284,0,9
5326,272,6.046678502043056,POS,Travel,TR,3.0,0.11059300218922863,0.16046358742320388,0,9
4660,980,524.9570666939117,POS,Grocery,UK,19.0,0.13931878118252244,0.31080870945140116,0,9
3431,359,271.97938650099303,ATM,Electronics,UK,13.0,0.38551359175031613,0.1419898037433364,0,9
7984,605,288.1282806946503,ATM,Grocery,FR,6.0,0.1666498979366851,0.2392151658689989,0,9
4315,626,64.96528091676433,ATM,Food,US,11.0,0.24049859213394809,0.1023163226600151,0,9
3306,422,94.56077041457746,ATM,Food,TR,19.0,0.2564990800752352,0.13190493154943952,0,9
6236,725,224.35376035553017,Online,Clothing,UK,10.0,0.39197582009316045,0.1991277475827842,0,9
1674,51,156.67218533181062,ATM,Food,FR,15.0,0.1340244969965882,0.21297302044991745,0,9
3999,186,53.858460843894854,QR,Electronics,UK,16.0,0.17206073420983242,0.2920613469736893,0,9
5772,613,66.31357798819661,POS,Electronics,TR,19.0,0.252246545278499,0.11363679173599073,0,9
5520,92,87.20947635999025,ATM,Electronics,FR,15.0,0.38160943863464014,0.2999911009209628,0,9
8021,421,39.58069884189376,ATM,Grocery,UK,20.0,0.16654174925883936,0.3155330449619576,0,9
4239,385,20.723604737379087,ATM,Travel,DE,12.0,0.38724548070982445,0.33047784795754914,0,9
8453,923,183.4914306677126,ATM,Clothing,UK,17.0,0.22737059554915973,0.22656519152030763,0,9
4384,904,45.0147965403295,QR,Grocery,UK,6.0,0.1911205307976322,0.10351069449929372,1,9
292,238,21.858801783901292,Online,Clothing,TR,20.0,0.27678569299641465,0.10375338719189953,0,9
9596,718,11.300607366452992,QR,Food,FR,23.0,0.19956265925416689,0.19510688969059836,0,9
7949,381,35.58416707282017,QR,Travel,UK,22.0,0.3414626603663967,0.45498007971275367,0,9
9394,78,40.161183817664806,QR,Grocery,TR,20.0,0.19022856958292772,0.30056414949798127,0,9
3707,935,48.81746833182719,Online,Grocery,FR,15.0,0.48880281111938284,0.3830463803082651,0,9
7650,312,200.68212290658983,ATM,Grocery,US,20.0,0.26539020047471606,0.14907941837914462,0,9
2303,86,286.33907788107365,Online,Travel,US,18.0,0.5734585222857035,1.0,0,9
2575,115,234.95594279196195,Online,Clothing,DE,18.0,0.45131293701855724,0.21325944511310438,0,9
9808,733,100.66897022768231,ATM,Travel,FR,14.0,0.2544037232032391,0.13610375816442274,0,9
5264,891,104.50367970654408,ATM,Travel,FR,8.0,0.21338867812476975,0.37946612269139346,0,9
1844,559,43.31361944550469,ATM,Food,UK,16.0,0.20702002908594747,0.19064751107068545,0,9
8074,961,11.824599293010177,POS,Grocery,TR,22.0,0.0798943946064932,0.09108881905338402,0,9
8480,6,425.90840477712214,QR,Travel,US,13.0,0.3654753060857743,0.5447578503894323,0,9
4133,893,149.69943306045636,POS,Travel,TR,14.0,0.22836091528833805,0.14087660255748213,0,9
4713,601,174.9559673981671,ATM,Travel,TR,18.0,0.4547964821979619,0.15434810354502787,0,9
5886,68,85.23903185058555,ATM,Travel,US,12.0,0.23220975658840973,0.18234055042763586,0,9
9618,726,43.602896052783784,Online,Food,FR,20.0,0.49118979889190106,0.3969516798636406,0,9
126,556,394.5462157285985,Online,Electronics,US,11.0,0.20477013693844054,0.31801048151091993,0,9
7308,692,433.70804871190336,Online,Grocery,US,15.0,0.12885590083290585,0.11403305859709573,0,9
2594,268,258.69598968429835,POS,Travel,DE,15.0,0.2530782300965015,0.15175380715261738,0,9
2212,321,326.676410162256,POS,Grocery,US,14.0,0.7790133856862311,0.538511726664877,0,9
6910,889,212.3862083551887,QR,Clothing,FR,20.0,0.2294292747342419,0.19180502865857685,0,9
8970,225,398.7385186819234,POS,Clothing,DE,23.0,0.0805328428049709,0.13429263217881346,0,9
1358,162,304.8613952660564,POS,Travel,DE,21.0,0.1570128742186658,0.4277673560653469,0,9
2330,545,228.99791493444798,POS,Grocery,TR,13.0,0.09889452584250866,0.12815896690795442,0,9
