transaction_id,user_id,amount,transaction_type,merchant_category,country,hour,device_risk_score,ip_risk_score,is_fraud,month
4657,209,399.85538427329516,QR,Grocery,TR,7.0,0.10855570617267496,0.17366925647970005,0,6
3090,794,21.28619556029581,POS,Grocery,TR,17.0,0.1401250388072482,0.08260027879717675,0,6
776,129,10.87131608642066,POS,Electronics,FR,3.0,0.23043613004273694,0.1342405576665952,0,6
5407,277,238.8007903432186,ATM,Clothing,DE,21.0,0.15223658080652044,0.05091130704960171,0,6
3246,250,140.4293135494796,Online,Food,DE,5.0,0.08198128535823004,0.09845466398745925,0,6
9009,58,141.90904394145738,Online,Food,FR,11.0,0.18137067482081196,0.22516944118531157,0,6
3833,357,161.04719868847837,ATM,Electronics,UK,11.0,0.179237073208505,0.39689396942428956,0,6
400,908,37.52116786320292,QR,Travel,US,19.0,0.159477602192368,0.1131131316718805,1,6
1397,789,150.35498848719845,POS,Clothing,UK,21.0,0.15955494817041854,0.05953068161768643,0,6
3810,881,179.66267888731252,ATM,Grocery,DE,18.0,0.2992923662635415,0.14341970510170066,0,6
1497,501,577.8887446674628,ATM,Clothing,UK,6.0,0.17648776076916217,0.23097187505462388,0,6
3660,319,996.9321955816821,QR,Travel,US,17.0,0.19057587671048748,0.4797532242205893,0,6
3976,946,19.93771164149197,QR,Food,UK,20.0,0.06748696050403877,0.09818519462510197,0,6
6964,742,360.77750837378466,Online,Clothing,UK,18.0,0.2045507105573401,0.3215803225935379,0,6
3713,232,10.552485296688664,QR,Travel,US,1.0,0.05139198740346427,0.09015143755571967,0,6
7568,565,22.995426555522293,Online,Electronics,UK,12.0,0.08153386762720116,0.30615599366190727,0,6
2416,168,29.094857003375523,Online,Electronics,US,22.0,0.25384751180330234,0.09305059394516041,0,6
3773,958,138.97045217748558,POS,Clothing,UK,19.0,0.05663330235792108,0.1103420168129568,0,6
280,735,51.175261712503996,Online,Grocery,US,1.0,0.4181510804472025,0.15336389788123372,0,6
1470,825,24.933522907827875,QR,Food,TR,14.0,0.06382307555955138,0.06879234435879444,0,6
975,991,358.5768246055619,ATM,Grocery,US,11.0,0.1113188995445459,0.05975671035468159,0,6
2274,364,0.0,Online,Clothing,FR,7.0,0.2828461275255239,0.12539782340093256,0,6
4654,972,57.85726655838253,POS,Clothing,UK,18.0,0.32019227236817527,0.1842370712564071,0,6
512,902,167.55159887131848,QR,Food,UK,18.0,0.24699531402394787,0.17452905270952976,0,6
3948,553,124.8941587578778,POS,Grocery,UK,5.0,0.3918527332389767,0.19432543056166524,1,6
862,536,127.70463034081905,QR,Travel,US,7.0,0.28322831924615166,0.5398213709849694,0,6
6587,201,235.89133554123237,POS,Electronics,US,20.0,0.22809135904256603,0.4161050944087155,0,6
4757,296,15.23031147871927,POS,Food,UK,20.0,0.2127019726287272,0.27564808598028256,0,6
851,442,157.9292073971044,POS,Electronics,DE,19.0,0.19272166221753728,0.1378684174373924,0,6
2352,157,91.01380058856945,POS,Food,FR,21.0,0.1774003258579479,0.164692324703331,0,6
6402,935,54.475678590601014,POS,Food,UK,14.0,0.08940070240973169,0.12320867264909675,0,6
4378,420,702.8696747043421,ATM,Travel,US,13.0,0.08590841836492343,0.09851542007274958,0,6
328,104,289.5346081506904,POS,Food,UK,21.0,0.1749405661789885,0.1493070641648515,0,6
5835,55,23.8501462806097,QR,Electronics,UK,20.0,0.2155799882327063,0.16710089441688006,0,6
6106,54,109.95226603092453,QR,Electronics,FR,16.0,0.29820061307820084,0.15128779499968195,0,6
9372,328,240.43223860200658,Online,Travel,DE,22.0,0.15105397430860656,0.09096854953002864,0,6
6210,20,75.23533068667554,POS,Electronics,US,16.0,0.09528862707809732,0.3030843210752656,0,6
6715,209,112.05398587822175,ATM,Food,FR,12.0,0.14779767703882535,0.0638768724069769,0,6
3817,573,70.88364406008127,QR,Travel,UK,11.0,0.09760195765111784,0.22560667691696024,0,6
1006,518,329.2095903162466,QR,Grocery,UK,22.0,0.07979156616506558,0.41813262522831096,0,6
9070,70,108.53486674152528,Online,Clothing,FR,3.0,0.28498884086169984,0.09519868467599389,0,6
8037,689,15.751876510265632,POS,Food,DE,22.0,0.10741925800205719,0.07105899412103879,0,6
3803,330,15.501490723079725,QR,Grocery,US,20.0,0.10266282709886049,0.16587733138706157,0,6
2199,254,50.77123427060589,Online,Food,FR,6.0,0.09029203295568039,0.10907469414905334,0,6
2476,914,227.51148528735243,Online,Food,UK,9.0,0.2465445855929778,0.09598170401805316,0,6
2756,773,524.5000362110673,QR,Electronics,UK,10.0,0.32115654757408224,0.2995208526196075,0,6
8608,441,268.0945898541977,Online,Electronics,US,5.0,0.1044689187929266,0.24612816232227117,0,6
7945,354,151.1792097579636,ATM,Electronics,FR,9.0,0.4080669955434571,0.20250013142890272,0,6
1732,308,2.820233283425301,Online,Grocery,TR,18.0,0.5915148332887179,0.28325560158884544,0,6
2323,998,61.514427098861354,POS,Food,US,22.0,0.12128893149409384,0.1357977261837599,0,6
8379,50,57.14605255966181,ATM,Food,US,22.0,0.28717063080856187,0.32376078918867857,0,6
7925,561,134.72194132624477,Online,Clothing,DE,16.0,0.10110311361548072,0.05699070998992084,0,6
9411,312,107.96012408816807,Online,Electronics,US,15.0,0.5459369606438276,0.4582250081595448,0,6
1785,343,195.5006327996923,ATM,Travel,NG,15.0,0.38117894608237907,0.08419369813331162,0,6
7272,760,45.946878605008806,POS,Electronics,FR,22.0,0.1561235273747917,0.07102710368791665,0,6
486,471,253.88395407408834,Online,Electronics,US,19.0,0.08781599800524684,0.19023645482491724,0,6
7670,52,0.0,QR,Grocery,FR,2.0,0.36952329281333474,0.20088995341343324,0,6
8216,450,169.6179082996255,ATM,Clothing,US,17.0,0.5248902174120379,0.19459107126919534,0,6
8359,533,72.44000335517248,QR,Grocery,US,8.0,0.24603215555809527,0.5143097321995619,0,6
3109,343,115.18233650728715,POS,Food,DE,23.0,0.12339900351916289,0.13519394942082213,0,6
8610,420,140.84253738255651,Online,Travel,TR,16.0,0.39396027188775534,0.43090513676087205,0,6
2997,501,53.640174119017296,QR,Grocery,US,15.0,0.06221965293273191,0.09041677651228369,0,6
729,30,96.51461695828323,POS,Travel,FR,12.0,0.47593105549371345,0.34154317913193266,0,6
5139,184,7.1228354077412845,Online,Food,FR,10.0,0.22172408309596348,0.10401447997040172,0,6
8243,847,343.01196454107895,QR,Grocery,UK,20.0,0.2898844063566705,0.11131404221461139,0,6
4926,179,1.3814519199361182,Online,Food,US,22.0,0.12506178607468146,0.1069697012398606,0,6
5941,342,128.04018417081173,ATM,Clothing,US,14.0,0.09435689238453224,0.17150738987117553,0,6
8812,135,326.2073483328308,POS,Clothing,UK,13.0,0.7445555884766886,0.17660906444915894,0,6
4596,983,161.88915375708748,Online,Clothing,FR,22.0,0.07334136343979339,0.13228199042771177,0,6
854,400,152.44468775072932,QR,Food,FR,15.0,0.13943468059977565,0.20683183528954407,0,6
9673,414,211.9820172962071,QR,Grocery,US,7.0,0.2445050633415749,0.26281747403042305,0,6
7796,773,131.9905785727347,ATM,Clothing,TR,17.0,0.19315069244770552,0.2160064703340222,0,6
4076,203,184.77422103109774,ATM,Food,TR,23.0,0.7889708660647492,0.1814431793489971,0,6
5518,358,121.2824587676309,POS,Food,UK,16.0,0.1350302516273033,0.283812085956791,0,6
3670,663,126.1902871890475,POS,Electronics,FR,19.0,0.07717373668937212,0.19853770685709593,0,6
7108,637,280.4385825971654,Online,Food,TR,7.0,0.34865579152147824,0.4686764458016288,0,6
7773,934,568.8812810615201,Online,Travel,NG,10.0,0.7907817690276976,0.15803428596593128,1,6
368,842,101.72580440655946,POS,Travel,TR,16.0,0.3180260768251446,0.08021604439568783,0,6
9589,285,583.824000759148,ATM,Travel,TR,4.0,0.37794596526326185,0.23078973870698172,0,6
4966,815,14.041663870988335,ATM,Travel,TR,6.0,0.21919883845349858,0.07148273917660941,0,6
8105,809,110.98034128097922,Online,Travel,US,21.0,0.40986396303469125,0.1551515422518901,0,6
1656,861,278.332001083071,ATM,Electronics,FR,16.0,0.19958313644045575,0.1106804407250716,0,6
8585,747,115.32835416033765,POS,Grocery,US,2.0,0.38364891887453684,0.19977581001384295,0,6
8570,100,1.8885511960600496,ATM,Travel,TR,16.0,0.08404168183488746,0.45345319781040366,0,6
4724,404,199.6866186323221,ATM,Electronics,DE,0.0,0.2411510691987526,0.43167653807828027,0,6
8431,925,164.659363424228,QR,Travel,UK,15.0,0.06648390760773983,0.15117591056234092,0,6
7097,915,1.9190474643132394,QR,Travel,TR,19.0,0.10684880665549162,0.3682364113868129,0,6
7514,698,375.3842947279499,POS,Grocery,US,16.0,0.29980467302667957,0.1399444774889098,1,6
6189,329,302.7605790965646,QR,Food,DE,14.0,0.12728004299795553,0.19157041526189306,0,6
3769,161,219.8570889195918,POS,Grocery,TR,23.0,0.3538559959632343,0.5322092811753536,0,6
7604,720,65.6930272329178,POS,Travel,US,21.0,0.39352622855283664,0.0708911838697722,0,6
7163,805,256.09357062709813,QR,Clothing,US,10.0,0.3910863906971551,0.1438356695769339,0,6
1100,387,9.33175361662662,QR,Travel,TR,22.0,0.10439686359258774,0.18205059846625712,0,6
363,920,41.966662053046676,QR,Travel,TR,21.0,0.09401120163084106,0.4764102580993215,0,6
4886,221,68.9136346953321,ATM,Clothing,TR,22.0,0.2074903986839529,0.09847806515041149,0,6
6850,708,423.8363202700754,POS,Grocery,FR,12.0,0.050416689519613346,0.3182596788888212,1,6
2999,930,28.06800983562087,ATM,Electronics,FR,21.0,0.2279461608309949,0.14925995691899502,0,6
2397,350,102.96416808969664,POS,Grocery,FR,4.0,0.32252311169625425,0.20921415704002602,0,6
1411,994,327.04670226834213,QR,Grocery,US,13.0,0.14033181398589492,0.13085010747948259,0,6
8423,929,52.596904157181434,ATM,Travel,TR,17.0,0.08506249225048819,0.07345045094385037,0,6
2675,679,79.72535725896431,ATM,Grocery,TR,14.0,0.2656470194637032,0.28949518994435486,0,6
1665,96,29.839594237493564,ATM,Travel,TR,19.0,0.3095003388933083,0.09423245250147835,0,6
3356,737,653.417165095916,QR,Food,US,12.0,0.16579099400791755,0.6797513020506443,0,6
5605,653,56.12104747280932,Online,Food,DE,18.0,0.10060176922818626,0.11409251531380898,0,6
1843,866,215.5163851137725,ATM,Food,FR,7.0,0.0940982388411585,0.2062642459554401,0,6
8327,105,8.424070280455231,ATM,Food,DE,8.0,0.2002904294252888,0.2426918756372307,0,6
8262,360,44.898662473444844,POS,Travel,UK,21.0,0.25719603226574483,0.23414915250197166,0,6
1604,848,7.048802652582561,Online,Food,US,19.0,0.09522041953583679,0.16413931961040232,0,6
1460,961,74.09197225102172,Online,Food,US,5.0,0.1433306163450735,0.06010691448315539,0,6
2134,663,200.43449369819933,QR,Grocery,TR,19.0,0.08433416719795293,0.12277331007514405,0,6
245,975,163.70876694588083,POS,Electronics,UK,11.0,0.12208801334793558,0.16347768118923678,0,6
7186,905,341.802537723127,ATM,Grocery,TR,17.0,0.07919787451077467,0.26924804411616243,0,6
5438,860,15.897379914008157,QR,Grocery,FR,14.0,0.10577548288574087,0.1474703290238906,0,6
934,943,24.803706095717367,ATM,Grocery,FR,22.0,0.20644878269658748,0.15789626667008658,0,6
6871,830,231.72681000122068,ATM,Grocery,US,10.0,0.3183183743069022,0.2163738347221961,0,6
7754,615,227.4481079998999,ATM,Food,FR,9.0,0.06590789435444494,0.1112790524572901,0,6
7966,547,28.285908959000324,POS,Clothing,FR,17.0,0.12352728870918206,0.1842023431773454,0,6
1616,542,152.6241225991023,ATM,Travel,US,21.0,0.16334984101246058,0.19926187313059754,0,6
9955,128,244.31923119318674,ATM,Food,TR,7.0,0.11822508473457405,0.2530895303429505,0,6
831,96,173.14366785026135,Online,Grocery,DE,22.0,0.2277919624607978,0.13157378353617946,0,6
5765,3,222.3585768722978,POS,Food,UK,9.0,0.1644910720917818,0.17674215853801511,0,6
2399,714,47.2684959629149,POS,Clothing,UK,14.0,0.5374939718278554,0.21946903342304735,0,6
4674,955,103.19013848701177,Online,Clothing,UK,18.0,0.2559199287966229,0.2442831576807455,0,6
1792,436,37.62937058734728,POS,Travel,FR,6.0,0.12351776348153974,0.3368054683508778,0,6
5604,491,213.31255814239773,QR,Electronics,FR,14.0,0.49459776914331643,0.2162435868095589,0,6
4465,462,131.67286618077762,Online,Travel,UK,19.0,0.18241704028919278,0.2414510033406167,0,6
2808,834,94.33086070020862,ATM,Clothing,FR,10.0,0.10397750935862282,0.4382840466533459,0,6
1300,456,67.25291849205674,POS,Grocery,US,19.0,0.37220543740214806,0.18582928765767384,0,6
296,766,37.55089700203859,Online,Grocery,US,9.0,0.26248808802834445,0.33333340085183527,0,6
7394,47,89.59446115674082,ATM,Grocery,US,23.0,0.09716459980559466,0.1865504361138448,0,6
372,990,34.40047436270489,POS,Food,US,14.0,0.2636432127748749,0.1995698816140029,0,6
829,628,420.4491264821759,POS,Clothing,TR,23.0,0.10120300004233856,0.07256214178887854,0,6
3592,280,469.6610653660168,Online,Electronics,US,17.0,0.2892878637229662,0.11783353056189472,0,6
3498,593,232.1674258426712,POS,Travel,DE,20.0,0.6403209170035076,0.18967015163209294,0,6
153,380,103.6688676966573,QR,Food,UK,21.0,0.13046782095325177,0.22598382367414757,0,6
1777,668,282.7511649590578,QR,Food,UK,5.0,0.13132590252660664,0.1552577799966544,0,6
4018,315,347.1435234021743,POS,Travel,DE,18.0,0.5792556642007839,0.22379036739119165,0,6
5922,578,4.525333881489,QR,Travel,DE,19.0,0.06199682213627553,0.07450187632143239,0,6
1281,821,338.5238941997446,POS,Food,FR,14.0,0.22230447131428727,0.19710976734364452,0,6
2045,7,42.45400137579985,QR,Grocery,TR,18.0,0.5292358412582238,0.12051253266125983,0,6
3784,125,292.5382547138718,QR,Food,US,8.0,0.26062389567803074,0.2373623889963669,0,6
2544,356,435.9081386599403,Online,Travel,DE,16.0,0.2330903888266595,0.0980555359672785,0,6
7012,425,73.0212001126439,ATM,Travel,FR,20.0,0.4658018412817593,0.10328947326048914,0,6
6918,242,139.99416709565674,Online,Food,US,19.0,0.2498107241615673,0.5133869396425125,0,6
3918,408,144.57323460914554,POS,Grocery,FR,7.0,0.5622366281215466,0.4590297331052641,0,6
1269,715,22.33231150228341,QR,Electronics,UK,19.0,0.17404549377451256,0.11044917799559667,0,6
141,313,17.82267021337065,ATM,Grocery,FR,23.0,0.17013514295328017,0.3242948408970197,0,6
548,970,498.1305094978942,Online,Electronics,FR,21.0,0.23105619158142224,0.27526261051393386,0,6
4034,880,19.93726656243889,Online,Grocery,US,17.0,0.22330733159146582,0.29472990230993357,0,6
5165,95,29.531629914658023,POS,Travel,FR,20.0,0.2741988960109828,0.23825037062886595,0,6
9976,266,94.23231441149207,QR,Clothing,US,3.0,0.1441072858739048,0.2519679641765015,0,6
4116,124,116.4603933678009,POS,Grocery,TR,18.0,0.19373264655826422,0.11242329323784074,0,6
1831,415,21.64465772403901,Online,Electronics,US,17.0,0.24013889722026083,0.19809390686817427,0,6
5492,870,143.88934728724882,Online,Food,FR,19.0,0.17553395616453155,0.11115010436886652,0,6
8671,321,43.74210568517751,Online,Electronics,DE,10.0,0.11221290798403927,0.1722954816250047,0,6
6512,548,294.0661045429119,Online,Travel,DE,18.0,0.22422728657094473,0.23885741571725472,0,6
2878,532,16.026494028757202,Online,Electronics,TR,22.0,0.09729763337413971,0.19292262541912775,0,6
3495,980,134.14955374845806,Online,Clothing,TR,21.0,0.17722635009497295,0.14132536515512917,0,6
8533,953,52.99351156051289,ATM,Clothing,DE,20.0,0.08217674922076051,0.13166318920078782,0,6
1155,736,309.58616538636494,POS,Electronics,DE,20.0,0.3946489485949953,0.2345919943487845,0,6
3511,196,56.818318328385054,QR,Electronics,DE,21.0,0.10609752496649366,0.15175715499874606,0,6
1626,548,363.42775868485296,QR,Food,US,4.0,0.24458062873146608,0.2548185073872189,0,6
7469,607,2.3658228886743586,ATM,Travel,DE,11.0,0.07487674132709711,0.1493661859502747,0,6
5097,731,97.22478428953319,QR,Food,TR,16.0,0.057645017996820994,0.2546744502698907,0,6
2231,418,319.2500694758354,ATM,Clothing,DE,9.0,0.14238813972073874,0.05614486109494411,0,6
998,51,250.71304449767484,Online,Electronics,TR,15.0,0.15659107416216733,0.18295820908596674,0,6
6157,515,57.39849722184177,Online,Clothing,FR,12.0,0.17878030570246453,0.2521699155544486,0,6
3864,180,43.82082028450109,ATM,Grocery,TR,6.0,0.15304398290961646,0.09793450675436688,1,6
9312,419,495.83819060068606,Online,Electronics,FR,17.0,0.06673592655780504,0.31752303571762996,0,6
4979,421,60.91756380250172,ATM,Clothing,DE,4.0,0.1299264611246225,0.21392069582120055,0,6
4804,549,517.6354082422831,ATM,Grocery,US,7.0,0.24046492713486306,0.3277266143992629,0,6
421,45,81.96345767072629,ATM,Grocery,FR,13.0,0.10808237380524348,0.26209214680484755,0,6
1911,981,446.25226441413855,Online,Electronics,US,17.0,0.38930506735916565,0.17132111987937587,0,6
4251,516,411.1117106292762,ATM,Food,TR,20.0,0.24716463599318608,0.16517479746996772,0,6
7755,865,252.345490622151,Online,Grocery,UK,23.0,0.15906053484202984,0.3977944792546131,0,6
1317,973,457.7961425473615,ATM,Food,FR,16.0,0.22838493596226625,0.3856781860967897,1,6
8538,313,67.22817499353212,ATM,Grocery,DE,5.0,0.2233559909111344,0.25549017162799675,0,6
4137,438,59.72495577725565,POS,Grocery,FR,20.0,0.06185170163244819,0.16622872811757872,0,6
7265,449,26.68449399665963,QR,Grocery,FR,20.0,0.4385771560888919,0.09114687080670669,1,6
5401,282,242.43493862526876,QR,Food,US,20.0,0.10056762532745128,0.46946546394554234,0,6
2911,554,41.69452518635635,Online,Travel,TR,19.0,0.35257487344127614,0.14504557179642605,0,6
3453,225,90.44393218662752,ATM,Grocery,US,22.0,0.22874504554559488,0.4203088758690211,0,6
6522,548,200.67629935135264,POS,Clothing,FR,12.0,0.07117813969398018,0.2181558075942198,0,6
8189,11,17.539839069786773,POS,Food,UK,23.0,0.33398622699522806,0.42539211581078695,0,6
6670,667,68.47007171679168,ATM,Food,US,3.0,0.14764872243058505,0.15249804470851974,0,6
7799,678,34.913888867146184,QR,Electronics,US,17.0,0.04661654106309595,0.08381932525530184,0,6
6289,532,3.2737907070028536,POS,Clothing,FR,13.0,0.08024477883001854,0.07074230298741263,0,6
2948,140,0.0,Online,Electronics,FR,17.0,0.11071975129529657,0.3452400215116783,0,6
186,815,96.7807095114847,QR,Food,FR,23.0,0.2019079312614626,0.15278149655172252,0,6
6069,478,19.649056668223974,QR,Food,US,19.0,0.2729387116985742,0.13588741841858867,0,6
5914,288,13.493965494240218,Online,Travel,TR,21.0,0.08074580789236822,0.05688393764888784,0,6
1410,849,68.37388806988702,QR,Clothing,DE,11.0,0.18651766436989964,0.2134483838737183,0,6
1337,25,185.27762372329767,Online,Clothing,DE,15.0,0.12116559910887181,0.06617307710425191,0,6
6080,96,90.14977476886231,ATM,Grocery,NG,18.0,0.25744822970648634,0.5023360811902243,0,6
1266,187,249.8159800902619,QR,Clothing,UK,19.0,0.20590878861749345,0.10538106820980556,0,6
9005,851,0.0,POS,Food,TR,22.0,0.13524869544472368,0.09758642336932641,0,6
376,424,99.47596032418556,Online,Food,UK,18.0,0.2681178187979056,0.2122085442778643,0,6
9800,165,238.44963405856117,POS,Electronics,FR,20.0,0.14551091089210857,0.1738272147761789,0,6
9371,791,3.672206212674936,POS,Electronics,UK,17.0,0.3254102073283972,0.19708887371442513,0,6
3134,883,10.685426293056903,ATM,Travel,FR,6.0,0.3278005704723898,0.29823454792815973,0,6
2961,58,132.47431721436445,ATM,Food,US,9.0,0.23120980956330434,0.21033646873967804,0,6
7114,96,751.4999837365573,Online,Travel,FR,11.0,0.44659798314400206,0.23299752195937487,0,6
3632,491,366.5294710948516,POS,Food,US,14.0,0.15873156866121982,0.5526294649096295,0,6
2314,982,63.27514849470503,Online,Travel,DE,17.0,0.09089717639024401,0.10721198318258668,0,6
2575,238,29.057489483025954,POS,Electronics,DE,8.0,0.6078361279797866,0.2558414108416828,0,6
7037,945,52.43771063470873,POS,Clothing,TR,21.0,0.05384767872949945,0.07180004545563198,0,6
7798,744,238.12961679547692,Online,Clothing,FR,15.0,0.24873646600354976,0.12288577311328147,0,6
7849,316,48.60753066262761,ATM,Grocery,FR,15.0,0.13901670798307747,0.09338542539515998,0,6
3577,100,178.20824175424616,QR,Food,UK,22.0,0.23381434775092327,0.32549906930540645,0,6
5443,892,535.6015734657087,Online,Travel,DE,20.0,0.2759745794262384,0.3324859591783654,0,6
2326,637,177.05466798351426,ATM,Travel,FR,19.0,0.21553083370917864,0.20971874941263424,0,6
5372,668,180.4499048846054,QR,Food,UK,18.0,0.11890290012852472,0.22524965623408327,0,6
7175,932,165.31700011736945,ATM,Food,UK,22.0,0.26049880912243123,0.20625204517551468,0,6
2444,797,25.117459314121184,ATM,Travel,DE,21.0,0.33578280644962655,0.20836713489275888,0,6
3260,138,450.73325397496455,ATM,Electronics,US,17.0,0.1467159537678955,0.4044072157984274,0,6
8760,626,55.8413212945433,ATM,Grocery,UK,21.0,0.2147327561515075,0.08113640027729004,0,6
9509,430,18.018528164520927,QR,Travel,US,16.0,0.24211003397588546,0.2381562229169269,0,6
4819,350,62.0336492592148,Online,Clothing,DE,11.0,0.2600072067908417,0.07843644378597346,0,6
5976,703,0.0,Online,Clothing,US,10.0,0.08553289780083212,0.07181035105900009,0,6
5014,301,150.23572486494837,QR,Grocery,DE,17.0,0.10593372465386787,0.4062455725681429,0,6
6117,432,146.83175661932853,POS,Clothing,TR,18.0,0.541445119453994,0.3299135588733826,1,6
4260,124,540.4075285807666,POS,Food,DE,4.0,0.5641422840184328,0.13895448790776999,0,6
3361,627,41.11000497332136,Online,Electronics,US,18.0,0.07619416845793181,0.15256398768093565,0,6
198,127,221.84919129890756,ATM,Electronics,TR,23.0,0.16455678016419675,0.08290227790693147,0,6
2098,298,411.89767519733397,QR,Electronics,DE,11.0,0.43066763507597017,0.21632490581151764,0,6
3835,886,308.9684354482352,POS,Grocery,US,17.0,0.1951689453900849,0.06149004680153876,0,6
4715,59,57.71499189105838,QR,Grocery,FR,22.0,0.06836283895159842,0.14963056915530853,0,6
1194,351,7.431288002502624,QR,Travel,US,17.0,0.13166788021069661,0.17842958363058614,0,6
5191,450,23.962878585054664,POS,Grocery,UK,16.0,0.1777849946382893,0.2120019040839088,0,6
644,338,97.78788670178496,QR,Clothing,TR,16.0,0.07114608879521402,0.05921489607186273,0,6
1993,146,48.127652463306205,QR,Grocery,DE,21.0,0.41623782536721776,0.31994920904076957,0,6
4656,41,24.35807381840508,Online,Clothing,FR,20.0,0.15454072058050544,0.12378427245129264,0,6
5349,525,31.758158113624855,QR,Travel,US,12.0,0.2145048118850322,0.31932823983477215,0,6
9306,568,37.236698617918414,POS,Food,US,17.0,0.19946495211779186,0.08337064656302332,0,6
5376,259,0.0,Online,Electronics,US,11.0,0.10896322398360703,0.21869686461418802,0,6
4315,451,34.81501273395661,POS,Grocery,UK,22.0,0.14806541588456357,0.10060121743498256,0,6
5776,990,125.16428247628681,ATM,Travel,TR,22.0,0.20721646084633905,0.06990606387250944,0,6
3427,629,564.984875394687,POS,Clothing,TR,14.0,0.05872735997233926,0.06248719087813699,0,6
8169,747,16.14237053829747,POS,Clothing,UK,15.0,0.1375634083016896,0.3881452317600818,0,6
2514,751,96.8805420336995,Online,Electronics,DE,4.0,0.24440511873022117,0.1623482339062699,0,6
3457,590,304.420018448092,ATM,Grocery,DE,10.0,0.2882576015120926,0.15248952055445963,0,6
7242,466,4.688646591001424,ATM,Travel,UK,22.0,0.12618328179343666,0.3861528832359892,0,6
9774,802,228.68311379528777,ATM,Food,FR,13.0,0.09420910278663999,0.06736592832788862,0,6
9974,205,82.98190304931441,QR,Food,TR,18.0,0.45354453270700246,0.14460724648207227,0,6
2101,680,487.66326823910384,QR,Clothing,FR,21.0,0.1348951607652156,0.12536656085153308,0,6
1162,773,488.3385601860075,ATM,Electronics,DE,23.0,0.3806755385064806,0.2509850376128663,0,6
4199,873,688.5241902363233,POS,Electronics,FR,14.0,0.15938981269831462,0.36964038048246894,0,6
5762,227,49.867409372310185,QR,Travel,FR,14.0,0.4049205919672283,0.06772511224795144,0,6
6540,166,14.933472782716429,Online,Grocery,FR,21.0,0.09879541925236508,0.12302660614790867,0,6
3152,174,25.892149795948097,POS,Travel,TR,14.0,0.3668374940893399,0.11459631255964314,0,6
7401,709,239.24303253254058,POS,Clothing,US,19.0,0.07028808856505214,0.24978147176241292,0,6
5324,127,0.20030391923189805,POS,Travel,US,8.0,0.09115016094379909,0.06236525144961398,0,6
1141,634,493.77478714710526,ATM,Grocery,UK,10.0,0.13074882988138498,0.10497843710717558,0,6
7740,328,162.91626641618438,Online,Travel,TR,10.0,0.22460613858870956,0.06607002159646147,0,6
1207,310,126.23842166061556,ATM,Electronics,US,15.0,0.13530483667235696,0.6823694104549376,1,6
309,937,33.94598317936014,ATM,Food,US,14.0,0.08225640725427891,0.1410597016794501,0,6
6637,646,295.485927551488,Online,Grocery,NG,15.0,0.36088699449141937,0.17237234906439786,0,6
5285,269,2.008681071623025,POS,Grocery,TR,21.0,0.09756030214455366,0.16115837528265659,0,6
3217,862,759.8102402287136,Online,Grocery,US,8.0,0.1589895780261634,0.6013843427795758,0,6
7737,362,252.4599988072831,POS,Travel,US,21.0,0.37812270181012564,0.3297759888380075,0,6
4399,291,116.16117435477466,QR,Travel,US,7.0,0.09969131192841876,0.26389360399242356,0,6
2855,555,7.7604191113885435,POS,Grocery,US,23.0,0.08496705271965294,0.0983161534535463,0,6
222,364,628.0102177206685,POS,Travel,US,9.0,0.4263567300975154,0.44146401163401694,0,6
4034,603,3.570818016685269,QR,Food,DE,18.0,0.19894300419636257,0.15987719532916073,0,6
6010,560,375.0017613185228,ATM,Food,UK,9.0,0.20485595042164154,0.38495637693989787,0,6
7482,791,751.458811439657,Online,Electronics,UK,8.0,0.18360994143185794,0.39897921364181776,0,6
7897,200,123.66585040141166,QR,Clothing,TR,11.0,0.26711174345530647,0.1299187306124749,0,6
8093,86,5.719142149438739,POS,Electronics,FR,20.0,0.050405537897222054,0.15207310111011113,0,6
4519,805,11.669583312455995,POS,Food,FR,13.0,0.08380878409996097,0.0752494210035844,0,6
9837,839,0.0,ATM,Grocery,US,6.0,0.0705250172547022,0.2028677630040132,0,6
621,225,343.6186812306212,QR,Clothing,UK,18.0,0.05431622761488861,0.10506907085638267,0,6
5149,630,69.47488407294685,QR,Clothing,DE,17.0,0.25582985927085905,0.3051189730144981,0,6
7678,325,6.701491579707415,Online,Food,DE,23.0,0.1044323372224619,0.06707937043983099,0,6
8751,689,7.986577704471685,ATM,Travel,NG,16.0,0.12379452254405252,0.23914135089927985,0,6
4190,267,202.5574585350573,Online,Travel,FR,21.0,0.2737066854651752,0.38265643756188,0,6
601,122,41.761756314864975,ATM,Clothing,TR,16.0,0.12700532846774254,0.0738260195263125,0,6
3919,257,0.0,QR,Electronics,TR,12.0,0.046586850996150606,0.1550145523570345,0,6
5739,707,6.07445893937866,QR,Electronics,UK,21.0,0.14473232063781474,0.06581341789515999,0,6
5619,166,97.42351651249164,POS,Travel,UK,6.0,0.4620167709662603,0.5136156399015063,0,6
4777,69,558.2854534777579,ATM,Electronics,DE,19.0,0.10396072186798083,0.24422249253428618,0,6
4016,918,32.741715091192155,POS,Grocery,FR,20.0,0.05386778410592736,0.13906980878985076,0,6
9619,46,44.378890284286626,QR,Grocery,US,10.0,0.3133325222633806,0.20738939061983003,1,6
358,271,0.0,QR,Electronics,US,21.0,0.07355981647440178,0.10856964880839332,0,6
2423,68,26.76393945382626,Online,Clothing,US,17.0,0.15000204021645153,0.1295492096216137,0,6
